,term,score
7332,mumifizierung,0.0
7333,much,0.0
7334,msyt,0.0
7335,move,0.0
7336,mouths,0.0
7337,mouth,0.0
7338,mourns,0.0
7339,mourning,0.0
7340,mourn,0.0
7341,mountains,0.0
7342,morrow,0.0
7343,morning,0.0
7344,morgens,0.0
7345,moreover,0.0
7346,more,0.0
7347,morden,0.0
7348,mord,0.0
7349,murren,0.0
7350,musizieren,0.0
7351,mußtest,0.0
7352,mühe,0.0
7353,nachläuft,0.0
7354,nachher,0.0
7355,nachgeahmt,0.0
7356,nachdenkt,0.0
7357,nachdemohne,0.0
7358,nachahmen,0.0
7359,na,0.0
7360,müssen,0.0
7361,mühsal,0.0
7362,mühen,0.0
7363,müdigkeit,0.0
7364,my,0.0
7365,mörderischen,0.0
7366,mörder,0.0
7367,möchte,0.0
7368,männlichen,0.0
7369,männliche,0.0
7370,männern,0.0
7371,mädchen,0.0
7372,mächtiger,0.0
7373,mächtigem,0.0
7374,myt,0.0
7375,netze,0.0
7376,neuem,0.0
7377,neuen,0.0
7378,nubes,0.0
7379,nötige,0.0
7380,nötig,0.0
7381,nördlich,0.0
7382,närrischer,0.0
7383,nämlichen,0.0
7384,nämliche,0.0
7385,näherte,0.0
7386,näherst,0.0
7387,nähere,0.0
7388,näher,0.0
7389,nägeln,0.0
7390,nächte,0.0
7391,nächsten,0.0
7392,nwt,0.0
7393,nutzen,0.0
7394,nubischer,0.0
7395,nubischen,0.0
7396,nubische,0.0
7397,nubiers,0.0
7398,nubierlandes,0.0
7399,nubierland,0.0
7400,nubierin,0.0
7401,nubier,0.0
7402,oar,0.0
7403,oasis,0.0
7404,obendrein,0.0
7405,obst,0.0
7406,offering,0.0
7407,offenbarung,0.0
7408,offenbaren,0.0
7409,offenbare,0.0
7410,offenbar,0.0
7411,off,0.0
7412,ofens,0.0
7413,of,0.0
7414,odem,0.0
7415,obstgarten,0.0
7416,obliterated,0.0
7417,oberarzt,0.0
7418,objekt,0.0
7419,oberster,0.0
7420,obersten,0.0
7421,oberschreibers,0.0
7422,oberhauptes,0.0
7423,oberhalb,0.0
7424,oberfläche,0.0
7425,obere,0.0
7426,oberdomänenvorsteher,0.0
7427,oberdomänenverwalter,0.0
7428,nubia,0.0
7429,now,0.0
7430,neuer,0.0
7431,nourishment,0.0
7432,nirgendwo,0.0
7433,nimmst,0.0
7434,nimmerland,0.0
7435,nimmer,0.0
7436,nilgottes,0.0
7437,nilgott,0.0
7438,night,0.0
7439,niemand,0.0
7440,niemals,0.0
7441,niedrige,0.0
7442,niederwirft,0.0
7443,niederlassens,0.0
7444,niederlassen,0.0
7445,niederkäme,0.0
7446,niedergeworfen,0.0
7447,niedergeschlagen,0.0
7448,niedergelassen,0.0
7449,niederfallen,0.0
7450,nicken,0.0
7451,neunte,0.0
7452,neunbogenvölker,0.0
7453,neun,0.0
7454,neues,0.0
7455,nische,0.0
7456,niut,0.0
7457,no,0.0
7458,nordlandes,0.0
7459,notwendigerweise,0.0
7460,notlage,0.0
7461,nostrils,0.0
7462,north,0.0
7463,normalerweise,0.0
7464,norm,0.0
7465,nordwärts,0.0
7466,nordwindes,0.0
7467,nordsturms,0.0
7468,nordregionen,0.0
7469,nordland,0.0
7470,noblen,0.0
7471,nordens,0.0
7472,nor,0.0
7473,none,0.0
7474,non,0.0
7475,nomes,0.0
7476,nome,0.0
7477,noise,0.0
7478,nochmals,0.0
7479,nobody,0.0
7480,nobler,0.0
7481,months,0.0
7482,mond,0.0
7483,liste,0.0
7484,maidservants,0.0
7485,magistrat,0.0
7486,magisches,0.0
7487,magiern,0.0
7488,magier,0.0
7489,magie,0.0
7490,magician,0.0
7491,magical,0.0
7492,magic,0.0
7493,magen,0.0
7494,magazins,0.0
7495,magazinen,0.0
7496,made,0.0
7497,machtserscheinung,0.0
7498,machten,0.0
7499,machst,0.0
7500,maaw,0.0
7501,lügnerungerechter,0.0
7502,löwe,0.0
7503,läßtließ,0.0
7504,lästerungen,0.0
7505,lästerung,0.0
7506,lästerten,0.0
7507,lästert,0.0
7508,magistraten,0.0
7509,make,0.0
7510,moment,0.0
7511,makes,0.0
7512,matrosen,0.0
7513,mastes,0.0
7514,masten,0.0
7515,mastbaum,0.0
7516,mast,0.0
7517,massivem,0.0
7518,masc,0.0
7519,marschierten,0.0
7520,markerschütternden,0.0
7521,margin,0.0
7522,many,0.0
7523,mannmenschen,0.0
7524,mannen,0.0
7525,manne,0.0
7526,mangelte,0.0
7527,mangels,0.0
7528,mangel,0.0
7529,mancher,0.0
7530,manchen,0.0
7531,manche,0.0
7532,malträtiertverbrennt,0.0
7533,maltreating,0.0
7534,making,0.0
7535,lästern,0.0
7536,lässt,0.0
7537,längst,0.0
7538,lächerlich,0.0
7539,looked,0.0
7540,look,0.0
7541,longing,0.0
7542,longhorn,0.0
7543,long,0.0
7544,lohn,0.0
7545,loch,0.0
7546,lobpreist,0.0
7547,lobpreises,0.0
7548,lobpreisende,0.0
7549,lob,0.0
7550,loaves,0.0
7551,lizardgecko,0.0
7552,living,0.0
7553,lived,0.0
7554,live,0.0
7555,litter,0.0
7556,litt,0.0
7557,litigates,0.0
7558,lit,0.0
7559,listening,0.0
7560,listened,0.0
7561,listen,0.0
7562,lookperceive,0.0
7563,lookyour,0.0
7564,lord,0.0
7565,loved,0.0
7566,lymy,0.0
7567,luxor,0.0
7568,lustwandelns,0.0
7569,lustig,0.0
7570,luke,0.0
7571,luftspender,0.0
7572,luftloch,0.0
7573,lufthauch,0.0
7574,lud,0.0
7575,lph,0.0
7576,love,0.0
7577,lordruler,0.0
7578,lotusknospe,0.0
7579,lotse,0.0
7580,lotosöl,0.0
7581,lotoswedels,0.0
7582,lotossamen,0.0
7583,lotosmeer,0.0
7584,lotosblumen,0.0
7585,lotos,0.0
7586,loslassen,0.0
7587,losbrach,0.0
7588,mats,0.0
7589,matt,0.0
7590,matters,0.0
7591,meßgefäß,0.0
7592,mitbürger,0.0
7593,mitbei,0.0
7594,mitaus,0.0
7595,missetaten,0.0
7596,missachtet,0.0
7597,missachten,0.0
7598,misfortune,0.0
7599,misery,0.0
7600,minnemmei,0.0
7601,minnemei,0.0
7602,minderwertigem,0.0
7603,min,0.0
7604,millionenfaches,0.0
7605,million,0.0
7606,milk,0.0
7607,milchbruder,0.0
7608,milch,0.0
7609,might,0.0
7610,midst,0.0
7611,middle,0.0
7612,mh,0.0
7613,meßschnur,0.0
7614,meßgewichtlot,0.0
7615,mitbürgern,0.0
7616,mitgenommen,0.0
7617,mitleid,0.0
7618,miysis,0.0
7619,moeris,0.0
7620,mnxt,0.0
7621,mnevis,0.0
7622,mk,0.0
7623,mjnt,0.0
7624,mißratene,0.0
7625,mißlich,0.0
7626,mißhandlung,0.0
7627,mißglückt,0.0
7628,mißachte,0.0
7629,miy,0.0
7630,mitleidig,0.0
7631,mixed,0.0
7632,mitzugehen,0.0
7633,mitzieht,0.0
7634,mittels,0.0
7635,mitteilung,0.0
7636,mitteilen,0.0
7637,mitsamt,0.0
7638,mitreißen,0.0
7639,mitnimmt,0.0
7640,mitnehmen,0.0
7641,meßgefäße,0.0
7642,metelis,0.0
7643,may,0.0
7644,metaphern,0.0
7645,meldete,0.0
7646,mel,0.0
7647,mekmer,0.0
7648,meister,0.0
7649,meinte,0.0
7650,meinigen,0.0
7651,meinige,0.0
7652,meinetwillen,0.0
7653,meineid,0.0
7654,meile,0.0
7655,meidum,0.0
7656,mehwesechet,0.0
7657,mehrschneller,0.0
7658,mehrere,0.0
7659,meeting,0.0
7660,meerwasser,0.0
7661,meere,0.0
7662,medizin,0.0
7663,medikamente,0.0
7664,medicament,0.0
7665,means,0.0
7666,me,0.0
7667,maß,0.0
7668,members,0.0
7669,menchpre,0.0
7670,menesch,0.0
7671,meribptah,0.0
7672,met,0.0
7673,mesore,0.0
7674,meru,0.0
7675,meroe,0.0
7676,merneith,0.0
7677,mernebptah,0.0
7678,merkte,0.0
7679,merken,0.0
7680,merires,0.0
7681,merire,0.0
7682,merib,0.0
7683,menge,0.0
7684,meret,0.0
7685,merciful,0.0
7686,mer,0.0
7687,mentioned,0.0
7688,mention,0.0
7689,menstruationszeit,0.0
7690,menschlichen,0.0
7691,menschenleeren,0.0
7692,mens,0.0
7693,mengen,0.0
7694,innocent,0.0
7695,inneres,0.0
7696,fressen,0.0
7697,gewalttätigkeit,0.0
7698,gewaltsamen,0.0
7699,gewaltanwendung,0.0
7700,gewalt,0.0
7701,gewahr,0.0
7702,getrunken,0.0
7703,getrieben,0.0
7704,getreidehaufens,0.0
7705,getaucht,0.0
7706,gesättigtsatt,0.0
7707,gesättigt,0.0
7708,gesänge,0.0
7709,gesundung,0.0
7710,gesucht,0.0
7711,gesuch,0.0
7712,gestrüpp,0.0
7713,gestrigen,0.0
7714,gestrige,0.0
7715,gestraft,0.0
7716,gestorben,0.0
7717,gestiegen,0.0
7718,gesteckt,0.0
7719,gestattet,0.0
7720,gespenst,0.0
7721,gewalttätigen,0.0
7722,gewann,0.0
7723,gepanzerten,0.0
7724,gewartet,0.0
7725,geziemt,0.0
7726,gezeugt,0.0
7727,gezeigt,0.0
7728,gezahlt,0.0
7729,gewürm,0.0
7730,gewünschte,0.0
7731,gewöhnlichen,0.0
7732,gewöhnen,0.0
7733,gewändern,0.0
7734,gewänder,0.0
7735,gewährt,0.0
7736,gewähren,0.0
7737,gewusst,0.0
7738,gewonnen,0.0
7739,gewollt,0.0
7740,gewogen,0.0
7741,gewiß,0.0
7742,gewinnen,0.0
7743,gewichtsmaß,0.0
7744,gewichtig,0.0
7745,gewichte,0.0
7746,gewichen,0.0
7747,geweint,0.0
7748,gespendet,0.0
7749,gespeist,0.0
7750,gespart,0.0
7751,gesinnung,0.0
7752,geschenke,0.0
7753,geschaukelt,0.0
7754,geschahen,0.0
7755,gesanges,0.0
7756,gerüstet,0.0
7757,gerächt,0.0
7758,gerufen,0.0
7759,gerollten,0.0
7760,geringschätzt,0.0
7761,geringschätzig,0.0
7762,geringgeschätzt,0.0
7763,geringer,0.0
7764,geringen,0.0
7765,gerichtsverfahren,0.0
7766,gerichtskollegium,0.0
7767,gereinigt,0.0
7768,geredet,0.0
7769,gerede,0.0
7770,gerechtfertigtgewiss,0.0
7771,geraubt,0.0
7772,ger,0.0
7773,gepriesener,0.0
7774,geplante,0.0
7775,geschichte,0.0
7776,geschichten,0.0
7777,geschick,0.0
7778,geschwommen,0.0
7779,gesinnt,0.0
7780,gesichter,0.0
7781,gesetzes,0.0
7782,gesetzen,0.0
7783,gesetz,0.0
7784,gesegneter,0.0
7785,geschöpfe,0.0
7786,geschäften,0.0
7787,geschäfte,0.0
7788,geschäft,0.0
7789,geschwistern,0.0
7790,geschiedenen,0.0
7791,geschwindelt,0.0
7792,geschossen,0.0
7793,geschnatter,0.0
7794,geschmeide,0.0
7795,geschmack,0.0
7796,geschlossen,0.0
7797,geschleudert,0.0
7798,geschlechtsreife,0.0
7799,geschlagen,0.0
7800,geschlafen,0.0
7801,geziemte,0.0
7802,geziras,0.0
7803,gezögert,0.0
7804,gorge,0.0
7805,grain,0.0
7806,graefe,0.0
7807,grabgewölbe,0.0
7808,grabestiefe,0.0
7809,grabausstattung,0.0
7810,gottloses,0.0
7811,gottlosen,0.0
7812,gottlose,0.0
7813,gottlos,0.0
7814,gottheit,0.0
7815,gottesweg,0.0
7816,gottesvaters,0.0
7817,gottesopfer,0.0
7818,gottesmutter,0.0
7819,gottesmannes,0.0
7820,gottesmann,0.0
7821,gotteslob,0.0
7822,gottesellen,0.0
7823,gottesdienst,0.0
7824,gottesbuches,0.0
7825,gottesbas,0.0
7826,gottesanteil,0.0
7827,gottb,0.0
7828,granaries,0.0
7829,granitblöcken,0.0
7830,grant,0.0
7831,ground,0.0
7832,größerälter,0.0
7833,größeren,0.0
7834,größer,0.0
7835,gräbt,0.0
7836,grundpfeilern,0.0
7837,gruben,0.0
7838,grube,0.0
7839,großzügigkeit,0.0
7840,großzügigfreigebig,0.0
7841,großgezogen,0.0
7842,griff,0.0
7843,graute,0.0
7844,greylag,0.0
7845,grenzen,0.0
7846,greis,0.0
7847,greift,0.0
7848,greif,0.0
7849,great,0.0
7850,gravierungen,0.0
7851,gravierung,0.0
7852,graveure,0.0
7853,grave,0.0
7854,got,0.0
7855,good,0.0
7856,gibst,0.0
7857,gone,0.0
7858,gleichzeitig,0.0
7859,gleichwie,0.0
7860,gleicht,0.0
7861,gleichsam,0.0
7862,gleichmaß,0.0
7863,gleichgewicht,0.0
7864,gleichgekommen,0.0
7865,gleich,0.0
7866,glanz,0.0
7867,gl,0.0
7868,giving,0.0
7869,given,0.0
7870,give,0.0
7871,girl,0.0
7872,giraffen,0.0
7873,giraffe,0.0
7874,ginge,0.0
7875,gilt,0.0
7876,gifts,0.0
7877,gift,0.0
7878,gieriger,0.0
7879,gierig,0.0
7880,gibtveranlasst,0.0
7881,glätte,0.0
7882,glück,0.0
7883,glückliche,0.0
7884,goes,0.0
7885,goldstücke,0.0
7886,goldring,0.0
7887,goldgeschmeiden,0.0
7888,goldenes,0.0
7889,goldener,0.0
7890,goldenen,0.0
7891,goldene,0.0
7892,golden,0.0
7893,goldbedeckt,0.0
7894,going,0.0
7895,gods,0.0
7896,glücks,0.0
7897,goddess,0.0
7898,god,0.0
7899,goat,0.0
7900,go,0.0
7901,gnädig,0.0
7902,gns,0.0
7903,gnadenloser,0.0
7904,gnadenlose,0.0
7905,gnadenlos,0.0
7906,gnade,0.0
7907,gepeinigten,0.0
7908,geopfert,0.0
7909,größter,0.0
7910,gaues,0.0
7911,gaue,0.0
7912,gatte,0.0
7913,gastgeber,0.0
7914,gartens,0.0
7915,garten,0.0
7916,garstig,0.0
7917,garlic,0.0
7918,gardens,0.0
7919,garantie,0.0
7920,gangs,0.0
7921,galloppierte,0.0
7922,gallopp,0.0
7923,gaditane,0.0
7924,gabveranlaßte,0.0
7925,gabenveranlaßten,0.0
7926,fürstin,0.0
7927,fürstenhaus,0.0
7928,fürstbeamter,0.0
7929,fürsorger,0.0
7930,fürs,0.0
7931,fürchtest,0.0
7932,fürchterlichen,0.0
7933,fürchten,0.0
7934,gauen,0.0
7935,gauschreiber,0.0
7936,genossen,0.0
7937,gave,0.0
7938,gedeihen,0.0
7939,gebärens,0.0
7940,gebären,0.0
7941,geburtstagslieder,0.0
7942,geburtstag,0.0
7943,gebt,0.0
7944,gebrochener,0.0
7945,gebrechen,0.0
7946,gebrauchen,0.0
7947,geblickt,0.0
7948,gebirges,0.0
7949,gebietet,0.0
7950,gebiert,0.0
7951,gebeugt,0.0
7952,gebete,0.0
7953,gebet,0.0
7954,gebenveranlassen,0.0
7955,gebe,0.0
7956,gebaut,0.0
7957,gebahnter,0.0
7958,gearbeitet,0.0
7959,gazellensee,0.0
7960,gazelle,0.0
7961,fürchte,0.0
7962,fünften,0.0
7963,fünfte,0.0
7964,fünfmalgroßen,0.0
7965,früchtegetreide,0.0
7966,frösche,0.0
7967,fruchtlands,0.0
7968,fruchtlandes,0.0
7969,fruchtbar,0.0
7970,fronted,0.0
7971,frommer,0.0
7972,frommen,0.0
7973,fromme,0.0
7974,from,0.0
7975,frohes,0.0
7976,froh,0.0
7977,frogtoad,0.0
7978,frißt,0.0
7979,frieren,0.0
7980,friend,0.0
7981,frevlers,0.0
7982,frevlern,0.0
7983,freute,0.0
7984,freundlich,0.0
7985,freunden,0.0
7986,freunde,0.0
7987,fresserin,0.0
7988,früh,0.0
7989,frühen,0.0
7990,frühere,0.0
7991,fußfessel,0.0
7992,fünf,0.0
7993,führer,0.0
7994,führe,0.0
7995,fügung,0.0
7996,fügt,0.0
7997,fälschlich,0.0
7998,fälligkeitstermin,0.0
7999,fälle,0.0
8000,fähigkeiten,0.0
8001,fächer,0.0
8002,fuße,0.0
8003,früheren,0.0
8004,fuß,0.0
8005,furnace,0.0
8006,furchtsam,0.0
8007,furchterregende,0.0
8008,furche,0.0
8009,funken,0.0
8010,fundament,0.0
8011,fulfilled,0.0
8012,fuhren,0.0
8013,fs,0.0
8014,gedemütigt,0.0
8015,gedient,0.0
8016,gedrehten,0.0
8017,geier,0.0
8018,gelegenheit,0.0
8019,gelder,0.0
8020,geldbezahlungsschrift,0.0
8021,geldbezahlung,0.0
8022,geldbeutel,0.0
8023,geld,0.0
8024,gelangen,0.0
8025,gelange,0.0
8026,gelandet,0.0
8027,gekümmert,0.0
8028,gekonnt,0.0
8029,geknotet,0.0
8030,geklärt,0.0
8031,geklagt,0.0
8032,gekaut,0.0
8033,gekannt,0.0
8034,gejammert,0.0
8035,geißelt,0.0
8036,geizig,0.0
8037,geiz,0.0
8038,geisterhafter,0.0
8039,geisterhaften,0.0
8040,geisterfürst,0.0
8041,gelehrt,0.0
8042,gelehrten,0.0
8043,gelehrter,0.0
8044,gemetzels,0.0
8045,generäle,0.0
8046,generals,0.0
8047,genauso,0.0
8048,genaue,0.0
8049,genannten,0.0
8050,genannte,0.0
8051,gen,0.0
8052,gemüse,0.0
8053,gemächern,0.0
8054,gemächer,0.0
8055,gemessen,0.0
8056,geleistet,0.0
8057,gemerkt,0.0
8058,gemeldet,0.0
8059,gemeinsam,0.0
8060,gemeinheit,0.0
8061,gemeinen,0.0
8062,gemeine,0.0
8063,gemahls,0.0
8064,gemach,0.0
8065,geliefert,0.0
8066,gelesen,0.0
8067,geiern,0.0
8068,gehüllten,0.0
8069,geduld,0.0
8070,gehüllt,0.0
8071,gefundenkennengelernt,0.0
8072,gefräßigen,0.0
8073,gefrevelt,0.0
8074,gefragt,0.0
8075,geformt,0.0
8076,geflügelten,0.0
8077,geflügelhof,0.0
8078,geflößt,0.0
8079,geflogen,0.0
8080,gefischt,0.0
8081,gefielen,0.0
8082,gefiel,0.0
8083,gefesselt,0.0
8084,gefegt,0.0
8085,gefangenschaft,0.0
8086,gefangengenommen,0.0
8087,gefahr,0.0
8088,geese,0.0
8089,geendigt,0.0
8090,geeichten,0.0
8091,geehrt,0.0
8092,geduldigen,0.0
8093,geduldig,0.0
8094,gefährlich,0.0
8095,gefährliches,0.0
8096,gefängnis,0.0
8097,gehalten,0.0
8098,gehörten,0.0
8099,gehöriges,0.0
8100,gehuldigt,0.0
8101,gehindert,0.0
8102,geheiß,0.0
8103,geheimverborgen,0.0
8104,geheimnis,0.0
8105,geheim,0.0
8106,geheilt,0.0
8107,gehaßt,0.0
8108,gegürtet,0.0
8109,gefängnisse,0.0
8110,gegners,0.0
8111,gegessen,0.0
8112,gegenüberfür,0.0
8113,gegenwert,0.0
8114,gegengewicht,0.0
8115,gegabelter,0.0
8116,gefürchtet,0.0
8117,gefäßscherben,0.0
8118,gefäß,0.0
8119,gefängnissen,0.0
8120,größte,0.0
8121,grüble,0.0
8122,inneren,0.0
8123,hms,0.0
8124,hitzigen,0.0
8125,hitze,0.0
8126,hisits,0.0
8127,his,0.0
8128,hirt,0.0
8129,hirsch,0.0
8130,hinzufügte,0.0
8131,hinweggerafft,0.0
8132,hinweg,0.0
8133,hinuntergeht,0.0
8134,hinunter,0.0
8135,hinterlist,0.0
8136,hinterlassen,0.0
8137,hintergehebenachteilige,0.0
8138,hinterbliebener,0.0
8139,hinterbliebenen,0.0
8140,hinterauf,0.0
8141,hinscheidens,0.0
8142,hinrichtung,0.0
8143,hingerichtet,0.0
8144,hingegen,0.0
8145,hing,0.0
8146,hineinzugehen,0.0
8147,hitzkopf,0.0
8148,hochbringen,0.0
8149,herunter,0.0
8150,hochgehoben,0.0
8151,horau,0.0
8152,honey,0.0
8153,home,0.0
8154,holztransport,0.0
8155,holzteilen,0.0
8156,holzstück,0.0
8157,holzablagestelle,0.0
8158,holy,0.0
8159,holten,0.0
8160,holt,0.0
8161,hole,0.0
8162,hold,0.0
8163,hol,0.0
8164,hohes,0.0
8165,hohepriesters,0.0
8166,hohem,0.0
8167,hofleuten,0.0
8168,hofe,0.0
8169,hof,0.0
8170,hochzuheben,0.0
8171,hochzeits,0.0
8172,hochsprang,0.0
8173,hochschnellte,0.0
8174,hinauszutragen,0.0
8175,hinauszugehen,0.0
8176,hinauszuführen,0.0
8177,hinauswerfen,0.0
8178,higa,0.0
8179,hierogrammaten,0.0
8180,hierherzubringen,0.0
8181,hierherkommen,0.0
8182,hierher,0.0
8183,hielten,0.0
8184,hieben,0.0
8185,hiebe,0.0
8186,hieb,0.0
8187,hid,0.0
8188,hexenmusterung,0.0
8189,hexe,0.0
8190,hetep,0.0
8191,herzlich,0.0
8192,herzenskummer,0.0
8193,herzengeiste,0.0
8194,herwerfen,0.0
8195,hervorkommen,0.0
8196,hervorgeht,0.0
8197,hervorgegangen,0.0
8198,hervorbringt,0.0
8199,herunterzuholen,0.0
8200,herunterkommen,0.0
8201,high,0.0
8202,higher,0.0
8203,hihor,0.0
8204,hinabsteigst,0.0
8205,hinaustragen,0.0
8206,hinausgetragen,0.0
8207,hinausgeht,0.0
8208,hinausgegangen,0.0
8209,hinaufsteigt,0.0
8210,hinaufsteigen,0.0
8211,hinaufkommen,0.0
8212,hinaufgegangen,0.0
8213,hinauf,0.0
8214,hinabtauchen,0.0
8215,hinabgestiegen,0.0
8216,hilf,0.0
8217,hinabgehen,0.0
8218,hinabgegeben,0.0
8219,hinabgeben,0.0
8220,hinabfahren,0.0
8221,hinab,0.0
8222,himself,0.0
8223,himmeln,0.0
8224,himmelhoch,0.0
8225,him,0.0
8226,hilfsbedürftige,0.0
8227,horcheb,0.0
8228,horizon,0.0
8229,horizontischen,0.0
8230,ichmit,0.0
8231,imperf,0.0
8232,imn,0.0
8233,immit,0.0
8234,imhotep,0.0
8235,imen,0.0
8236,imau,0.0
8237,images,0.0
8238,image,0.0
8239,iir,0.0
8240,ii,0.0
8241,ihwret,0.0
8242,ihretwegen,0.0
8243,ihrerseits,0.0
8244,ihnsich,0.0
8245,ihmihr,0.0
8246,ihmihn,0.0
8247,ih,0.0
8248,ignorierst,0.0
8249,ignorieren,0.0
8250,ignores,0.0
8251,ignorant,0.0
8252,if,0.0
8253,ie,0.0
8254,importance,0.0
8255,imposed,0.0
8256,impoverishing,0.0
8257,inert,0.0
8258,innehatte,0.0
8259,innegewohnt,0.0
8260,initiierteinführt,0.0
8261,initiated,0.0
8262,ini,0.0
8263,inhalts,0.0
8264,inhalt,0.0
8265,inhaftiert,0.0
8266,inhaftieren,0.0
8267,infolge,0.0
8268,indien,0.0
8269,inan,0.0
8270,india,0.0
8271,indessen,0.0
8272,indemwohingegen,0.0
8273,indemals,0.0
8274,indeed,0.0
8275,increase,0.0
8276,income,0.0
8277,incense,0.0
8278,inaus,0.0
8279,inaros,0.0
8280,ichneumon,0.0
8281,ichmein,0.0
8282,hormaacheru,0.0
8283,icherrichtete,0.0
8284,hwt,0.0
8285,hutseschemi,0.0
8286,hurerei,0.0
8287,hungerte,0.0
8288,hungern,0.0
8289,hungergier,0.0
8290,hunde,0.0
8291,humiliation,0.0
8292,humankind,0.0
8293,huldigungen,0.0
8294,huldigt,0.0
8295,hst,0.0
8296,hs,0.0
8297,hr,0.0
8298,how,0.0
8299,houses,0.0
8300,house,0.0
8301,hot,0.0
8302,horuspriester,0.0
8303,horuspalastes,0.0
8304,horudja,0.0
8305,horos,0.0
8306,hormaakheru,0.0
8307,hyäne,0.0
8308,hälfte,0.0
8309,händigte,0.0
8310,hörnern,0.0
8311,ibt,0.0
8312,ibisgottes,0.0
8313,ibises,0.0
8314,ibis,0.0
8315,ibi,0.0
8316,hüten,0.0
8317,hüpfte,0.0
8318,hüllte,0.0
8319,hügeltells,0.0
8320,hörst,0.0
8321,höret,0.0
8322,hängt,0.0
8323,hörende,0.0
8324,höre,0.0
8325,hör,0.0
8326,hölle,0.0
8327,häusern,0.0
8328,häufigen,0.0
8329,häufig,0.0
8330,hättest,0.0
8331,hätten,0.0
8332,härte,0.0
8333,herunterkam,0.0
8334,herumzugehen,0.0
8335,gründete,0.0
8336,harzfresser,0.0
8337,haryotes,0.0
8338,harter,0.0
8339,hart,0.0
8340,harsomtus,0.0
8341,harsiesis,0.0
8342,harsiese,0.0
8343,harsaphes,0.0
8344,harpokrates,0.0
8345,harp,0.0
8346,haroeris,0.0
8347,hariothes,0.0
8348,harims,0.0
8349,harim,0.0
8350,harfe,0.0
8351,hareus,0.0
8352,harakhte,0.0
8353,happy,0.0
8354,happening,0.0
8355,happened,0.0
8356,happen,0.0
8357,handwaage,0.0
8358,handschrift,0.0
8359,handschellen,0.0
8360,haryothes,0.0
8361,has,0.0
8362,herumwanden,0.0
8363,hasse,0.0
8364,heard,0.0
8365,hear,0.0
8366,heads,0.0
8367,headrests,0.0
8368,heading,0.0
8369,head,0.0
8370,haßt,0.0
8371,hay,0.0
8372,having,0.0
8373,have,0.0
8374,haut,0.0
8375,hausvorsteher,0.0
8376,hausstand,0.0
8377,hausmeister,0.0
8378,haushalt,0.0
8379,hauseinen,0.0
8380,hauptprodukt,0.0
8381,hattest,0.0
8382,hatten,0.0
8383,hatmehit,0.0
8384,hatj,0.0
8385,hasst,0.0
8386,hassen,0.0
8387,handsarms,0.0
8388,hands,0.0
8389,handelns,0.0
8390,handele,0.0
8391,gürte,0.0
8392,günstigem,0.0
8393,göttliches,0.0
8394,göttinnen,0.0
8395,göttersöhne,0.0
8396,götterkönigs,0.0
8397,götterkönig,0.0
8398,götterkreis,0.0
8399,götterkollegiums,0.0
8400,götterbild,0.0
8401,götterbarke,0.0
8402,gärtner,0.0
8403,gänse,0.0
8404,gunsten,0.0
8405,gummifresserland,0.0
8406,gum,0.0
8407,grüßten,0.0
8408,grüßte,0.0
8409,grüßt,0.0
8410,grüßensegnen,0.0
8411,grünt,0.0
8412,grünfarben,0.0
8413,gründetversorgt,0.0
8414,gürten,0.0
8415,gürtet,0.0
8416,gürtete,0.0
8417,hagriters,0.0
8418,handby,0.0
8419,haltung,0.0
8420,haltpflock,0.0
8421,haltepflock,0.0
8422,halle,0.0
8423,halbtot,0.0
8424,halbgedecktes,0.0
8425,halbgedeckten,0.0
8426,halbes,0.0
8427,hair,0.0
8428,hagrite,0.0
8429,güte,0.0
8430,haft,0.0
8431,hafenmeister,0.0
8432,hafen,0.0
8433,had,0.0
8434,habgierig,0.0
8435,habgier,0.0
8436,haare,0.0
8437,haarbänderzöpfe,0.0
8438,haar,0.0
8439,güter,0.0
8440,hears,0.0
8441,heart,0.0
8442,heartbreak,0.0
8443,heraufgebracht,0.0
8444,here,0.0
8445,herds,0.0
8446,herd,0.0
8447,herbeizuführen,0.0
8448,herbeiwünschst,0.0
8449,herbeisehnst,0.0
8450,herbeiruft,0.0
8451,herbeikam,0.0
8452,herauszufinden,0.0
8453,heraustrugen,0.0
8454,herausstellt,0.0
8455,herauskommen,0.0
8456,herauskam,0.0
8457,herausholt,0.0
8458,heraushole,0.0
8459,herausgekommen,0.0
8460,herausgeholt,0.0
8461,herausgebracht,0.0
8462,herausfinden,0.0
8463,heraufkommt,0.0
8464,heraufkommen,0.0
8465,heraufkam,0.0
8466,heraufholen,0.0
8467,hereinbricht,0.0
8468,herenures,0.0
8469,hergeben,0.0
8470,herrlichkeit,0.0
8471,herumstreifen,0.0
8472,herumgewunden,0.0
8473,herstellten,0.0
8474,herstellen,0.0
8475,herself,0.0
8476,herrvater,0.0
8477,herrschte,0.0
8478,herrscheramtes,0.0
8479,herrschen,0.0
8480,herrnbesitzer,0.0
8481,herrlichen,0.0
8482,hergeus,0.0
8483,herrinb,0.0
8484,herrichtet,0.0
8485,herold,0.0
8486,herodot,0.0
8487,herliefen,0.0
8488,herlaufen,0.0
8489,herkommt,0.0
8490,herihor,0.0
8491,herieus,0.0
8492,herging,0.0
8493,heraufgekommen,0.0
8494,heraufbringt,0.0
