,term,score
7234,daraufhin,0.0
7235,pigs,0.0
7236,piai,0.0
7237,pi,0.0
7238,physicians,0.0
7239,physician,0.0
7240,phylen,0.0
7241,phyle,0.0
7242,darbringe,0.0
7243,pheros,0.0
7244,placing,0.0
7245,planes,0.0
7246,pond,0.0
7247,plans,0.0
7248,point,0.0
7249,damitso,0.0
7250,pn,0.0
7251,damm,0.0
7252,dangerous,0.0
7253,plädiert,0.0
7254,danken,0.0
7255,plur,0.0
7256,plucked,0.0
7257,ploughs,0.0
7258,pleasant,0.0
7259,dankte,0.0
7260,danndaher,0.0
7261,plastered,0.0
7262,planted,0.0
7263,plantations,0.0
7264,plant,0.0
7265,pharaoh,0.0
7266,darbringen,0.0
7267,phar,0.0
7268,dareios,0.0
7269,dauerhaften,0.0
7270,dauern,0.0
7271,petesis,0.0
7272,dauert,0.0
7273,dauerte,0.0
7274,daughter,0.0
7275,davontragen,0.0
7276,dawn,0.0
7277,pestilence,0.0
7278,pest,0.0
7279,day,0.0
7280,persönlichen,0.0
7281,persönliche,0.0
7282,persönlich,0.0
7283,daybreak,0.0
7284,personifizierung,0.0
7285,daßdamit,0.0
7286,dauerhaft,0.0
7287,pfad,0.0
7288,pfahles,0.0
7289,pflegerinnen,0.0
7290,darfst,0.0
7291,pförtner,0.0
7292,dargebracht,0.0
7293,darindadurch,0.0
7294,darkness,0.0
7295,darunter,0.0
7296,pflügen,0.0
7297,dashed,0.0
7298,dauer,0.0
7299,pflanzlicher,0.0
7300,pflanzen,0.0
7301,pferdegespann,0.0
7302,dasteht,0.0
7303,pfeilerkante,0.0
7304,pfeiler,0.0
7305,dates,0.0
7306,polizist,0.0
7307,poor,0.0
7308,ptahnefer,0.0
7309,prozessionsstatue,0.0
7310,cuts,0.0
7311,prozessierte,0.0
7312,prozessieren,0.0
7313,protokoll,0.0
7314,protegieren,0.0
7315,protection,0.0
7316,prostrate,0.0
7317,proskynesehuldigung,0.0
7318,prophetenanteilen,0.0
7319,prophetenanteil,0.0
7320,dagegen,0.0
7321,dagewesenes,0.0
7322,proper,0.0
7323,daher,0.0
7324,dahingeht,0.0
7325,products,0.0
7326,procession,0.0
7327,cure,0.0
7328,cult,0.0
7329,porches,0.0
7330,prozessionsweg,0.0
7331,craftsmen,0.0
7332,create,0.0
7333,creature,0.0
7334,crete,0.0
7335,psentaigenirese,0.0
7336,psentaigeniirese,0.0
7337,crimes,0.0
7338,psemmut,0.0
7339,psammetichs,0.0
7340,crocodile,0.0
7341,crocodiles,0.0
7342,prügelstrafe,0.0
7343,prügelstock,0.0
7344,prügel,0.0
7345,prüfst,0.0
7346,präsenz,0.0
7347,cry,0.0
7348,proceeded,0.0
7349,pro,0.0
7350,privaten,0.0
7351,private,0.0
7352,preparing,0.0
7353,prepare,0.0
7354,preist,0.0
7355,preis,0.0
7356,predictions,0.0
7357,precinct,0.0
7358,damaging,0.0
7359,prayer,0.0
7360,prayed,0.0
7361,praised,0.0
7362,praise,0.0
7363,power,0.0
7364,pouring,0.0
7365,poured,0.0
7366,possessor,0.0
7367,possession,0.0
7368,portico,0.0
7369,presented,0.0
7370,price,0.0
7371,pries,0.0
7372,priesters,0.0
7373,privatbereich,0.0
7374,privat,0.0
7375,dahingeschiedenen,0.0
7376,prinz,0.0
7377,prince,0.0
7378,primordial,0.0
7379,priests,0.0
7380,dahinscheiden,0.0
7381,priest,0.0
7382,dahintreiben,0.0
7383,daj,0.0
7384,priesterhaus,0.0
7385,priesterdienste,0.0
7386,priesterdienst,0.0
7387,daliegt,0.0
7388,damageit,0.0
7389,dbn,0.0
7390,dead,0.0
7391,perseabäumen,0.0
7392,destiny,0.0
7393,ore,0.0
7394,destroyed,0.0
7395,destruction,0.0
7396,ordnet,0.0
7397,ordinance,0.0
7398,ordered,0.0
7399,order,0.0
7400,ordained,0.0
7401,deutenden,0.0
7402,or,0.0
7403,opposite,0.0
7404,opfertische,0.0
7405,opfertisch,0.0
7406,opferstifung,0.0
7407,opferstiftung,0.0
7408,opferstier,0.0
7409,opferst,0.0
7410,destroy,0.0
7411,destilliert,0.0
7412,perseabäume,0.0
7413,desolaten,0.0
7414,packen,0.0
7415,pacifies,0.0
7416,paar,0.0
7417,derfür,0.0
7418,oxyrhynchos,0.0
7419,owners,0.0
7420,owner,0.0
7421,overseer,0.0
7422,overflow,0.0
7423,over,0.0
7424,ovale,0.0
7425,out,0.0
7426,ourselves,0.0
7427,our,0.0
7428,dern,0.0
7429,ostgebirge,0.0
7430,desired,0.0
7431,opferspeisen,0.0
7432,opferkuchen,0.0
7433,dichsie,0.0
7434,opfergabe,0.0
7435,oipe,0.0
7436,ointment,0.0
7437,oil,0.0
7438,ohr,0.0
7439,ohnmächtigkeit,0.0
7440,oh,0.0
7441,ofthrough,0.0
7442,ofj,0.0
7443,offor,0.0
7444,officials,0.0
7445,offices,0.0
7446,office,0.0
7447,offers,0.0
7448,offerings,0.0
7449,offering,0.0
7450,offenlegen,0.0
7451,offenbarung,0.0
7452,old,0.0
7453,older,0.0
7454,did,0.0
7455,opened,0.0
7456,opferfest,0.0
7457,opfere,0.0
7458,opferbroten,0.0
7459,opferbrote,0.0
7460,opferbrot,0.0
7461,opferaltäre,0.0
7462,opening,0.0
7463,open,0.0
7464,omens,0.0
7465,onuris,0.0
7466,onto,0.0
7467,dickicht,0.0
7468,only,0.0
7469,ones,0.0
7470,one,0.0
7471,on,0.0
7472,padihapi,0.0
7473,derdendem,0.0
7474,padihorenpe,0.0
7475,deltagottes,0.0
7476,pektorals,0.0
7477,deich,0.0
7478,deinerseits,0.0
7479,deinesgleichen,0.0
7480,deinetwegen,0.0
7481,dekret,0.0
7482,peinlich,0.0
7483,peftjauawibastet,0.0
7484,peftjauawiamun,0.0
7485,delay,0.0
7486,deliver,0.0
7487,pebble,0.0
7488,delivered,0.0
7489,deliveries,0.0
7490,paymentrecompenseof,0.0
7491,payf,0.0
7492,delta,0.0
7493,decree,0.0
7494,penamun,0.0
7495,penance,0.0
7496,periodisch,0.0
7497,death,0.0
7498,perpetuation,0.0
7499,deay,0.0
7500,debeh,0.0
7501,perlen,0.0
7502,perished,0.0
7503,perish,0.0
7504,decken,0.0
7505,pentawer,0.0
7506,performed,0.0
7507,perform,0.0
7508,perception,0.0
7509,perceive,0.0
7510,declaration,0.0
7511,peqer,0.0
7512,people,0.0
7513,deltabewohner,0.0
7514,pausezeichen,0.0
7515,derden,0.0
7516,pause,0.0
7517,papyrusrollen,0.0
7518,papyrusdickicht,0.0
7519,papyrusblatt,0.0
7520,dependants,0.0
7521,depesche,0.0
7522,deputy,0.0
7523,deranged,0.0
7524,derart,0.0
7525,pamiu,0.0
7526,palm,0.0
7527,derartiger,0.0
7528,palaststätte,0.0
7529,palaces,0.0
7530,palace,0.0
7531,pakap,0.0
7532,painted,0.0
7533,pahat,0.0
7534,dependant,0.0
7535,paradieses,0.0
7536,parfüm,0.0
7537,passes,0.0
7538,deltas,0.0
7539,patience,0.0
7540,deltasümpfe,0.0
7541,pat,0.0
7542,pastophorion,0.0
7543,demiurg,0.0
7544,passieren,0.0
7545,passed,0.0
7546,dennoch,0.0
7547,passagier,0.0
7548,pass,0.0
7549,denkmal,0.0
7550,partition,0.0
7551,particular,0.0
7552,partial,0.0
7553,parteiisch,0.0
7554,cows,0.0
7555,ptolemais,0.0
7556,entfacht,0.0
7557,roten,0.0
7558,rooms,0.0
7559,room,0.0
7560,roasting,0.0
7561,road,0.0
7562,cattle,0.0
7563,river,0.0
7564,rivalen,0.0
7565,ritual,0.0
7566,cause,0.0
7567,caused,0.0
7568,rises,0.0
7569,rise,0.0
7570,cavern,0.0
7571,ceiling,0.0
7572,cemetery,0.0
7573,rightinnocent,0.0
7574,righteous,0.0
7575,rote,0.0
7576,route,0.0
7577,calls,0.0
7578,royal,0.0
7579,can,0.0
7580,ruhet,0.0
7581,canals,0.0
7582,cannot,0.0
7583,care,0.0
7584,caring,0.0
7585,carob,0.0
7586,ruhelager,0.0
7587,carried,0.0
7588,rufst,0.0
7589,carrying,0.0
7590,carving,0.0
7591,case,0.0
7592,cast,0.0
7593,casting,0.0
7594,castration,0.0
7595,cat,0.0
7596,censing,0.0
7597,ceremonies,0.0
7598,chaemwaset,0.0
7599,chalamenti,0.0
7600,character,0.0
7601,characters,0.0
7602,charaktere,0.0
7603,reveres,0.0
7604,reverence,0.0
7605,revenues,0.0
7606,returned,0.0
7607,return,0.0
7608,charcoal,0.0
7609,checkinspect,0.0
7610,cheerful,0.0
7611,rette,0.0
7612,resting,0.0
7613,chenemesu,0.0
7614,respektieren,0.0
7615,resin,0.0
7616,residenzstadt,0.0
7617,chapels,0.0
7618,ribis,0.0
7619,rich,0.0
7620,richtigen,0.0
7621,riechendenfreundlichen,0.0
7622,riechendefreundliche,0.0
7623,chamber,0.0
7624,richtstätte,0.0
7625,richtlinien,0.0
7626,richtigkeit,0.0
7627,richtigenbestimmten,0.0
7628,richteturteilt,0.0
7629,riches,0.0
7630,richteterkennt,0.0
7631,chambers,0.0
7632,chapel,0.0
7633,richterverhörenden,0.0
7634,richtern,0.0
7635,richterkollegium,0.0
7636,richtens,0.0
7637,came,0.0
7638,called,0.0
7639,punishment,0.0
7640,build,0.0
7641,building,0.0
7642,sandalenmacher,0.0
7643,sandalen,0.0
7644,built,0.0
7645,sanctuarychapel,0.0
7646,sanctuary,0.0
7647,samt,0.0
7648,sammelt,0.0
7649,bull,0.0
7650,bundle,0.0
7651,buntbarsche,0.0
7652,burg,0.0
7653,salutation,0.0
7654,burial,0.0
7655,salbten,0.0
7656,buried,0.0
7657,burned,0.0
7658,builders,0.0
7659,bugzier,0.0
7660,call,0.0
7661,sanftzärtlich,0.0
7662,say,0.0
7663,saw,0.0
7664,savedprotected,0.0
7665,save,0.0
7666,saugen,0.0
7667,bu,0.0
7668,satrapen,0.0
7669,satisfy,0.0
7670,sat,0.0
7671,sasenet,0.0
7672,bubastis,0.0
7673,buchrolle,0.0
7674,sargkammern,0.0
7675,sapair,0.0
7676,buchten,0.0
7677,sank,0.0
7678,sang,0.0
7679,salbenduft,0.0
7680,burning,0.0
7681,sakralen,0.0
7682,sakhminofret,0.0
7683,rückhalt,0.0
7684,rückens,0.0
7685,rötlicher,0.0
7686,rötel,0.0
7687,räus,0.0
7688,bächen,0.0
7689,bändigen,0.0
7690,bändigt,0.0
7691,räuber,0.0
7692,bäuche,0.0
7693,bäume,0.0
7694,bäumen,0.0
7695,böden,0.0
7696,rxyt,0.0
7697,rush,0.0
7698,böswillig,0.0
7699,ruler,0.0
7700,rückkehr,0.0
7701,rücksichtsvoll,0.0
7702,rückstand,0.0
7703,sad,0.0
7704,burnt,0.0
7705,sailing,0.0
7706,said,0.0
7707,bush,0.0
7708,sagtest,0.0
7709,but,0.0
7710,butchers,0.0
7711,sacrificing,0.0
7712,rühmen,0.0
7713,sacred,0.0
7714,sacks,0.0
7715,sack,0.0
7716,by,0.0
7717,bybefore,0.0
7718,byblos,0.0
7719,rühmst,0.0
7720,report,0.0
7721,repelled,0.0
7722,reparation,0.0
7723,rasieren,0.0
7724,conceive,0.0
7725,conception,0.0
7726,concerning,0.0
7727,ranke,0.0
7728,condition,0.0
7729,ranghöchsten,0.0
7730,consultation,0.0
7731,randschneide,0.0
7732,randgebiete,0.0
7733,ran,0.0
7734,rams,0.0
7735,containing,0.0
7736,ramesse,0.0
7737,raising,0.0
7738,raisedloosened,0.0
7739,raised,0.0
7740,rahen,0.0
7741,rasende,0.0
7742,completed,0.0
7743,rensi,0.0
7744,complete,0.0
7745,raubte,0.0
7746,raubt,0.0
7747,comesto,0.0
7748,raub,0.0
7749,ratsversammlung,0.0
7750,ratshalle,0.0
7751,coming,0.0
7752,command,0.0
7753,commanded,0.0
7754,ratschlag,0.0
7755,gauschreiber,0.0
7756,rationsbreadincome,0.0
7757,rationsausgabe,0.0
7758,rations,0.0
7759,commoner,0.0
7760,commoners,0.0
7761,companion,0.0
7762,rage,0.0
7763,coolness,0.0
7764,copper,0.0
7765,corner,0.0
7766,qa,0.0
7767,pyramids,0.0
7768,pyramidenbezirk,0.0
7769,pyramidenanlage,0.0
7770,pyramiden,0.0
7771,pyramide,0.0
7772,pyramid,0.0
7773,pylons,0.0
7774,puts,0.0
7775,put,0.0
7776,pushes,0.0
7777,purity,0.0
7778,purifying,0.0
7779,purified,0.0
7780,purged,0.0
7781,punt,0.0
7782,punkt,0.0
7783,qagabu,0.0
7784,cow,0.0
7785,covers,0.0
7786,quartz,0.0
7787,could,0.0
7788,ra,0.0
7789,council,0.0
7790,qulemu,0.0
7791,quittung,0.0
7792,quernstones,0.0
7793,quaste,0.0
7794,counsels,0.0
7795,qj,0.0
7796,counted,0.0
7797,court,0.0
7798,qualitäten,0.0
7799,quality,0.0
7800,qualen,0.0
7801,quack,0.0
7802,cover,0.0
7803,comes,0.0
7804,come,0.0
7805,raumes,0.0
7806,regulations,0.0
7807,reinigen,0.0
7808,chest,0.0
7809,cheti,0.0
7810,reiner,0.0
7811,rein,0.0
7812,chewing,0.0
7813,chief,0.0
7814,reign,0.0
7815,reichtümern,0.0
7816,reichtümer,0.0
7817,chiefs,0.0
7818,reicht,0.0
7819,reichster,0.0
7820,reichlichen,0.0
7821,reichliche,0.0
7822,child,0.0
7823,children,0.0
7824,cheperu,0.0
7825,chentika,0.0
7826,chenti,0.0
7827,remedy,0.0
7828,rennt,0.0
7829,renenutet,0.0
7830,renenut,0.0
7831,renenet,0.0
7832,removed,0.0
7833,removal,0.0
7834,remember,0.0
7835,remedies,0.0
7836,chent,0.0
7837,chenemsu,0.0
7838,related,0.0
7839,relate,0.0
7840,rekrutierungen,0.0
7841,rekartusche,0.0
7842,reißt,0.0
7843,chensat,0.0
7844,reich,0.0
7845,registrierunggebühr,0.0
7846,reach,0.0
7847,registriert,0.0
7848,rechti,0.0
7849,rechtfertige,0.0
7850,closed,0.0
7851,cloth,0.0
7852,rechnung,0.0
7853,clothes,0.0
7854,rechenschaft,0.0
7855,recalled,0.0
7856,clothing,0.0
7857,rebellion,0.0
7858,rebelliert,0.0
7859,coffin,0.0
7860,rebel,0.0
7861,reagieren,0.0
7862,read,0.0
7863,reachedapproached,0.0
7864,reached,0.0
7865,cleansing,0.0
7866,clad,0.0
7867,city,0.0
7868,regarding,0.0
7869,registeringmustering,0.0
7870,chonsemhab,0.0
7871,regensturm,0.0
7872,regens,0.0
7873,regen,0.0
7874,regeln,0.0
7875,regel,0.0
7876,reeds,0.0
7877,recognised,0.0
7878,chonsu,0.0
7879,redewendung,0.0
7880,chr,0.0
7881,christusdorn,0.0
7882,chufa,0.0
7883,red,0.0
7884,recorded,0.0
7885,dieb,0.0
7886,died,0.0
7887,dieder,0.0
7888,einhüllen,0.0
7889,lästereverfluche,0.0
7890,lässt,0.0
7891,lärm,0.0
7892,einiges,0.0
7893,länger,0.0
7894,ländern,0.0
7895,lymy,0.0
7896,einsamen,0.0
7897,luftspender,0.0
7898,lufthauch,0.0
7899,einschließlich,0.0
7900,lph,0.0
7901,loyal,0.0
7902,loved,0.0
7903,love,0.0
7904,einschränkt,0.0
7905,lotse,0.0
7906,einigen,0.0
7907,eingreifen,0.0
7908,magician,0.0
7909,eingraviert,0.0
7910,magic,0.0
7911,magen,0.0
7912,eingeweiht,0.0
7913,magara,0.0
7914,mag,0.0
7915,machtwesen,0.0
7916,machtserscheinung,0.0
7917,machtmanifestation,0.0
7918,machtgemacht,0.0
7919,machtest,0.0
7920,eingeweihtergeheimnisvorsteher,0.0
7921,maaw,0.0
7922,lügnerungerechter,0.0
7923,lügnerin,0.0
7924,eingezogen,0.0
7925,löst,0.0
7926,lösen,0.0
7927,einsicht,0.0
7928,lotoswedels,0.0
7929,einstellt,0.0
7930,lotosblüten,0.0
7931,lobt,0.0
7932,lobpreisungen,0.0
7933,einstürzen,0.0
7934,lobpreisende,0.0
7935,lobpreisen,0.0
7936,loben,0.0
7937,lobe,0.0
7938,loaves,0.0
7939,lizardgecko,0.0
7940,living,0.0
7941,lived,0.0
7942,live,0.0
7943,litter,0.0
7944,eintragen,0.0
7945,litigates,0.0
7946,lit,0.0
7947,listening,0.0
7948,loch,0.0
7949,locke,0.0
7950,lohn,0.0
7951,einstweilen,0.0
7952,lotosblumen,0.0
7953,einstimmen,0.0
7954,losziehen,0.0
7955,losschicken,0.0
7956,einsturz,0.0
7957,losgehen,0.0
7958,losbrach,0.0
7959,lordruler,0.0
7960,long,0.0
7961,lord,0.0
7962,lookyour,0.0
7963,lookperceive,0.0
7964,looked,0.0
7965,look,0.0
7966,longing,0.0
7967,longhorn,0.0
7968,magical,0.0
7969,eingetroffen,0.0
7970,dieeure,0.0
7971,einbalsamierungszelt,0.0
7972,mekmer,0.0
7973,meinigen,0.0
7974,meinige,0.0
7975,meinetwillen,0.0
7976,meinetwegen,0.0
7977,meinesgleichen,0.0
7978,meindein,0.0
7979,eineneinem,0.0
7980,mehu,0.0
7981,mehrschneller,0.0
7982,mehrere,0.0
7983,meeting,0.0
7984,meeresgott,0.0
7985,meeresdüne,0.0
7986,einfache,0.0
7987,einfachen,0.0
7988,einfacher,0.0
7989,eindeutig,0.0
7990,members,0.0
7991,magisches,0.0
7992,men,0.0
7993,merire,0.0
7994,eigentum,0.0
7995,meri,0.0
7996,meret,0.0
7997,merciful,0.0
7998,mentioned,0.0
7999,mention,0.0
8000,menschlichen,0.0
8001,menschliche,0.0
8002,menschheit,0.0
8003,menschenmenge,0.0
8004,menschenleeren,0.0
8005,menschenherdeleute,0.0
8006,mens,0.0
8007,eiligen,0.0
8008,einatmen,0.0
8009,mencheperre,0.0
8010,medikamente,0.0
8011,medicament,0.0
8012,means,0.0
8013,me,0.0
8014,mapu,0.0
8015,manzala,0.0
8016,many,0.0
8017,mannmenschen,0.0
8018,mangels,0.0
8019,mangel,0.0
8020,mandelbaum,0.0
8021,eingeschränkt,0.0
8022,eingesehen,0.0
8023,maltreating,0.0
8024,malen,0.0
8025,making,0.0
8026,makes,0.0
8027,make,0.0
8028,maidservants,0.0
8029,eingestiegen,0.0
8030,magistrat,0.0
8031,margin,0.0
8032,markerschütternden,0.0
8033,marschieren,0.0
8034,matters,0.0
8035,mdir,0.0
8036,maßstäben,0.0
8037,maßen,0.0
8038,maße,0.0
8039,may,0.0
8040,einfängt,0.0
8041,mauern,0.0
8042,eingeebnet,0.0
8043,eingegangen,0.0
8044,matt,0.0
8045,mats,0.0
8046,masten,0.0
8047,mastbaum,0.0
8048,eingefangengefesselt,0.0
8049,eingeflößt,0.0
8050,mas,0.0
8051,listened,0.0
8052,eintretenauftauchen,0.0
8053,lischt,0.0
8054,leder,0.0
8055,lebten,0.0
8056,lebhaft,0.0
8057,leber,0.0
8058,lebenzeit,0.0
8059,lebensweges,0.0
8060,lebensregel,0.0
8061,empty,0.0
8062,empörer,0.0
8063,lebenskraft,0.0
8064,lebensjahre,0.0
8065,lebenserhalter,0.0
8066,lebensdauer,0.0
8067,lebenschwur,0.0
8068,lebensbedarf,0.0
8069,lebendigen,0.0
8070,lebendige,0.0
8071,end,0.0
8072,empfängt,0.0
8073,lederseil,0.0
8074,lippe,0.0
8075,leer,0.0
8076,leichtigkeit,0.0
8077,leichtfertig,0.0
8078,leicht,0.0
8079,leichnamen,0.0
8080,empfingen,0.0
8081,leichenhaufens,0.0
8082,leichen,0.0
8083,leiber,0.0
8084,lehrer,0.0
8085,lehren,0.0
8086,lehmziegel,0.0
8087,lehm,0.0
8088,empfunden,0.0
8089,legst,0.0
8090,empfängst,0.0
8091,left,0.0
8092,leere,0.0
8093,lebender,0.0
8094,lebende,0.0
8095,endeletzte,0.0
8096,leaving,0.0
8097,langsam,0.0
8098,entbehrt,0.0
8099,entblößt,0.0
8100,langen,0.0
8101,lands,0.0
8102,landrücken,0.0
8103,landmannes,0.0
8104,landmann,0.0
8105,landestelle,0.0
8106,landens,0.0
8107,lampen,0.0
8108,lamentation,0.0
8109,lament,0.0
8110,lake,0.0
8111,enteignet,0.0
8112,enter,0.0
8113,entered,0.0
8114,langwierig,0.0
8115,enough,0.0
8116,ennead,0.0
8117,endures,0.0
8118,leave,0.0
8119,enden,0.0
8120,law,0.0
8121,lauthals,0.0
8122,endlich,0.0
8123,lautet,0.0
8124,endure,0.0
8125,lauert,0.0
8126,enjoying,0.0
8127,enduring,0.0
8128,lasten,0.0
8129,lasst,0.0
8130,lasso,0.0
8131,lassenwir,0.0
8132,enemies,0.0
8133,lass,0.0
8134,empfinden,0.0
8135,leidenden,0.0
8136,leidens,0.0
8137,ekstatikern,0.0
8138,einzige,0.0
8139,liefere,0.0
8140,einziger,0.0
8141,einzuatmenfinsternis,0.0
8142,einzufordern,0.0
8143,einzuschenken,0.0
8144,liebte,0.0
8145,liebst,0.0
8146,lieblingvertraute,0.0
8147,einzutauchen,0.0
8148,einzutreten,0.0
8149,liebgewonnen,0.0
8150,liebenswürdiger,0.0
8151,liebenden,0.0
8152,einzuverleiben,0.0
8153,ekstatiker,0.0
8154,lid,0.0
8155,einzigartiger,0.0
8156,liegend,0.0
8157,einzigartig,0.0
8158,like,0.0
8159,lions,0.0
8160,lion,0.0
8161,einverstanden,0.0
8162,linen,0.0
8163,lined,0.0
8164,lindern,0.0
8165,limits,0.0
8166,lihyanites,0.0
8167,einziartigen,0.0
8168,light,0.0
8169,lifetime,0.0
8170,life,0.0
8171,ließt,0.0
8172,ließet,0.0
8173,ließest,0.0
8174,einzelteile,0.0
8175,lichtgott,0.0
8176,lichtdurchfluteten,0.0
8177,empfangens,0.0
8178,lichtder,0.0
8179,let,0.0
8180,elle,0.0
8181,ellen,0.0
8182,em,0.0
8183,lernen,0.0
8184,leprosy,0.0
8185,embalmed,0.0
8186,leopard,0.0
8187,lenkt,0.0
8188,lendenschurz,0.0
8189,embalming,0.0
8190,leitkuh,0.0
8191,emmer,0.0
8192,leiter,0.0
8193,leiten,0.0
8194,leistete,0.0
8195,empfange,0.0
8196,elephantinestein,0.0
8197,lets,0.0
8198,letzte,0.0
8199,elektrum,0.0
8200,el,0.0
8201,libyer,0.0
8202,library,0.0
8203,elefanten,0.0
8204,eleganter,0.0
8205,libations,0.0
8206,elektron,0.0
8207,libating,0.0
8208,letzten,0.0
8209,libanon,0.0
8210,elende,0.0
8211,elenden,0.0
8212,leutegenerationen,0.0
8213,leuchtet,0.0
8214,leuchten,0.0
8215,letztes,0.0
8216,merires,0.0
8217,eigenart,0.0
8218,meru,0.0
8219,niedergelassen,0.0
8220,dreschplatzes,0.0
8221,drink,0.0
8222,drinking,0.0
8223,drinks,0.0
8224,drinnen,0.0
8225,dritte,0.0
8226,neuem,0.0
8227,drive,0.0
8228,neu,0.0
8229,netzen,0.0
8230,netze,0.0
8231,nesirdis,0.0
8232,neser,0.0
8233,neschemetbarke,0.0
8234,nepri,0.0
8235,drunk,0.0
8236,nennens,0.0
8237,dreschplatz,0.0
8238,niedergestreckt,0.0
8239,namely,0.0
8240,dream,0.0
8241,nimmerland,0.0
8242,doppelgewässer,0.0
8243,doppelheiligtum,0.0
8244,nilüberschwemmung,0.0
8245,nilpferden,0.0
8246,nilpferde,0.0
8247,doppelkrone,0.0
8248,doppeltor,0.0
8249,dorf,0.0
8250,night,0.0
8251,dorfes,0.0
8252,dorn,0.0
8253,dorthin,0.0
8254,down,0.0
8255,drank,0.0
8256,niederlassens,0.0
8257,niederlassen,0.0
8258,drunkenness,0.0
8259,nenne,0.0
8260,nenn,0.0
8261,nemti,0.0
8262,dudichdein,0.0
8263,need,0.0
8264,necropolis,0.0
8265,due,0.0
8266,duft,0.0
8267,nebut,0.0
8268,nebnefer,0.0
8269,dug,0.0
8270,dumme,0.0
8271,nb,0.0
8272,navigation,0.0
8273,naturdas,0.0
8274,nasen,0.0
8275,dumpalmen,0.0
8276,dunkelheit,0.0
8277,dunkeln,0.0
8278,nameruf,0.0
8279,dudich,0.0
8280,neferibre,0.0
8281,dudein,0.0
8282,neige,0.0
8283,nemset,0.0
8284,drängle,0.0
8285,nekropolenhügel,0.0
8286,drängst,0.0
8287,neitemhet,0.0
8288,neigt,0.0
8289,neigen,0.0
8290,neidisch,0.0
8291,nefertari,0.0
8292,drängt,0.0
8293,ds,0.0
8294,nehemetinitaway,0.0
8295,dsr,0.0
8296,nefj,0.0
8297,neferti,0.0
8298,dual,0.0
8299,door,0.0
8300,dont,0.0
8301,donnert,0.0
8302,divine,0.0
8303,obelisk,0.0
8304,oasis,0.0
8305,oar,0.0
8306,nützlichste,0.0
8307,nützlichkeit,0.0
8308,nützlicher,0.0
8309,nützlich,0.0
8310,nütze,0.0
8311,disdain,0.0
8312,diskussionsgegner,0.0
8313,nördlichen,0.0
8314,diskutieren,0.0
8315,dispatch,0.0
8316,dispatched,0.0
8317,distinguished,0.0
8318,distress,0.0
8319,näherst,0.0
8320,obelisken,0.0
8321,discovered,0.0
8322,discover,0.0
8323,dienerschaft,0.0
8324,off,0.0
8325,obstgarten,0.0
8326,obliterated,0.0
8327,dienern,0.0
8328,obhut,0.0
8329,oberägyptische,0.0
8330,oberägyptens,0.0
8331,dienste,0.0
8332,dirmir,0.0
8333,oberste,0.0
8334,diesesaus,0.0
8335,dinger,0.0
8336,director,0.0
8337,oberdomänenvorsteher,0.0
8338,oberdomänenverwalter,0.0
8339,oberbefehlshaber,0.0
8340,districts,0.0
8341,näher,0.0
8342,no,0.0
8343,djedbastetiufanch,0.0
8344,nordwindes,0.0
8345,nordwind,0.0
8346,nordsturms,0.0
8347,dominion,0.0
8348,done,0.0
8349,donnernden,0.0
8350,nor,0.0
8351,none,0.0
8352,non,0.0
8353,nomes,0.0
8354,nome,0.0
8355,nomaden,0.0
8356,noise,0.0
8357,nofret,0.0
8358,nobody,0.0
8359,nobler,0.0
8360,noblen,0.0
8361,nordwärts,0.0
8362,norm,0.0
8363,normalerweise,0.0
8364,doing,0.0
8365,djedefhor,0.0
8366,nächste,0.0
8367,nwt,0.0
8368,djehuti,0.0
8369,do,0.0
8370,dochdaraufhin,0.0
8371,does,0.0
8372,nubia,0.0
8373,north,0.0
8374,nubes,0.0
8375,now,0.0
8376,nourishment,0.0
8377,domestizierte,0.0
8378,notleidende,0.0
8379,notlage,0.0
8380,nostrils,0.0
8381,dunklen,0.0
8382,dunstestaus,0.0
8383,meryre,0.0
8384,miysis,0.0
8385,mixed,0.0
8386,mitzunehmen,0.0
8387,mitzugehen,0.0
8388,mitzieht,0.0
8389,mitunter,0.0
8390,effectiveness,0.0
8391,mittels,0.0
8392,mittel,0.0
8393,mitteilung,0.0
8394,mitteilen,0.0
8395,egal,0.0
8396,mittag,0.0
8397,egypt,0.0
8398,mitreißen,0.0
8399,mitnimmt,0.0
8400,mitnimmst,0.0
8401,ehebruch,0.0
8402,miy,0.0
8403,mißachten,0.0
8404,durcheinander,0.0
8405,mißachtet,0.0
8406,montu,0.0
8407,monthu,0.0
8408,months,0.0
8409,monthgötter,0.0
8410,ebenbilder,0.0
8411,mondgottes,0.0
8412,mondgott,0.0
8413,monatstag,0.0
8414,mochte,0.0
8415,mobilisiert,0.0
8416,mnw,0.0
8417,mnjt,0.0
8418,mnhy,0.0
