,term,score
4543,dieeure,0.0
4544,diejenige,0.0
4545,diejenigen,0.0
4546,dudich,0.0
4547,dudein,0.0
4548,dual,0.0
4549,dsr,0.0
4550,drückte,0.0
4551,drängt,0.0
4552,drängst,0.0
4553,drängle,0.0
4554,drunkenness,0.0
4555,drunk,0.0
4556,dromos,0.0
4557,drohende,0.0
4558,drive,0.0
4559,drittel,0.0
4560,dritte,0.0
4561,drinnen,0.0
4562,drinks,0.0
4563,drinking,0.0
4564,drink,0.0
4565,dringt,0.0
4566,dringenden,0.0
4567,dreschplatzes,0.0
4568,dreschplatz,0.0
4569,dreimal,0.0
4570,dreck,0.0
4571,dream,0.0
4572,drank,0.0
4573,drangen,0.0
4574,drang,0.0
4575,dudichdein,0.0
4576,due,0.0
4577,duft,0.0
4578,dunklen,0.0
4579,durchziehen,0.0
4580,durchstreift,0.0
4581,durchschritt,0.0
4582,durchschreiten,0.0
4583,durchlaufen,0.0
4584,durchgesetzt,0.0
4585,durchgeseiht,0.0
4586,durchgemacht,0.0
4587,durchführung,0.0
4588,durchführen,0.0
4589,durcheinanderbrachte,0.0
4590,durcheinander,0.0
4591,dunstestaus,0.0
4592,dunklem,0.0
4593,duftet,0.0
4594,dunkeln,0.0
4595,dunkelheit,0.0
4596,dumpalmen,0.0
4597,dummkopfs,0.0
4598,dummkopfes,0.0
4599,dummkopf,0.0
4600,dummheiten,0.0
4601,dummheit,0.0
4602,dummer,0.0
4603,dummen,0.0
4604,dumme,0.0
4605,dumm,0.0
4606,dug,0.0
4607,dran,0.0
4608,down,0.0
4609,dotationsschrift,0.0
4610,dinger,0.0
4611,distrikt,0.0
4612,districts,0.0
4613,distress,0.0
4614,distinguished,0.0
4615,dispatched,0.0
4616,dispatch,0.0
4617,diskutieren,0.0
4618,diskussionsgegner,0.0
4619,disdain,0.0
4620,discovered,0.0
4621,discover,0.0
4622,dirmir,0.0
4623,director,0.0
4624,dingen,0.0
4625,dj,0.0
4626,diesesaus,0.0
4627,diesbezüglich,0.0
4628,diente,0.0
4629,dient,0.0
4630,dienste,0.0
4631,dienst,0.0
4632,dienerschaft,0.0
4633,dieners,0.0
4634,dienern,0.0
4635,dienerinnen,0.0
4636,dienerin,0.0
4637,dienen,0.0
4638,diene,0.0
4639,divine,0.0
4640,djadu,0.0
4641,dorthin,0.0
4642,domestizierte,0.0
4643,dorn,0.0
4644,dorfes,0.0
4645,dorf,0.0
4646,doppelkrone,0.0
4647,doppelheiligtum,0.0
4648,doppelgewässer,0.0
4649,door,0.0
4650,dont,0.0
4651,donnert,0.0
4652,donnernden,0.0
4653,done,0.0
4654,domäne,0.0
4655,dominion,0.0
4656,dokumente,0.0
4657,djedbastetiufanch,0.0
4658,doing,0.0
4659,does,0.0
4660,do,0.0
4661,djurehast,0.0
4662,djure,0.0
4663,djupre,0.0
4664,djuf,0.0
4665,djehuti,0.0
4666,djedu,0.0
4667,djedseschep,0.0
4668,djedpfeiler,0.0
4669,djedher,0.0
4670,djedefhor,0.0
4671,daher,0.0
4672,dagewesenes,0.0
4673,dagegen,0.0
4674,bägyptenb,0.0
4675,bug,0.0
4676,buchten,0.0
4677,buchrolle,0.0
4678,buches,0.0
4679,buch,0.0
4680,bubastis,0.0
4681,bubasteion,0.0
4682,bu,0.0
4683,bseineb,0.0
4684,bsaßb,0.0
4685,brüste,0.0
4686,brüllte,0.0
4687,brüllender,0.0
4688,brüdern,0.0
4689,brüdergöttern,0.0
4690,brüder,0.0
4691,bräuche,0.0
4692,brächte,0.0
4693,brust,0.0
4694,brushwood,0.0
4695,brunnenwasser,0.0
4696,brunnen,0.0
4697,bruders,0.0
4698,bruderkollegen,0.0
4699,brought,0.0
4700,brothers,0.0
4701,brother,0.0
4702,brot,0.0
4703,bronze,0.0
4704,bugzier,0.0
4705,build,0.0
4706,builders,0.0
4707,but,0.0
4708,bzw,0.0
4709,byssosstreifen,0.0
4710,byssoskleider,0.0
4711,byssosgewänder,0.0
4712,byssosbinde,0.0
4713,byssos,0.0
4714,byblos,0.0
4715,bybefore,0.0
4716,by,0.0
4717,bvon,0.0
4718,bvaterb,0.0
4719,buto,0.0
4720,butchers,0.0
4721,busiris,0.0
4722,building,0.0
4723,bush,0.0
4724,burschen,0.0
4725,burnt,0.0
4726,burning,0.0
4727,burned,0.0
4728,buried,0.0
4729,burial,0.0
4730,burg,0.0
4731,buntbarsche,0.0
4732,bundle,0.0
4733,bundes,0.0
4734,bull,0.0
4735,built,0.0
4736,bringst,0.0
4737,bringing,0.0
4738,bring,0.0
4739,body,0.0
4740,bows,0.0
4741,bow,0.0
4742,bottom,0.0
4743,botschaft,0.0
4744,bote,0.0
4745,bostensb,0.0
4746,born,0.0
4747,bore,0.0
4748,bord,0.0
4749,bootes,0.0
4750,bone,0.0
4751,bokchoris,0.0
4752,bogenland,0.0
4753,bodily,0.0
4754,bpriesterb,0.0
4755,bodies,0.0
4756,boat,0.0
4757,bneunheitb,0.0
4758,bnbn,0.0
4759,blüten,0.0
4760,blühen,0.0
4761,blöcke,0.0
4762,blättern,0.0
4763,blätter,0.0
4764,blutvergießens,0.0
4765,blutbad,0.0
4766,blut,0.0
4767,blumenstrauß,0.0
4768,box,0.0
4769,brach,0.0
4770,brillieren,0.0
4771,breeze,0.0
4772,briefschreiber,0.0
4773,briefschreiben,0.0
4774,briefliche,0.0
4775,brieflich,0.0
4776,brieflehre,0.0
4777,briefe,0.0
4778,bricht,0.0
4779,brettspiel,0.0
4780,brennt,0.0
4781,brennen,0.0
4782,breiteten,0.0
4783,breitete,0.0
4784,breiter,0.0
4785,breath,0.0
4786,brachen,0.0
4787,breadrations,0.0
4788,bread,0.0
4789,brauste,0.0
4790,braucht,0.0
4791,brauche,0.0
4792,brauch,0.0
4793,brannten,0.0
4794,brandopfer,0.0
4795,brandmarkung,0.0
4796,brandaltar,0.0
4797,brand,0.0
4798,brachtest,0.0
4799,brachten,0.0
4800,bächen,0.0
4801,bändigen,0.0
4802,dachten,0.0
4803,bändigt,0.0
4804,complete,0.0
4805,companion,0.0
4806,commoners,0.0
4807,commoner,0.0
4808,commanded,0.0
4809,command,0.0
4810,coming,0.0
4811,comesto,0.0
4812,comes,0.0
4813,come,0.0
4814,coffin,0.0
4815,clothing,0.0
4816,clothes,0.0
4817,cloth,0.0
4818,closed,0.0
4819,cleansing,0.0
4820,clad,0.0
4821,city,0.0
4822,chufa,0.0
4823,christusdorn,0.0
4824,chr,0.0
4825,chonsu,0.0
4826,chonsemhab,0.0
4827,chons,0.0
4828,choachyten,0.0
4829,chnum,0.0
4830,children,0.0
4831,child,0.0
4832,chiefs,0.0
4833,completed,0.0
4834,conceive,0.0
4835,conception,0.0
4836,cows,0.0
4837,dachte,0.0
4838,dach,0.0
4839,cuts,0.0
4840,cure,0.0
4841,cult,0.0
4842,cry,0.0
4843,crocodiles,0.0
4844,crocodile,0.0
4845,crimes,0.0
4846,crete,0.0
4847,creature,0.0
4848,create,0.0
4849,craftsmen,0.0
4850,cow,0.0
4851,concerning,0.0
4852,covers,0.0
4853,cover,0.0
4854,court,0.0
4855,counted,0.0
4856,counsels,0.0
4857,council,0.0
4858,could,0.0
4859,corner,0.0
4860,copper,0.0
4861,coolness,0.0
4862,containing,0.0
4863,consultation,0.0
4864,condition,0.0
4865,chief,0.0
4866,chewing,0.0
4867,cheti,0.0
4868,can,0.0
4869,cat,0.0
4870,castration,0.0
4871,casting,0.0
4872,cast,0.0
4873,case,0.0
4874,carving,0.0
4875,carrying,0.0
4876,carried,0.0
4877,carob,0.0
4878,caring,0.0
4879,care,0.0
4880,cannot,0.0
4881,canals,0.0
4882,came,0.0
4883,cause,0.0
4884,calls,0.0
4885,called,0.0
4886,call,0.0
4887,bündnis,0.0
4888,bücherhaus,0.0
4889,bücher,0.0
4890,böswillig,0.0
4891,böses,0.0
4892,böser,0.0
4893,böden,0.0
4894,bäumen,0.0
4895,bäume,0.0
4896,bäuche,0.0
4897,cattle,0.0
4898,caused,0.0
4899,chest,0.0
4900,charakter,0.0
4901,cheperu,0.0
4902,chentika,0.0
4903,chent,0.0
4904,chensat,0.0
4905,chemmis,0.0
4906,chef,0.0
4907,cheerful,0.0
4908,checkinspect,0.0
4909,chati,0.0
4910,charcoal,0.0
4911,charakterstarken,0.0
4912,charakters,0.0
4913,charaktere,0.0
4914,characters,0.0
4915,cavern,0.0
4916,character,0.0
4917,chapels,0.0
4918,chapel,0.0
4919,chamwese,0.0
4920,chambers,0.0
4921,chamber,0.0
4922,chalamenti,0.0
4923,chaemwese,0.0
4924,chaemwaset,0.0
4925,ceremonies,0.0
4926,censing,0.0
4927,cemetery,0.0
4928,ceiling,0.0
4929,durchzuführen,0.0
4930,dwelling,0.0
4931,evil,0.0
4932,ergiff,0.0
4933,erkennen,0.0
4934,erkenne,0.0
4935,erkannte,0.0
4936,erkannt,0.0
4937,erinnert,0.0
4938,erihn,0.0
4939,erihm,0.0
4940,erhört,0.0
4941,erhören,0.0
4942,erhöhtepries,0.0
4943,erhöhen,0.0
4944,erhält,0.0
4945,erhoben,0.0
4946,erhob,0.0
4947,erhitzt,0.0
4948,erhitzen,0.0
4949,erhielten,0.0
4950,erhellt,0.0
4951,erhebt,0.0
4952,erheben,0.0
4953,erhebe,0.0
4954,erhalten,0.0
4955,erhabenen,0.0
4956,erhabene,0.0
4957,erhaben,0.0
4958,ergänzen,0.0
4959,ergreift,0.0
4960,ergreifen,0.0
4961,ergreife,0.0
4962,erkennt,0.0
4963,erkenntnis,0.0
4964,erklären,0.0
4965,erlesene,0.0
4966,ermessen,0.0
4967,ermangelt,0.0
4968,ermangeln,0.0
4969,erlöserprotektor,0.0
4970,erlitten,0.0
4971,erlitt,0.0
4972,erließ,0.0
4973,erleuchteten,0.0
4974,erleuchtete,0.0
4975,erleuchtet,0.0
4976,erleuchten,0.0
4977,erlesenes,0.0
4978,erlesenem,0.0
4979,erleichtere,0.0
4980,erkor,0.0
4981,erledigten,0.0
4982,erledigte,0.0
4983,erledigt,0.0
4984,erledigst,0.0
4985,erledigen,0.0
4986,erledige,0.0
4987,erlebt,0.0
4988,erleben,0.0
4989,erlaubnis,0.0
4990,erlauben,0.0
4991,erlasse,0.0
4992,erlass,0.0
4993,erlangen,0.0
4994,ergoß,0.0
4995,ergibtbringt,0.0
4996,dye,0.0
4997,ergeht,0.0
4998,ereignet,0.0
4999,erected,0.0
5000,erduldet,0.0
5001,erdulden,0.0
5002,erdmann,0.0
5003,erdenwandels,0.0
5004,erdbodens,0.0
5005,erdboden,0.0
5006,erdbewohner,0.0
5007,erbteil,0.0
5008,erblindung,0.0
5009,erblickten,0.0
5010,erblickte,0.0
5011,erblickt,0.0
5012,erblicke,0.0
5013,erblassen,0.0
5014,erbitte,0.0
5015,erbfürst,0.0
5016,erbeutete,0.0
5017,erbeutet,0.0
5018,erbeuten,0.0
5019,erbeten,0.0
5020,erben,0.0
5021,erbeben,0.0
5022,erbat,0.0
5023,eranlaßtzugelassen,0.0
5024,erachtet,0.0
5025,epitheta,0.0
5026,epiphi,0.0
5027,ereignete,0.0
5028,ereignisse,0.0
5029,ereiner,0.0
5030,erfreueninformieren,0.0
5031,ergehen,0.0
5032,ergehe,0.0
5033,ergebnisdas,0.0
5034,ergebnis,0.0
5035,ergebenloyal,0.0
5036,ergeben,0.0
5037,ergangen,0.0
5038,erfüllt,0.0
5039,erfährt,0.0
5040,erfunden,0.0
5041,erfuhren,0.0
5042,erfuhr,0.0
5043,erfreut,0.0
5044,erfreue,0.0
5045,erfahre,0.0
5046,erfrage,0.0
5047,erforschen,0.0
5048,erfolgreiche,0.0
5049,erfolgreich,0.0
5050,erfolglose,0.0
5051,erfolgen,0.0
5052,erfolg,0.0
5053,erfleht,0.0
5054,erflehen,0.0
5055,erflehe,0.0
5056,erfinde,0.0
5057,erfaßtbefolgt,0.0
5058,erfahrung,0.0
5059,ermorden,0.0
5060,ermordeten,0.0
5061,ermordung,0.0
5062,ermuntern,0.0
5063,erzähle,0.0
5064,erzähl,0.0
5065,erzogenunterwiesen,0.0
5066,erzogen,0.0
5067,erzitterte,0.0
5068,erzittern,0.0
5069,erziehungslehre,0.0
5070,erziehen,0.0
5071,erzhurer,0.0
5072,erzeugt,0.0
5073,erzeuger,0.0
5074,erz,0.0
5075,erwähnten,0.0
5076,erwähnte,0.0
5077,erwählt,0.0
5078,erwägen,0.0
5079,erworben,0.0
5080,erwirkte,0.0
5081,erwirbt,0.0
5082,erwiesen,0.0
5083,erwies,0.0
5084,erwidern,0.0
5085,erwerber,0.0
5086,erwerben,0.0
5087,erwerb,0.0
5088,erweist,0.0
5089,erweisen,0.0
5090,erwartung,0.0
5091,erwartet,0.0
5092,erzählen,0.0
5093,erzählens,0.0
5094,erzählst,0.0
5095,eunuch,0.0
5096,everything,0.0
5097,everyone,0.0
5098,everybody,0.0
5099,every,0.0
5100,ever,0.0
5101,eventuell,0.0
5102,evening,0.0
5103,even,0.0
5104,euter,0.0
5105,eurer,0.0
5106,euren,0.0
5107,eurem,0.0
5108,eure,0.0
5109,euchund,0.0
5110,erzählte,0.0
5111,etwasihn,0.0
5112,eternity,0.0
5113,et,0.0
5114,estate,0.0
5115,essie,0.0
5116,essich,0.0
5117,essens,0.0
5118,eser,0.0
5119,eselinnen,0.0
5120,ese,0.0
5121,eröffnet,0.0
5122,eröffnen,0.0
5123,erzürnte,0.0
5124,erwarten,0.0
5125,erwarben,0.0
5126,erwachte,0.0
5127,erreiche,0.0
5128,erscheinst,0.0
5129,erscheine,0.0
5130,erschafft,0.0
5131,erschaffe,0.0
5132,ersatzbezahlen,0.0
5133,ersatz,0.0
5134,errichtet,0.0
5135,errichten,0.0
5136,errichte,0.0
5137,errettet,0.0
5138,erretten,0.0
5139,erreichten,0.0
5140,erreichte,0.0
5141,erregt,0.0
5142,erscheinung,0.0
5143,erregst,0.0
5144,erregen,0.0
5145,erobern,0.0
5146,ernährt,0.0
5147,ernähren,0.0
5148,erntegöttin,0.0
5149,ernteertrag,0.0
5150,erniedrigend,0.0
5151,erneut,0.0
5152,erneuerte,0.0
5153,ernannte,0.0
5154,ernannt,0.0
5155,ermunterte,0.0
5156,erscheint,0.0
5157,erscheinungen,0.0
5158,ertrunkenen,0.0
5159,erstatten,0.0
5160,ertrinkende,0.0
5161,ertrank,0.0
5162,erteilt,0.0
5163,ertaubten,0.0
5164,ersuchst,0.0
5165,ersuchen,0.0
5166,erstklassige,0.0
5167,erstklassig,0.0
5168,erstere,0.0
5169,erster,0.0
5170,ersten,0.0
5171,erstaunt,0.0
5172,erstattete,0.0
5173,erstatte,0.0
5174,erscheinungendes,0.0
5175,erstarrte,0.0
5176,erstarren,0.0
5177,ersparnisse,0.0
5178,ersie,0.0
5179,ersetzt,0.0
5180,ersetzen,0.0
5181,erschütterungen,0.0
5182,erschuf,0.0
5183,erschrecken,0.0
5184,erschlagen,0.0
5185,erschienen,0.0
5186,erschien,0.0
5187,erscheinungsfenster,0.0
5188,eorum,0.0
5189,entzweit,0.0
5190,entzwei,0.0
5191,einverleibt,0.0
5192,eingeweihtergeheimnisvorsteher,0.0
5193,eingeweiht,0.0
5194,eingetroffen,0.0
5195,eingetaucht,0.0
5196,eingestiegen,0.0
5197,eingesetzt,0.0
5198,eingesehen,0.0
5199,eingeschrieben,0.0
5200,eingenommen,0.0
5201,eingeladen,0.0
5202,eingeflößt,0.0
5203,eingefangengefesselt,0.0
5204,eingefangen,0.0
5205,eingeebnet,0.0
5206,eingedrungen,0.0
5207,einfängt,0.0
5208,einfach,0.0
5209,einesn,0.0
5210,eineneinem,0.0
5211,einemr,0.0
5212,einemeiner,0.0
5213,eindruck,0.0
5214,eindeutig,0.0
5215,einbalsamierungszelt,0.0
5216,einbalsamierungsstätte,0.0
5217,einbalsamierungshaus,0.0
5218,einbalsamierunghauses,0.0
5219,einbalsamierung,0.0
5220,einatmen,0.0
5221,eingewickelt,0.0
5222,eingezogen,0.0
5223,eingibt,0.0
5224,einsammeln,0.0
5225,eintretenauftauchen,0.0
5226,eintrete,0.0
5227,eintragen,0.0
5228,eintrag,0.0
5229,eintauchen,0.0
5230,einstürzen,0.0
5231,einstweilen,0.0
5232,einsturz,0.0
5233,einstimmen,0.0
5234,einstellt,0.0
5235,einst,0.0
5236,einsicht,0.0
5237,einsetzt,0.0
5238,einsamen,0.0
5239,eingraviert,0.0
5240,eins,0.0
5241,einnimmst,0.0
5242,einmal,0.0
5243,einkünften,0.0
5244,einkünfte,0.0
5245,einkunft,0.0
5246,einkommen,0.0
5247,einiges,0.0
5248,einiger,0.0
5249,einige,0.0
5250,einhüllen,0.0
5251,einhergeht,0.0
5252,eingreifen,0.0
5253,einander,0.0
5254,eilte,0.0
5255,eilt,0.0
5256,ebensowenig,0.0
5257,ehemannes,0.0
5258,ehemann,0.0
5259,ehe,0.0
5260,egypt,0.0
5261,egal,0.0
5262,effectiveness,0.0
5263,edler,0.0
5264,edle,0.0
5265,edelfrau,0.0
5266,eckewinkel,0.0
5267,echten,0.0
5268,echtem,0.0
5269,ebentuell,0.0
5270,ebenerdigen,0.0
5271,ehre,0.0
5272,ebendiesem,0.0
5273,ebenbilder,0.0
5274,ebenbild,0.0
5275,eating,0.0
5276,eat,0.0
5277,east,0.0
5278,earth,0.0
5279,ears,0.0
5280,düne,0.0
5281,dämons,0.0
5282,dämonin,0.0
5283,dämonen,0.0
5284,dämon,0.0
5285,eher,0.0
5286,ehren,0.0
5287,eiligen,0.0
5288,eidlich,0.0
5289,eilends,0.0
5290,eilen,0.0
5291,eile,0.0
5292,eilboten,0.0
5293,eilbote,0.0
5294,eigentum,0.0
5295,eigentlich,0.0
5296,eigenhändig,0.0
5297,eigenes,0.0
5298,eigener,0.0
5299,eigenen,0.0
5300,eigenart,0.0
5301,eiern,0.0
5302,eidleben,0.0
5303,ehrerbietung,0.0
5304,eides,0.0
5305,eide,0.0
5306,eid,0.0
5307,eichen,0.0
5308,ehrwürdiger,0.0
5309,ehrwürdigenversorgten,0.0
5310,ehrwürdigen,0.0
5311,ehrwürdige,0.0
5312,ehrt,0.0
5313,ehrfürchtig,0.0
5314,ehrfurchtsvoll,0.0
5315,ehrfurchtheischende,0.0
5316,ehrfurcht,0.0
5317,eintritt,0.0
5318,einverstanden,0.0
5319,entwickelt,0.0
5320,einwohner,0.0
5321,enthüllt,0.0
5322,enthüllen,0.0
5323,enthält,0.0
5324,enthalten,0.0
5325,entgleisen,0.0
5326,entgelt,0.0
5327,entgeht,0.0
5328,entgehen,0.0
5329,entgegenzutreten,0.0
5330,entgegengenommen,0.0
5331,entgegen,0.0
5332,entfremdet,0.0
5333,entfernung,0.0
5334,entfernten,0.0
5335,entfernen,0.0
5336,entferne,0.0
5337,entfaltete,0.0
5338,entfaltet,0.0
5339,entfacht,0.0
5340,entered,0.0
5341,enter,0.0
5342,enteignet,0.0
5343,entdeckt,0.0
5344,entdecken,0.0
5345,entbrennt,0.0
5346,entbrenne,0.0
5347,entbrannt,0.0
5348,entblößte,0.0
5349,entblößt,0.0
5350,entire,0.0
5351,entkleidet,0.0
5352,entlassen,0.0
5353,entschädigen,0.0
5354,entwendeterpresst,0.0
5355,entwendeerpresse,0.0
5356,entsteht,0.0
5357,entstand,0.0
5358,entspricht,0.0
5359,entsprechunggegenleistung,0.0
5360,entsprechenden,0.0
5361,entsprechen,0.0
5362,entsprach,0.0
5363,entsetzen,0.0
5364,entsenden,0.0
5365,entschädigungden,0.0
5366,entschädigung,0.0
5367,entschlafen,0.0
5368,entledigte,0.0
5369,entschieden,0.0
5370,entscheidet,0.0
5371,entscheide,0.0
5372,entsandt,0.0
5373,entrollte,0.0
5374,entreißen,0.0
5375,entreat,0.0
5376,entrances,0.0
5377,entlohnungvergeltung,0.0
5378,entließen,0.0
5379,entließ,0.0
5380,entleertbleiben,0.0
5381,entleert,0.0
5382,entbehrt,0.0
5383,enough,0.0
5384,ennead,0.0
5385,eisen,0.0
5386,em,0.0
5387,elle,0.0
5388,elfenbein,0.0
5389,elephantinestein,0.0
5390,elenden,0.0
5391,elende,0.0
5392,elend,0.0
5393,elektron,0.0
5394,eleganter,0.0
5395,elefanten,0.0
5396,el,0.0
5397,ekstatikern,0.0
5398,ekstatiker,0.0
5399,einzuverleiben,0.0
5400,embalming,0.0
5401,einzutreten,0.0
5402,einzutauchen,0.0
5403,einzuschenken,0.0
5404,einzulassen,0.0
5405,einzufordern,0.0
5406,einzuatmenfinsternis,0.0
5407,einziges,0.0
5408,einziger,0.0
5409,einzigen,0.0
5410,einzige,0.0
5411,einziartigen,0.0
5412,einzelteile,0.0
5413,einzelnen,0.0
5414,embalmed,0.0
5415,embryo,0.0
5416,enjoying,0.0
5417,emporflog,0.0
5418,enemies,0.0
5419,enduring,0.0
5420,endures,0.0
5421,endure,0.0
5422,endlich,0.0
5423,enden,0.0
5424,endeletzte,0.0
5425,end,0.0
5426,en,0.0
5427,empört,0.0
5428,empörer,0.0
5429,empty,0.0
5430,emporschnellten,0.0
5431,empor,0.0
5432,emmer,0.0
5433,empfängt,0.0
5434,empfängst,0.0
5435,empfängnis,0.0
5436,empfunden,0.0
5437,empfingen,0.0
5438,empfinge,0.0
5439,empfing,0.0
5440,empfinden,0.0
5441,empfangens,0.0
5442,empfangen,0.0
5443,empfange,0.0
5444,empfang,0.0
5445,empfand,0.0
5446,blue,0.0
5447,bloß,0.0
5448,blood,0.0
5449,approached,0.0
5450,asiat,0.0
5451,asche,0.0
5452,ascend,0.0
5453,asarhaddon,0.0
5454,as,0.0
5455,aruren,0.0
5456,arten,0.0
5457,arrogant,0.0
5458,arrives,0.0
5459,army,0.0
5460,armut,0.0
5461,armor,0.0
5462,armer,0.0
5463,armen,0.0
5464,armehände,0.0
5465,armeeleutnant,0.0
5466,armbänder,0.0
5467,armant,0.0
5468,areas,0.0
5469,are,0.0
5470,archiv,0.0
5471,arched,0.0
5472,arbeitsergebnis,0.0
5473,arbeits,0.0
5474,arbeiteten,0.0
5475,arbeitete,0.0
5476,arbeiterschaft,0.0
5477,arbeiten,0.0
5478,arbeit,0.0
5479,asiaten,0.0
5480,aside,0.0
5481,assembled,0.0
5482,ath,0.0
5483,aufbewahrungsort,0.0
5484,aufbegehrt,0.0
5485,aufbauen,0.0
5486,audienz,0.0
5487,auchnoch,0.0
5488,attention,0.0
5489,attentat,0.0
5490,attain,0.0
5491,attack,0.0
5492,aton,0.0
5493,atmen,0.0
5494,atiut,0.0
5495,athribis,0.0
5496,atfih,0.0
5497,assembling,0.0
5498,atem,0.0
5499,atefkrone,0.0
5500,at,0.0
5501,astarte,0.0
5502,astart,0.0
5503,assyrien,0.0
5504,assyrern,0.0
5505,assyrer,0.0
5506,assuangranit,0.0
5507,assuan,0.0
5508,assistentenlehrling,0.0
5509,assistenten,0.0
5510,assistent,0.0
5511,arabien,0.0
5512,app,0.0
5513,block,0.0
5514,apopis,0.0
5515,antaten,0.0
5516,answered,0.0
5517,answer,0.0
5518,anstrengend,0.0
5519,anstrebt,0.0
5520,anstoßen,0.0
5521,anstoß,0.0
5522,anstimmen,0.0
5523,anstelle,0.0
5524,anspruch,0.0
5525,ansicht,0.0
5526,ansehen,0.0
5527,anschwellens,0.0
5528,anschließen,0.0
5529,anschauen,0.0
5530,ansammlung,0.0
5531,ansah,0.0
5532,ans,0.0
5533,anrüchig,0.0
5534,anrechnen,0.0
5535,anotherone,0.0
5536,another,0.0
5537,anosis,0.0
5538,anordnen,0.0
5539,annimmt,0.0
5540,annehmen,0.0
5541,annahme,0.0
5542,annahm,0.0
5543,anmaßenden,0.0
5544,anteile,0.0
5545,anteilen,0.0
5546,anteils,0.0
5547,anything,0.0
5548,apophis,0.0
5549,apis,0.0
5550,aphroditopolis,0.0
5551,aone,0.0
5552,anzutun,0.0
5553,anzusehen,0.0
5554,anzurufen,0.0
5555,anzurichten,0.0
5556,anzulegen,0.0
5557,anzuhören,0.0
5558,anzugreifen,0.0
5559,anzeigen,0.0
5560,anzeichen,0.0
5561,any,0.0
5562,antlitz,0.0
5563,anwesenheit,0.0
5564,anwendest,0.0
5565,anwenden,0.0
5566,anweisungen,0.0
5567,anweisung,0.0
5568,anvertraut,0.0
5569,anubis,0.0
5570,antworteten,0.0
5571,antwortete,0.0
5572,antwortet,0.0
5573,antust,0.0
5574,antretenverrichten,0.0
5575,antreten,0.0
5576,aufenthaltsort,0.0
5577,auffassung,0.0
5578,auffuhr,0.0
5579,auffährt,0.0
5580,ausgerüstet,0.0
5581,ausgerechnet,0.0
5582,ausgepreßt,0.0
5583,ausgelegt,0.0
5584,ausgehändigt,0.0
5585,ausgeht,0.0
5586,ausgehende,0.0
5587,ausgeglichenes,0.0
5588,ausgeglichen,0.0
5589,ausgeführten,0.0
5590,ausgeführte,0.0
5591,ausgeführt,0.0
5592,ausgebreitet,0.0
5593,ausführung,0.0
5594,ausführens,0.0
5595,ausführen,0.0
5596,auserwählte,0.0
5597,ausdrücken,0.0
5598,ausals,0.0
5599,auges,0.0
5600,augenschminke,0.0
5601,augenbrauen,0.0
5602,augenblicks,0.0
5603,augenblicklich,0.0
5604,auge,0.0
5605,aufzuziehen,0.0
5606,aufzutreten,0.0
5607,aufzuschreiben,0.0
5608,aufzurollen,0.0
5609,ausgesandt,0.0
5610,ausgesandten,0.0
5611,ausgeschickt,0.0
5612,ausheben,0.0
5613,ausrief,0.0
5614,ausnützt,0.0
5615,ausnahme,0.0
5616,ausmit,0.0
5617,ausmachen,0.0
5618,ausläßt,0.0
5619,ausländers,0.0
5620,ausländer,0.0
5621,auslassen,0.0
5622,ausland,0.0
5623,auslagen,0.0
5624,auski,0.0
5625,aushebt,0.0
5626,ausgossen,0.0
5627,ausgeschöpft,0.0
5628,ausgleich,0.0
5629,ausgießen,0.0
5630,ausgiebig,0.0
5631,ausgibt,0.0
5632,ausgezogen,0.0
5633,ausgezeichneterwohltuender,0.0
5634,ausgezeichneter,0.0
5635,ausgezeichnet,0.0
5636,ausgewählt,0.0
5637,ausgestreckt,0.0
5638,ausgestellt,0.0
5639,ausgestattet,0.0
5640,ausgesprochen,0.0
5641,aufzuhören,0.0
5642,aufzog,0.0
5643,aufzieht,0.0
5644,aufgewogen,0.0
5645,aufmerksamkeit,0.0
5646,aufmerksamerwachsamer,0.0
5647,aufmerksamem,0.0
5648,aufmerksame,0.0
5649,auflistung,0.0
5650,aufkommen,0.0
5651,aufklären,0.0
5652,aufhörte,0.0
5653,aufhört,0.0
5654,aufhören,0.0
5655,aufhalten,0.0
5656,aufging,0.0
5657,aufgezogen,0.0
5658,aufgestellt,0.0
5659,aufnimmt,0.0
5660,aufgeschrieben,0.0
5661,aufgesagt,0.0
5662,aufgerichtet,0.0
5663,aufgelöst,0.0
5664,aufgekommen,0.0
5665,aufgehängten,0.0
5666,aufgehängte,0.0
5667,aufgehängt,0.0
5668,aufgehen,0.0
5669,aufgeheizt,0.0
5670,aufgeboten,0.0
5671,aufgebaut,0.0
5672,aufgang,0.0
5673,aufnehmen,0.0
5674,aufregung,0.0
5675,aufziehen,0.0
5676,aufsichtskraft,0.0
5677,aufzeichneten,0.0
5678,aufwiegen,0.0
5679,aufträgengeschäften,0.0
5680,auftrittst,0.0
5681,auftritt,0.0
5682,auftrag,0.0
5683,auftaucht,0.0
5684,aufständische,0.0
5685,aufstellten,0.0
5686,aufstellen,0.0
5687,aufstelle,0.0
5688,aufsteigen,0.0
5689,aufstand,0.0
5690,aufsicht,0.0
5691,aufrichtig,0.0
5692,aufsetzen,0.0
5693,aufsehern,0.0
5694,aufschrieh,0.0
5695,aufschrieb,0.0
5696,aufschrie,0.0
5697,aufschreibe,0.0
5698,aufschlagen,0.0
5699,aufs,0.0
5700,aufrührerischen,0.0
5701,aufruhrgebärer,0.0
