,term,score
6609,halbes,0.0
6610,halbgedeckten,0.0
6611,erwachte,0.0
6612,haushalt,0.0
6613,erteilt,0.0
6614,hauseinen,0.0
6615,ertrank,0.0
6616,ertrinkende,0.0
6617,hauptprodukt,0.0
6618,ertrunkenen,0.0
6619,hattest,0.0
6620,hausstand,0.0
6621,hatten,0.0
6622,hatmehit,0.0
6623,hatj,0.0
6624,erwarben,0.0
6625,hasst,0.0
6626,hassen,0.0
6627,hasse,0.0
6628,hausmeister,0.0
6629,hausvorsteher,0.0
6630,harzfresser,0.0
6631,erstklassige,0.0
6632,heftiges,0.0
6633,heftigen,0.0
6634,erstattete,0.0
6635,heervolk,0.0
6636,heere,0.0
6637,erster,0.0
6638,erstere,0.0
6639,hears,0.0
6640,haut,0.0
6641,heard,0.0
6642,hear,0.0
6643,heads,0.0
6644,ersuchst,0.0
6645,haãÿt,0.0
6646,hay,0.0
6647,erteile,0.0
6648,erwarten,0.0
6649,haryothes,0.0
6650,halbgedecktes,0.0
6651,haltpflock,0.0
6652,erwerber,0.0
6653,erwidern,0.0
6654,erwies,0.0
6655,handelns,0.0
6656,erwirbt,0.0
6657,handele,0.0
6658,haltung,0.0
6659,erworben,0.0
6660,handschrift,0.0
6661,haltepflock,0.0
6662,erzhurer,0.0
6663,erziehen,0.0
6664,erzogen,0.0
6665,erzogenunterwiesen,0.0
6666,halle,0.0
6667,halbtot,0.0
6668,handschellen,0.0
6669,handwaage,0.0
6670,haryotes,0.0
6671,haroeris,0.0
6672,harter,0.0
6673,hart,0.0
6674,harsomtus,0.0
6675,harsiesis,0.0
6676,harsiese,0.0
6677,harsaphes,0.0
6678,harpokrates,0.0
6679,hariothes,0.0
6680,happen,0.0
6681,harims,0.0
6682,harim,0.0
6683,harfe,0.0
6684,hareus,0.0
6685,erweisen,0.0
6686,erwerb,0.0
6687,happening,0.0
6688,gottesmannes,0.0
6689,gottesmann,0.0
6690,gotteslob,0.0
6691,gestorben,0.0
6692,gesundung,0.0
6693,fehlte,0.0
6694,gesucht,0.0
6695,gesuch,0.0
6696,gestrã¼pp,0.0
6697,gestrige,0.0
6698,gestraft,0.0
6699,feierte,0.0
6700,getaucht,0.0
6701,gestiegen,0.0
6702,feierten,0.0
6703,feinden,0.0
6704,feindeshaus,0.0
6705,feindliche,0.0
6706,gesteckt,0.0
6707,gestattet,0.0
6708,getadel,0.0
6709,fehlerhaft,0.0
6710,feindselig,0.0
6711,faãÿten,0.0
6712,gewichen,0.0
6713,geweint,0.0
6714,fayence,0.0
6715,gewann,0.0
6716,faãÿte,0.0
6717,gewalttã,0.0
6718,gewaltsamen,0.0
6719,gewaltanwendung,0.0
6720,getreidehaufens,0.0
6721,gewalt,0.0
6722,gewahr,0.0
6723,feast,0.0
6724,feet,0.0
6725,getrunken,0.0
6726,getrieben,0.0
6727,fehlen,0.0
6728,feindlicher,0.0
6729,feinem,0.0
6730,gewichtig,0.0
6731,geschlafen,0.0
6732,fenstern,0.0
6733,geschmeide,0.0
6734,geschmack,0.0
6735,geschlossen,0.0
6736,geschleudert,0.0
6737,geschlechtsreife,0.0
6738,geschlagen,0.0
6739,fer,0.0
6740,geschossen,0.0
6741,ferkel,0.0
6742,geschiedenen,0.0
6743,geschick,0.0
6744,geschichten,0.0
6745,geschichte,0.0
6746,geschenke,0.0
6747,geschaukelt,0.0
6748,geschnatter,0.0
6749,feml,0.0
6750,feinstem,0.0
6751,gesichter,0.0
6752,feldersumpfgebiete,0.0
6753,gespenst,0.0
6754,gespendet,0.0
6755,gespart,0.0
6756,feldmark,0.0
6757,gesinnung,0.0
6758,gesinnt,0.0
6759,gesetzes,0.0
6760,geschwindelt,0.0
6761,gesetzen,0.0
6762,gesetz,0.0
6763,fellow,0.0
6764,gesegneter,0.0
6765,fem,0.0
6766,geschwommen,0.0
6767,geschwistern,0.0
6768,gewichte,0.0
6769,gewichtsmaãÿ,0.0
6770,existieren,0.0
6771,gnade,0.0
6772,going,0.0
6773,goddess,0.0
6774,fallgrube,0.0
6775,gnã,0.0
6776,gnadenloser,0.0
6777,gnadenlose,0.0
6778,gnadenlos,0.0
6779,glã¼cks,0.0
6780,golden,0.0
6781,glã¼ckliche,0.0
6782,falschen,0.0
6783,glã¼ck,0.0
6784,falsches,0.0
6785,falschheit,0.0
6786,familie,0.0
6787,familien,0.0
6788,goldbedeckt,0.0
6789,goldene,0.0
6790,gleichzeitig,0.0
6791,got,0.0
6792,expedition,0.0
6793,experten,0.0
6794,gottesellen,0.0
6795,gottesbuches,0.0
6796,gottesbas,0.0
6797,gottesanteil,0.0
6798,gottb,0.0
6799,fahre,0.0
6800,goldenen,0.0
6801,fahrt,0.0
6802,fahrtwind,0.0
6803,goldstã¼cke,0.0
6804,goldring,0.0
6805,goldgeschmeiden,0.0
6806,fail,0.0
6807,goldener,0.0
6808,familienangehã,0.0
6809,gleicht,0.0
6810,gewinnen,0.0
6811,gewã¼rm,0.0
6812,gibst,0.0
6813,geziras,0.0
6814,geziemte,0.0
6815,geziemt,0.0
6816,gezeugt,0.0
6817,gezeigt,0.0
6818,gezahlt,0.0
6819,gewã¼nschte,0.0
6820,gierig,0.0
6821,father,0.0
6822,gewusst,0.0
6823,gewonnen,0.0
6824,gewollt,0.0
6825,fault,0.0
6826,gewogen,0.0
6827,gewiãÿ,0.0
6828,gibtveranlasst,0.0
6829,gieriger,0.0
6830,gleichsam,0.0
6831,gl,0.0
6832,gleichmaãÿ,0.0
6833,gleichgewicht,0.0
6834,gleichgekommen,0.0
6835,fangnetz,0.0
6836,fassen,0.0
6837,gleich,0.0
6838,glanz,0.0
6839,fassung,0.0
6840,gift,0.0
6841,fast,0.0
6842,girl,0.0
6843,giraffen,0.0
6844,giraffe,0.0
6845,ginge,0.0
6846,gilt,0.0
6847,gifts,0.0
6848,eingesehen,0.0
6849,eingeschrieben,0.0
6850,rã¼ste,0.0
6851,palastvorsteher,0.0
6852,chte,0.0
6853,chten,0.0
6854,chterhirte,0.0
6855,pelusium,0.0
6856,chterhirten,0.0
6857,pekrur,0.0
6858,peklul,0.0
6859,peitschenschlã,0.0
6860,peitschenhieben,0.0
6861,peitschenhiebe,0.0
6862,peinlich,0.0
6863,peftjauawibastet,0.0
6864,peftjauawiamun,0.0
6865,peetese,0.0
6866,pedjure,0.0
6867,paãÿ,0.0
6868,payf,0.0
6869,chsten,0.0
6870,performed,0.0
6871,perhathormefki,0.0
6872,perseafrã¼chten,0.0
6873,perã¼cken,0.0
6874,chern,0.0
6875,persopdu,0.0
6876,chest,0.0
6877,personen,0.0
6878,personal,0.0
6879,perseakeimling,0.0
6880,chief,0.0
6881,chr,0.0
6882,chlich,0.0
6883,choachyten,0.0
6884,pernefer,0.0
6885,pernebhetep,0.0
6886,chons,0.0
6887,chonsu,0.0
6888,perish,0.0
6889,pay,0.0
6890,paviane,0.0
6891,pavian,0.0
6892,papyrusblatt,0.0
6893,parfã¼mierern,0.0
6894,parfã¼m,0.0
6895,parameni,0.0
6896,paradieses,0.0
6897,paqrur,0.0
6898,papyrusrollen,0.0
6899,chtigkeit,0.0
6900,papyrus,0.0
6901,parteiisch,0.0
6902,panzers,0.0
6903,panzern,0.0
6904,panzer,0.0
6905,panesche,0.0
6906,pamiu,0.0
6907,pami,0.0
6908,chtigt,0.0
6909,partei,0.0
6910,partial,0.0
6911,chtige,0.0
6912,passiert,0.0
6913,patjenef,0.0
6914,patience,0.0
6915,pateltel,0.0
6916,chtigem,0.0
6917,pastophorion,0.0
6918,pastophoren,0.0
6919,pastophor,0.0
6920,passieren,0.0
6921,partie,0.0
6922,passend,0.0
6923,passed,0.0
6924,passagier,0.0
6925,pass,0.0
6926,parzelle,0.0
6927,partitiv,0.0
6928,chtiger,0.0
6929,cherlich,0.0
6930,petamenophis,0.0
6931,petechons,0.0
6932,piousness,0.0
6933,chaemwese,0.0
6934,plaited,0.0
6935,chamber,0.0
6936,chambers,0.0
6937,chamwese,0.0
6938,pl,0.0
6939,pisopdu,0.0
6940,charakters,0.0
6941,ceremonies,0.0
6942,charakterstarken,0.0
6943,pihathorpimefki,0.0
6944,pihathormefki,0.0
6945,chati,0.0
6946,che,0.0
6947,physicians,0.0
6948,physician,0.0
6949,plans,0.0
6950,plante,0.0
6951,phyle,0.0
6952,pnebhetep,0.0
6953,prayed,0.0
6954,praised,0.0
6955,poured,0.0
6956,positiv,0.0
6957,portico,0.0
6958,carried,0.0
6959,point,0.0
6960,cast,0.0
6961,cemetery,0.0
6962,plã¼nderte,0.0
6963,plural,0.0
6964,casting,0.0
6965,castration,0.0
6966,pleasant,0.0
6967,plauderstã¼ndchen,0.0
6968,platze,0.0
6969,phylen,0.0
6970,phersos,0.0
6971,peteese,0.0
6972,pfand,0.0
6973,pferden,0.0
6974,pferdegespannen,0.0
6975,pferdegespann,0.0
6976,pferd,0.0
6977,pfer,0.0
6978,chentika,0.0
6979,pfandes,0.0
6980,cher,0.0
6981,pfkelle,0.0
6982,petubastis,0.0
6983,petosiris,0.0
6984,petition,0.0
6985,petetum,0.0
6986,petesis,0.0
6987,petesios,0.0
6988,petese,0.0
6989,chenti,0.0
6990,chenemsu,0.0
6991,pheros,0.0
6992,chender,0.0
6993,chef,0.0
6994,pharaonen,0.0
6995,pharaoh,0.0
6996,chemmis,0.0
6997,phar,0.0
6998,phamenoth,0.0
6999,phallus,0.0
7000,pft,0.0
7001,pflege,0.0
7002,pfrã¼ndenknabe,0.0
7003,pfrã¼nden,0.0
7004,pfrã¼nde,0.0
7005,pforte,0.0
7006,pflã¼gen,0.0
7007,chenemesu,0.0
7008,pflegen,0.0
7009,palette,0.0
7010,chtigten,0.0
7011,precinct,0.0
7012,chtlich,0.0
7013,damitso,0.0
7014,danke,0.0
7015,danken,0.0
7016,nzen,0.0
7017,nutzen,0.0
7018,danndaher,0.0
7019,nubischer,0.0
7020,nubischen,0.0
7021,nubische,0.0
7022,nubiers,0.0
7023,nubierlandes,0.0
7024,nubierland,0.0
7025,nubierin,0.0
7026,nubier,0.0
7027,nubia,0.0
7028,nubes,0.0
7029,nt,0.0
7030,dame,0.0
7031,daliegt,0.0
7032,daliegst,0.0
7033,oberflã,0.0
7034,objekt,0.0
7035,dahingegangen,0.0
7036,oberster,0.0
7037,obersten,0.0
7038,oberschreibers,0.0
7039,oberhauptes,0.0
7040,oberhalb,0.0
7041,obere,0.0
7042,daimon,0.0
7043,oberdomã,0.0
7044,oberarzt,0.0
7045,obendrein,0.0
7046,dahingeschiedenen,0.0
7047,dahinsiechendes,0.0
7048,dahinsiecht,0.0
7049,dahintreiben,0.0
7050,nse,0.0
7051,nourishment,0.0
7052,notwendigerweise,0.0
7053,nnern,0.0
7054,nobler,0.0
7055,noblen,0.0
7056,nntest,0.0
7057,nnten,0.0
7058,nnt,0.0
7059,nnlichen,0.0
7060,nnliche,0.0
7061,darum,0.0
7062,nochmals,0.0
7063,nkung,0.0
7064,dastand,0.0
7065,nkern,0.0
7066,nker,0.0
7067,nken,0.0
7068,niut,0.0
7069,nische,0.0
7070,nobody,0.0
7071,dareios,0.0
7072,daphnai,0.0
7073,nordsturms,0.0
7074,notlage,0.0
7075,dar,0.0
7076,normalerweise,0.0
7077,norm,0.0
7078,nordwã,0.0
7079,nordwindes,0.0
7080,daranmachte,0.0
7081,nordregionen,0.0
7082,darbringe,0.0
7083,nordlandes,0.0
7084,nordland,0.0
7085,nordens,0.0
7086,daraus,0.0
7087,darbietung,0.0
7088,nomes,0.0
7089,nome,0.0
7090,dagewesenes,0.0
7091,obst,0.0
7092,obstgarten,0.0
7093,osiris,0.0
7094,cken,0.0
7095,osymandias,0.0
7096,ostlã,0.0
7097,ostgaus,0.0
7098,ostgaues,0.0
7099,ostens,0.0
7100,ostberg,0.0
7101,orten,0.0
7102,ovale,0.0
7103,orte,0.0
7104,ore,0.0
7105,ordnete,0.0
7106,ordnet,0.0
7107,ordne,0.0
7108,clothes,0.0
7109,clothing,0.0
7110,ourselves,0.0
7111,over,0.0
7112,opposite,0.0
7113,padiheriu,0.0
7114,palaces,0.0
7115,pakrur,0.0
7116,pakap,0.0
7117,pahat,0.0
7118,padipare,0.0
7119,padihorenpe,0.0
7120,padihor,0.0
7121,padihapi,0.0
7122,overflow,0.0
7123,packte,0.0
7124,packt,0.0
7125,packen,0.0
7126,paar,0.0
7127,oxyrhynchos,0.0
7128,chzten,0.0
7129,city,0.0
7130,command,0.0
7131,opferwein,0.0
7132,odem,0.0
7133,cure,0.0
7134,ohnmã,0.0
7135,ohnehin,0.0
7136,ofj,0.0
7137,offor,0.0
7138,cows,0.0
7139,crocodile,0.0
7140,cry,0.0
7141,offenbarung,0.0
7142,cover,0.0
7143,offenbaren,0.0
7144,offenbare,0.0
7145,offenbar,0.0
7146,dach,0.0
7147,off,0.0
7148,ofens,0.0
7149,dachte,0.0
7150,cow,0.0
7151,oipe,0.0
7152,opferung,0.0
7153,opferkuchen,0.0
7154,commanded,0.0
7155,commoner,0.0
7156,opferten,0.0
7157,opferstifung,0.0
7158,opferstiftung,0.0
7159,companion,0.0
7160,complete,0.0
7161,completed,0.0
7162,omen,0.0
7163,opferbroten,0.0
7164,opferbrote,0.0
7165,condition,0.0
7166,opet,0.0
7167,consultation,0.0
7168,open,0.0
7169,court,0.0
7170,came,0.0
7171,preis,0.0
7172,eingenommen,0.0
7173,regungslos,0.0
7174,rettete,0.0
7175,rettet,0.0
7176,retter,0.0
7177,rettens,0.0
7178,brauch,0.0
7179,ret,0.0
7180,reste,0.0
7181,rest,0.0
7182,respektieren,0.0
7183,resin,0.0
7184,brauche,0.0
7185,rerliebender,0.0
7186,rerdã,0.0
7187,brauste,0.0
7188,reparation,0.0
7189,rensi,0.0
7190,brechen,0.0
7191,rettung,0.0
7192,brannten,0.0
7193,returned,0.0
7194,brandaltar,0.0
7195,bpriesterb,0.0
7196,richter,0.0
7197,richte,0.0
7198,brachen,0.0
7199,brachten,0.0
7200,brand,0.0
7201,rhops,0.0
7202,rgert,0.0
7203,brandopfer,0.0
7204,rger,0.0
7205,rgen,0.0
7206,rft,0.0
7207,rezitierte,0.0
7208,rezitierst,0.0
7209,rezitieren,0.0
7210,brandmarkung,0.0
7211,rennt,0.0
7212,breitete,0.0
7213,breiteten,0.0
7214,reichtã¼mer,0.0
7215,reinheit,0.0
7216,reines,0.0
7217,reiner,0.0
7218,briefschreiben,0.0
7219,reihung,0.0
7220,reihen,0.0
7221,briefschreiber,0.0
7222,reichtum,0.0
7223,reinigest,0.0
7224,reichte,0.0
7225,reicht,0.0
7226,reichster,0.0
7227,brillieren,0.0
7228,reichliche,0.0
7229,reichen,0.0
7230,reiche,0.0
7231,brieflich,0.0
7232,reinigte,0.0
7233,brennen,0.0
7234,remaacheru,0.0
7235,renden,0.0
7236,rende,0.0
7237,brennt,0.0
7238,brettspiel,0.0
7239,bricht,0.0
7240,remedy,0.0
7241,remedies,0.0
7242,related,0.0
7243,reinigten,0.0
7244,relate,0.0
7245,reiãÿe,0.0
7246,reiste,0.0
7247,reist,0.0
7248,reisen,0.0
7249,reise,0.0
7250,reinigung,0.0
7251,box,0.0
7252,richterverhã,0.0
7253,richtest,0.0
7254,blã¼hen,0.0
7255,ruhest,0.0
7256,ruheplã,0.0
7257,ruhens,0.0
7258,blumenstrauãÿ,0.0
7259,blutbad,0.0
7260,rufst,0.0
7261,rufens,0.0
7262,rufe,0.0
7263,ruhmredigkeit,0.0
7264,ruderten,0.0
7265,rudert,0.0
7266,ruderern,0.0
7267,ruderer,0.0
7268,ruck,0.0
7269,rts,0.0
7270,bneunheitb,0.0
7271,ruhm,0.0
7272,block,0.0
7273,rtigkeit,0.0
7274,rzte,0.0
7275,blieb,0.0
7276,blieben,0.0
7277,blind,0.0
7278,rã¼cksichtsvoll,0.0
7279,rã¼ckkehr,0.0
7280,blinder,0.0
7281,rã¼ckens,0.0
7282,blinderblindet,0.0
7283,ruhte,0.0
7284,blinding,0.0
7285,rundherum,0.0
7286,runde,0.0
7287,rund,0.0
7288,ruiniert,0.0
7289,ruinieren,0.0
7290,ruiniere,0.0
7291,rtlichem,0.0
7292,rtet,0.0
7293,richtete,0.0
7294,bore,0.0
7295,riten,0.0
7296,bootes,0.0
7297,rindern,0.0
7298,rinderfett,0.0
7299,rinder,0.0
7300,riges,0.0
7301,bord,0.0
7302,riefen,0.0
7303,boot,0.0
7304,riefe,0.0
7305,born,0.0
7306,riechendenfreundlichen,0.0
7307,riechendefreundliche,0.0
7308,bostensb,0.0
7309,bottom,0.0
7310,richteten,0.0
7311,ritt,0.0
7312,rivalen,0.0
7313,rter,0.0
7314,route,0.0
7315,rten,0.0
7316,rst,0.0
7317,rrischer,0.0
7318,rperwã,0.0
7319,bnis,0.0
7320,bnisfest,0.0
7321,royal,0.0
7322,bnisplatz,0.0
7323,bokchoris,0.0
7324,room,0.0
7325,road,0.0
7326,body,0.0
7327,rlich,0.0
7328,rkt,0.0
7329,rker,0.0
7330,riãÿ,0.0
7331,bringe,0.0
7332,registrierten,0.0
7333,preisend,0.0
7334,bringst,0.0
7335,psintaes,0.0
7336,psentaigenirese,0.0
7337,psentaigeniirese,0.0
7338,psenasychis,0.0
7339,psemmut,0.0
7340,psammetichs,0.0
7341,psammetich,0.0
7342,psais,0.0
7343,prã¼gelstrafe,0.0
7344,prã¼gelstock,0.0
7345,prã¼gel,0.0
7346,prã¼fst,0.0
7347,prozeãÿ,0.0
7348,prozessionswagen,0.0
7349,prozessionsfest,0.0
7350,prozessionsbarke,0.0
7351,prozessionen,0.0
7352,psinyris,0.0
7353,ptahirdis,0.0
7354,ptahmeni,0.0
7355,pyramiden,0.0
7356,quack,0.0
7357,qore,0.0
7358,qj,0.0
7359,qelbi,0.0
7360,qebeh,0.0
7361,bull,0.0
7362,bundes,0.0
7363,pyramide,0.0
7364,ptahnefer,0.0
7365,burial,0.0
7366,purifying,0.0
7367,purified,0.0
7368,burschen,0.0
7369,punkt,0.0
7370,fragens,0.0
7371,ptolemais,0.0
7372,protokoll,0.0
7373,protegieren,0.0
7374,bvaterb,0.0
7375,priestergenossen,0.0
7376,priesters,0.0
7377,priestern,0.0
7378,priesterlichen,0.0
7379,priesterliche,0.0
7380,priesterkollegen,0.0
7381,priesterin,0.0
7382,priesterhaus,0.0
7383,priesterdienste,0.0
7384,byssosgewã,0.0
7385,byssosstreifen,0.0
7386,priesterabgabe,0.0
7387,bzw,0.0
7388,presented,0.0
7389,bã¼cherhaus,0.0
7390,prepare,0.0
7391,bã¼ndnis,0.0
7392,byssoskleider,0.0
7393,prince,0.0
7394,prostituierte,0.0
7395,bvon,0.0
7396,prophetischen,0.0
7397,prophetenanteilen,0.0
7398,prophetenanteil,0.0
7399,propheten,0.0
7400,prophet,0.0
7401,produkten,0.0
7402,produkt,0.0
7403,procession,0.0
7404,byssosbinde,0.0
7405,proceeded,0.0
7406,pro,0.0
7407,privaten,0.0
7408,private,0.0
7409,bybefore,0.0
7410,byssos,0.0
7411,prinzessin,0.0
7412,qualen,0.0
7413,qualitã,0.0
7414,qualvoll,0.0
7415,rderischen,0.0
7416,rechnen,0.0
7417,brunnenwasser,0.0
7418,rebschoãÿ,0.0
7419,rebellieren,0.0
7420,brã¼der,0.0
7421,brã¼dern,0.0
7422,rdlich,0.0
7423,rder,0.0
7424,rechte,0.0
7425,brã¼llender,0.0
7426,raum,0.0
7427,raubvogels,0.0
7428,brã¼llte,0.0
7429,raubt,0.0
7430,raub,0.0
7431,brã¼ste,0.0
7432,brunnen,0.0
7433,rechtens,0.0
7434,ratschlã,0.0
7435,reduziert,0.0
7436,brote,0.0
7437,regensturm,0.0
7438,regens,0.0
7439,regeln,0.0
7440,regel,0.0
7441,regarding,0.0
7442,broten,0.0
7443,redet,0.0
7444,rechtes,0.0
7445,redens,0.0
7446,recorded,0.0
7447,recken,0.0
7448,rechts,0.0
7449,rechtmã,0.0
7450,brothers,0.0
7451,brought,0.0
7452,brã¼te,0.0
7453,ratschluãÿ,0.0
7454,quantum,0.0
7455,rache,0.0
7456,ramose,0.0
7457,rahmenhandlung,0.0
7458,rahen,0.0
7459,buches,0.0
7460,raffgier,0.0
7461,radkrone,0.0
7462,rachegedanken,0.0
7463,raben,0.0
7464,ran,0.0
7465,ra,0.0
7466,quã,0.0
7467,qulemu,0.0
7468,buchrolle,0.0
7469,buchten,0.0
7470,bug,0.0
7471,quartier,0.0
7472,bubasteion,0.0
7473,randgebiete,0.0
7474,bsaãÿb,0.0
7475,rasieren,0.0
7476,rationszulage,0.0
7477,bseineb,0.0
7478,ration,0.0
7479,rastplatz,0.0
7480,rastete,0.0
7481,raste,0.0
7482,rasierte,0.0
7483,raserei,0.0
7484,randschneide,0.0
7485,rasen,0.0
7486,raschem,0.0
7487,rasch,0.0
7488,ranke,0.0
7489,rangordnung,0.0
7490,ranghã,0.0
7491,bt,0.0
7492,nirgendwo,0.0
7493,nimmst,0.0
7494,nimmer,0.0
7495,letztes,0.0
7496,lit,0.0
7497,listened,0.0
7498,listen,0.0
7499,liste,0.0
7500,list,0.0
7501,lippen,0.0
7502,durcheinander,0.0
7503,lions,0.0
7504,durcheinanderbrachte,0.0
7505,linnen,0.0
7506,links,0.0
7507,lined,0.0
7508,lindern,0.0
7509,durchgemacht,0.0
7510,durchgesetzt,0.0
7511,lihyanites,0.0
7512,light,0.0
7513,litt,0.0
7514,litter,0.0
7515,dunklen,0.0
7516,dummheiten,0.0
7517,loch,0.0
7518,dummen,0.0
7519,dummer,0.0
7520,lobpreist,0.0
7521,lobpreises,0.0
7522,lobpreisende,0.0
7523,dummheit,0.0
7524,dummkopf,0.0
7525,lived,0.0
7526,lob,0.0
7527,dummkopfes,0.0
7528,dummkopfs,0.0
7529,lligkeitstermin,0.0
7530,llig,0.0
7531,dunklem,0.0
7532,lle,0.0
7533,lifetime,0.0
7534,durchschritt,0.0
7535,lieãÿet,0.0
7536,libations,0.0
7537,lid,0.0
7538,lichtglanz,0.0
7539,lichtdurchfluteten,0.0
7540,eben,0.0
7541,ebendiesem,0.0
7542,library,0.0
7543,libiert,0.0
7544,libation,0.0
7545,dã¼rftestkã,0.0
7546,ebenerdigen,0.0
7547,ebenholz,0.0
7548,lfte,0.0
7549,lf,0.0
7550,ebensowenig,0.0
7551,ebentuell,0.0
7552,echtem,0.0
7553,east,0.0
7554,liebling,0.0
7555,durchstreift,0.0
7556,liefen,0.0
7557,lieãÿen,0.0
7558,lieãÿe,0.0
7559,liest,0.0
7560,lies,0.0
7561,liegst,0.0
7562,liegens,0.0
7563,lieferungen,0.0
7564,lief,0.0
7565,lieblings,0.0
7566,liedgesã,0.0
7567,lieder,0.0
7568,lied,0.0
7569,liebten,0.0
7570,dwjw,0.0
7571,dã,0.0
7572,lieblingsplatz,0.0
7573,dumm,0.0
7574,lohn,0.0
7575,duftet,0.0
7576,magen,0.0
7577,magistraten,0.0
7578,magisches,0.0
7579,magiern,0.0
7580,magier,0.0
7581,magie,0.0
7582,magician,0.0
7583,dringt,0.0
7584,magazins,0.0
7585,dreschplatzes,0.0
7586,magazinen,0.0
7587,drinnen,0.0
7588,machtserscheinung,0.0
7589,dritte,0.0
7590,drittel,0.0
7591,machten,0.0
7592,machst,0.0
7593,dringenden,0.0
7594,making,0.0
7595,dromos,0.0
7596,mannen,0.0
7597,markerschã¼tternden,0.0
7598,margin,0.0
7599,drangen,0.0
7600,drank,0.0
7601,dream,0.0
7602,dreck,0.0
7603,mannmenschen,0.0
7604,manne,0.0
7605,maltrã,0.0
7606,mangelte,0.0
7607,mangels,0.0
7608,mangel,0.0
7609,dreimal,0.0
7610,mancher,0.0
7611,manchen,0.0
7612,manche,0.0
7613,drohende,0.0
7614,lã¼gnerungerechter,0.0
7615,looked,0.0
7616,lotossamen,0.0
7617,lsche,0.0
7618,dte,0.0
7619,dten,0.0
7620,love,0.0
7621,lotusknospe,0.0
7622,lotse,0.0
7623,lotosã,0.0
7624,lotosmeer,0.0
7625,lschlich,0.0
7626,dter,0.0
7627,lotosblumen,0.0
7628,lotos,0.0
7629,loslassen,0.0
7630,dudich,0.0
7631,losbrach,0.0
7632,dudichdein,0.0
7633,lschen,0.0
7634,ds,0.0
7635,drunkenness,0.0
7636,lufthauch,0.0
7637,lymy,0.0
7638,luxor,0.0
7639,lustwandelns,0.0
7640,lustig,0.0
7641,luke,0.0
7642,luftspender,0.0
7643,luftloch,0.0
7644,lud,0.0
7645,lter,0.0
7646,ltst,0.0
7647,ltnisseart,0.0
7648,drã¼ckte,0.0
7649,ltesten,0.0
7650,ltern,0.0
7651,lteren,0.0
7652,ltere,0.0
7653,echten,0.0
7654,eckewinkel,0.0
7655,dastanden,0.0
7656,letzte,0.0
7657,einbalsamierunghauses,0.0
7658,lament,0.0
7659,lake,0.0
7660,lahmer,0.0
7661,lagerte,0.0
7662,lagers,0.0
7663,einbalsamierungshaus,0.0
7664,lag,0.0
7665,lady,0.0
7666,ladung,0.0
7667,einbalsamierungsstã,0.0
7668,ladanum,0.0
7669,einbalsamierungszelt,0.0
7670,eindruck,0.0
7671,lachst,0.0
7672,lachen,0.0
7673,lache,0.0
7674,lamm,0.0
7675,lampe,0.0
7676,lampen,0.0
7677,langes,0.0
7678,lasen,0.0
7679,las,0.0
7680,eilt,0.0
7681,lanze,0.0
7682,langwierig,0.0
7683,langsam,0.0
7684,langmã¼tig,0.0
7685,langen,0.0
7686,einbalsamierung,0.0
7687,langem,0.0
7688,eilte,0.0
7689,einander,0.0
7690,landmannes,0.0
7691,landmann,0.0
7692,landete,0.0
7693,landestelle,0.0
7694,einemeiner,0.0
7695,kã¼ãÿte,0.0
7696,einemr,0.0
7697,kult,0.0
7698,einfã,0.0
7699,eingeebnet,0.0
7700,kultvorschriften,0.0
7701,kultivierung,0.0
7702,eingefangen,0.0
7703,kulthandlungen,0.0
7704,kultdienst,0.0
7705,kugeln,0.0
7706,kunstfertige,0.0
7707,kugel,0.0
7708,kuchen,0.0
7709,krã¼gen,0.0
7710,eingefangengefesselt,0.0
7711,krummherzigen,0.0
7712,krummen,0.0
7713,eingeladen,0.0
7714,einfacher,0.0
7715,einfachen,0.0
7716,kã¼rzungen,0.0
7717,kyphi,0.0
7718,kã¼nstlerschaft,0.0
7719,kã¼ndigten,0.0
7720,kã¼mmert,0.0
7721,kã¼mmern,0.0
7722,kã¼mmere,0.0
7723,einesn,0.0
7724,kã¼he,0.0
7725,kwr,0.0
7726,einfache,0.0
7727,kurzschwanz,0.0
7728,kurzer,0.0
7729,einfach,0.0
7730,kurze,0.0
7731,kurz,0.0
7732,kurs,0.0
7733,kurator,0.0
7734,lassens,0.0
7735,lasso,0.0
7736,eilends,0.0
7737,ehrfurchtsvoll,0.0
7738,eher,0.0
7739,leichtfertigkeit,0.0
7740,leichtfertig,0.0
7741,ehren,0.0
7742,ehrerbietung,0.0
7743,leichname,0.0
7744,leichenhaufens,0.0
7745,leiblicher,0.0
7746,leier,0.0
7747,leibes,0.0
7748,ehrfã¼rchtig,0.0
7749,ehrt,0.0
7750,ehrwã¼rdigen,0.0
7751,ehrwã¼rdiger,0.0
7752,lehm,0.0
7753,ehrwã¼rdigkeit,0.0
7754,leid,0.0
7755,leihe,0.0
7756,left,0.0
7757,effectiveness,0.0
7758,letopolis,0.0
7759,lesungen,0.0
7760,lesonis,0.0
7761,lesen,0.0
7762,lerne,0.0
7763,leprosy,0.0
7764,lepra,0.0
7765,lenkt,0.0
7766,leinenbinde,0.0
7767,lendenschurz,0.0
7768,leitung,0.0
7769,ehe,0.0
7770,leitet,0.0
7771,leitern,0.0
7772,ehebruch,0.0
7773,leiten,0.0
7774,lege,0.0
7775,eide,0.0
7776,last,0.0
7777,laãÿt,0.0
7778,lebender,0.0
7779,eilboten,0.0
7780,leaving,0.0
