,term,score
4278,trauerfrisur,0.0
4279,trug,0.0
4280,traue,0.0
4281,traten,0.0
4282,trat,0.0
4283,transcript,0.0
4284,trankopfer,0.0
4285,tranken,0.0
4286,trank,0.0
4287,trained,0.0
4288,tragend,0.0
4289,tragen,0.0
4290,tragbare,0.0
4291,trafen,0.0
4292,trees,0.0
4293,trefflichen,0.0
4294,trefflicher,0.0
4295,treffpunkt,0.0
4296,trotzentsprechend,0.0
4297,trotzdem,0.0
4298,trotz,0.0
4299,tropfen,0.0
4300,trockenes,0.0
4301,trockenen,0.0
4302,triumphierengerechtfertigt,0.0
4303,triumphieren,0.0
4304,trittst,0.0
4305,trinkt,0.0
4306,trinkst,0.0
4307,trifft,0.0
4308,triebe,0.0
4309,trieb,0.0
4310,tributen,0.0
4311,tribut,0.0
4312,treuebezeugung,0.0
4313,tretet,0.0
4314,treppe,0.0
4315,trennt,0.0
4316,trenne,0.0
4317,treibt,0.0
4318,treibstock,0.0
4319,treiben,0.0
4320,treffpunkte,0.0
4321,magier,0.0
4322,lber,0.0
4323,magician,0.0
4324,dienerschaft,0.0
4325,digte,0.0
4326,digt,0.0
4327,digeverringere,0.0
4328,diger,0.0
4329,digenzerstã,0.0
4330,digen,0.0
4331,dig,0.0
4332,diesesaus,0.0
4333,diesen,0.0
4334,diente,0.0
4335,dient,0.0
4336,dienst,0.0
4337,dieners,0.0
4338,digtzerstã,0.0
4339,dienern,0.0
4340,dienerinnen,0.0
4341,dienerin,0.0
4342,diener,0.0
4343,dienen,0.0
4344,diene,0.0
4345,diejenigen,0.0
4346,diejenige,0.0
4347,dieeure,0.0
4348,dieder,0.0
4349,dieb,0.0
4350,did,0.0
4351,digtenverringerten,0.0
4352,digungden,0.0
4353,dichsie,0.0
4354,distrikt,0.0
4355,djupre,0.0
4356,djuf,0.0
4357,djehuti,0.0
4358,djedu,0.0
4359,djedseschep,0.0
4360,djedpfeiler,0.0
4361,djedher,0.0
4362,djedefhor,0.0
4363,djedbastetiufanch,0.0
4364,djadu,0.0
4365,dj,0.0
4366,divine,0.0
4367,districts,0.0
4368,digungen,0.0
4369,distress,0.0
4370,distinguished,0.0
4371,dispatched,0.0
4372,dispatch,0.0
4373,diskutieren,0.0
4374,diskussionsgegner,0.0
4375,disdain,0.0
4376,discover,0.0
4377,dirmir,0.0
4378,dinger,0.0
4379,dingen,0.0
4380,dinge,0.0
4381,dicht,0.0
4382,diagnostizierte,0.0
4383,eides,0.0
4384,demot,0.0
4385,dependant,0.0
4386,dep,0.0
4387,denverluste,0.0
4388,denselben,0.0
4389,dennoch,0.0
4390,denkt,0.0
4391,denkst,0.0
4392,denkmal,0.0
4393,denjenigen,0.0
4394,dendiedas,0.0
4395,demã¼tigte,0.0
4396,demr,0.0
4397,demjenigen,0.0
4398,depesche,0.0
4399,demiurg,0.0
4400,dementsprechend,0.0
4401,deltas,0.0
4402,deltagottes,0.0
4403,delta,0.0
4404,deliveries,0.0
4405,delay,0.0
4406,dekret,0.0
4407,deinesgleichen,0.0
4408,deinerseits,0.0
4409,deich,0.0
4410,decree,0.0
4411,dependants,0.0
4412,deputy,0.0
4413,diademen,0.0
4414,desired,0.0
4415,diadem,0.0
4416,di,0.0
4417,deutenden,0.0
4418,det,0.0
4419,destruction,0.0
4420,destroyed,0.0
4421,destroy,0.0
4422,destiny,0.0
4423,destilliert,0.0
4424,dessentwillen,0.0
4425,dessengleichen,0.0
4426,desjenigen,0.0
4427,deshalb,0.0
4428,derartigen,0.0
4429,desgleichen,0.0
4430,desder,0.0
4431,dern,0.0
4432,derjenige,0.0
4433,derfã¼r,0.0
4434,deren,0.0
4435,derdiedas,0.0
4436,derdendem,0.0
4437,derden,0.0
4438,derdem,0.0
4439,derb,0.0
4440,derartiger,0.0
4441,djure,0.0
4442,djurehast,0.0
4443,dliche,0.0
4444,durchschreiten,0.0
4445,ebenbild,0.0
4446,eat,0.0
4447,east,0.0
4448,earth,0.0
4449,dã¼ne,0.0
4450,dã,0.0
4451,dye,0.0
4452,dwjw,0.0
4453,dwellers,0.0
4454,durchzufã¼hren,0.0
4455,durchziehen,0.0
4456,durchschritt,0.0
4457,durchlaufen,0.0
4458,ebendiesem,0.0
4459,durchgesetzt,0.0
4460,durchgeseiht,0.0
4461,durchgemacht,0.0
4462,durchfã¼hrung,0.0
4463,durchfã¼hren,0.0
4464,durcheinander,0.0
4465,dunstestaus,0.0
4466,dunklem,0.0
4467,dunkeln,0.0
4468,dumpalmen,0.0
4469,dummkopfs,0.0
4470,dummkopfes,0.0
4471,ebenbilder,0.0
4472,ebenerdigen,0.0
4473,dliches,0.0
4474,ehre,0.0
4475,eid,0.0
4476,eichen,0.0
4477,ehrwã¼rdiger,0.0
4478,ehrwã¼rdigenversorgten,0.0
4479,ehrwã¼rdigen,0.0
4480,ehrwã¼rdige,0.0
4481,ehrt,0.0
4482,ehrfã¼rchtig,0.0
4483,ehrfurchtheischende,0.0
4484,ehrfurcht,0.0
4485,ehrerbietung,0.0
4486,ehren,0.0
4487,eher,0.0
4488,ebenfalls,0.0
4489,ehemannes,0.0
4490,ehebruch,0.0
4491,egypt,0.0
4492,effectiveness,0.0
4493,edler,0.0
4494,edle,0.0
4495,edelfrau,0.0
4496,eckewinkel,0.0
4497,echten,0.0
4498,ebentuell,0.0
4499,ebensowenig,0.0
4500,ebenholz,0.0
4501,dummkopf,0.0
4502,dummheiten,0.0
4503,dummheit,0.0
4504,dorf,0.0
4505,dreimal,0.0
4506,dreck,0.0
4507,dream,0.0
4508,drank,0.0
4509,drangen,0.0
4510,drang,0.0
4511,dran,0.0
4512,down,0.0
4513,dotationsschrift,0.0
4514,dorthin,0.0
4515,dorn,0.0
4516,dorfes,0.0
4517,doppelkrone,0.0
4518,dummer,0.0
4519,doppelheiligtum,0.0
4520,doppelgewã,0.0
4521,door,0.0
4522,dont,0.0
4523,done,0.0
4524,domã,0.0
4525,domestizierte,0.0
4526,dokumente,0.0
4527,doing,0.0
4528,does,0.0
4529,dochdaraufhin,0.0
4530,do,0.0
4531,dreschplatz,0.0
4532,dreschplatzes,0.0
4533,dringenden,0.0
4534,dringt,0.0
4535,dummen,0.0
4536,dumm,0.0
4537,dug,0.0
4538,duftet,0.0
4539,due,0.0
4540,dudichdein,0.0
4541,dudich,0.0
4542,dudein,0.0
4543,dual,0.0
4544,dter,0.0
4545,dten,0.0
4546,dte,0.0
4547,dsr,0.0
4548,ds,0.0
4549,drã¼ckte,0.0
4550,drunkenness,0.0
4551,drunk,0.0
4552,dromos,0.0
4553,drohende,0.0
4554,drive,0.0
4555,drittel,0.0
4556,dritte,0.0
4557,drinnen,0.0
4558,drinks,0.0
4559,drink,0.0
4560,decken,0.0
4561,deben,0.0
4562,debeh,0.0
4563,cannot,0.0
4564,censing,0.0
4565,cemetery,0.0
4566,cavern,0.0
4567,cattle,0.0
4568,castration,0.0
4569,casting,0.0
4570,cast,0.0
4571,carving,0.0
4572,carrying,0.0
4573,carried,0.0
4574,carob,0.0
4575,caring,0.0
4576,canals,0.0
4577,chaemwaset,0.0
4578,can,0.0
4579,came,0.0
4580,calls,0.0
4581,call,0.0
4582,bã¼ndnis,0.0
4583,bã¼cherhaus,0.0
4584,bã¼cher,0.0
4585,bzw,0.0
4586,byssosstreifen,0.0
4587,byssoskleider,0.0
4588,byssosgewã,0.0
4589,byssosbinde,0.0
4590,ceremonies,0.0
4591,chaemwese,0.0
4592,chlichen,0.0
4593,chender,0.0
4594,chief,0.0
4595,chewing,0.0
4596,cheti,0.0
4597,chest,0.0
4598,chern,0.0
4599,cherlich,0.0
4600,cheperu,0.0
4601,chentika,0.0
4602,chent,0.0
4603,chensat,0.0
4604,chenemsu,0.0
4605,chenemesu,0.0
4606,chemmis,0.0
4607,chamber,0.0
4608,chef,0.0
4609,chati,0.0
4610,charcoal,0.0
4611,charakterstarken,0.0
4612,charakters,0.0
4613,charaktere,0.0
4614,charakter,0.0
4615,characters,0.0
4616,character,0.0
4617,chapels,0.0
4618,chamwese,0.0
4619,chambers,0.0
4620,byssos,0.0
4621,byblos,0.0
4622,bybefore,0.0
4623,brunnen,0.0
4624,bseineb,0.0
4625,bsaãÿb,0.0
4626,brã¼ste,0.0
4627,brã¼llte,0.0
4628,brã¼llender,0.0
4629,brã¼dern,0.0
4630,brã¼dergã,0.0
4631,brã¼der,0.0
4632,brã,0.0
4633,brust,0.0
4634,brushwood,0.0
4635,brunnenwasser,0.0
4636,bruders,0.0
4637,by,0.0
4638,bruderkollegen,0.0
4639,brought,0.0
4640,brothers,0.0
4641,brother,0.0
4642,broten,0.0
4643,brot,0.0
4644,bronze,0.0
4645,bringst,0.0
4646,bringing,0.0
4647,bringe,0.0
4648,bring,0.0
4649,brillieren,0.0
4650,bt,0.0
4651,bu,0.0
4652,bubasteion,0.0
4653,bubastis,0.0
4654,bvon,0.0
4655,bvaterb,0.0
4656,buto,0.0
4657,butchers,0.0
4658,but,0.0
4659,busiris,0.0
4660,bush,0.0
4661,burschen,0.0
4662,bursche,0.0
4663,burnt,0.0
4664,burning,0.0
4665,burned,0.0
4666,buried,0.0
4667,burial,0.0
4668,burg,0.0
4669,buntbarsche,0.0
4670,bundes,0.0
4671,bull,0.0
4672,building,0.0
4673,builders,0.0
4674,build,0.0
4675,bug,0.0
4676,buchrolle,0.0
4677,buches,0.0
4678,buch,0.0
4679,children,0.0
4680,chnum,0.0
4681,deay,0.0
4682,dahinsiecht,0.0
4683,daraus,0.0
4684,daranmachte,0.0
4685,dar,0.0
4686,daphnai,0.0
4687,danke,0.0
4688,dangerous,0.0
4689,damm,0.0
4690,damitso,0.0
4691,dame,0.0
4692,daliegt,0.0
4693,daliegst,0.0
4694,daimon,0.0
4695,dahinsiechendes,0.0
4696,darbringe,0.0
4697,dahinscheiden,0.0
4698,dahingeht,0.0
4699,dahingegangen,0.0
4700,daher,0.0
4701,dagewesenes,0.0
4702,dagegen,0.0
4703,dachten,0.0
4704,dach,0.0
4705,cuts,0.0
4706,cure,0.0
4707,cry,0.0
4708,crocodiles,0.0
4709,darbietung,0.0
4710,darbringen,0.0
4711,choachyten,0.0
4712,dauerhaften,0.0
4713,death,0.0
4714,dead,0.0
4715,dchens,0.0
4716,dchen,0.0
4717,daãÿdamit,0.0
4718,daybreak,0.0
4719,day,0.0
4720,dawn,0.0
4721,daughter,0.0
4722,dauerte,0.0
4723,dauert,0.0
4724,dauern,0.0
4725,dauerhaftem,0.0
4726,dareios,0.0
4727,dauer,0.0
4728,dates,0.0
4729,dasteht,0.0
4730,dastanden,0.0
4731,dastand,0.0
4732,dashed,0.0
4733,dasdie,0.0
4734,darã¼ber,0.0
4735,darum,0.0
4736,darkness,0.0
4737,darindadurch,0.0
4738,darfst,0.0
4739,crocodile,0.0
4740,crete,0.0
4741,creature,0.0
4742,chtigt,0.0
4743,clothes,0.0
4744,cloth,0.0
4745,closed,0.0
4746,cleansing,0.0
4747,clad,0.0
4748,cke,0.0
4749,city,0.0
4750,chzten,0.0
4751,chufa,0.0
4752,chtlich,0.0
4753,chtigvermã,0.0
4754,chtigten,0.0
4755,chtiger,0.0
4756,create,0.0
4757,chtige,0.0
4758,chtest,0.0
4759,chterhirten,0.0
4760,chterhirte,0.0
4761,chter,0.0
4762,chten,0.0
4763,cht,0.0
4764,chste,0.0
4765,christusdorn,0.0
4766,chr,0.0
4767,chonsemhab,0.0
4768,chons,0.0
4769,clothing,0.0
4770,coffin,0.0
4771,come,0.0
4772,comes,0.0
4773,craftsmen,0.0
4774,cows,0.0
4775,cow,0.0
4776,covers,0.0
4777,cover,0.0
4778,court,0.0
4779,counted,0.0
4780,counsels,0.0
4781,could,0.0
4782,copper,0.0
4783,coolness,0.0
4784,containing,0.0
4785,consultation,0.0
4786,condition,0.0
4787,concerning,0.0
4788,conception,0.0
4789,conceive,0.0
4790,completed,0.0
4791,complete,0.0
4792,companion,0.0
4793,commoners,0.0
4794,commoner,0.0
4795,commanded,0.0
4796,command,0.0
4797,coming,0.0
4798,eide,0.0
4799,eidleben,0.0
4800,fehlte,0.0
4801,ernã,0.0
4802,erschaffe,0.0
4803,ersatzbezahlen,0.0
4804,ersatz,0.0
4805,errichte,0.0
4806,errettet,0.0
4807,erretten,0.0
4808,erreichten,0.0
4809,erreichte,0.0
4810,erreicht,0.0
4811,erregst,0.0
4812,erregen,0.0
4813,erobern,0.0
4814,erntegã,0.0
4815,erscheine,0.0
4816,ernteertrag,0.0
4817,erniedrigend,0.0
4818,erneut,0.0
4819,erneuerte,0.0
4820,ernannte,0.0
4821,ernannt,0.0
4822,ermunterte,0.0
4823,ermuntern,0.0
4824,ermordung,0.0
4825,ermordeten,0.0
4826,ermorden,0.0
4827,ermessen,0.0
4828,erschafft,0.0
4829,erscheinen,0.0
4830,ermangeln,0.0
4831,ersie,0.0
4832,erstklassig,0.0
4833,erstere,0.0
4834,erster,0.0
4835,ersten,0.0
4836,erste,0.0
4837,erstaunt,0.0
4838,erstattete,0.0
4839,erstatten,0.0
4840,erstatte,0.0
4841,erstarrte,0.0
4842,erstarren,0.0
4843,ersparnisse,0.0
4844,ersetzt,0.0
4845,erscheinst,0.0
4846,ersein,0.0
4847,erschã¼tterungen,0.0
4848,erschuf,0.0
4849,erschrecken,0.0
4850,erschlagen,0.0
4851,erschienen,0.0
4852,erschien,0.0
4853,erscheinungsfenster,0.0
4854,erscheinungendes,0.0
4855,erscheinungen,0.0
4856,erscheinung,0.0
4857,erscheint,0.0
4858,ermangelt,0.0
4859,erlã,0.0
4860,eidlich,0.0
4861,erhabene,0.0
4862,erhã,0.0
4863,erhoben,0.0
4864,erhob,0.0
4865,erhitzt,0.0
4866,erhitzen,0.0
4867,erhielten,0.0
4868,erhellt,0.0
4869,erhebt,0.0
4870,erheben,0.0
4871,erhebe,0.0
4872,erhalten,0.0
4873,erhabenen,0.0
4874,erhaben,0.0
4875,erihn,0.0
4876,ergã,0.0
4877,ergreift,0.0
4878,ergreifen,0.0
4879,ergreife,0.0
4880,ergoãÿ,0.0
4881,ergiff,0.0
4882,ergibtbringt,0.0
4883,ergeht,0.0
4884,ergehen,0.0
4885,ergehe,0.0
4886,ergebnisdas,0.0
4887,ergebnis,0.0
4888,erihm,0.0
4889,erinnere,0.0
4890,erlitten,0.0
4891,erledigt,0.0
4892,erlitt,0.0
4893,erlieãÿ,0.0
4894,erleuchteten,0.0
4895,erleuchtete,0.0
4896,erleuchtet,0.0
4897,erleuchten,0.0
4898,erlesenes,0.0
4899,erlesenem,0.0
4900,erlesene,0.0
4901,erleichtere,0.0
4902,erledigten,0.0
4903,erledigte,0.0
4904,erledigen,0.0
4905,erinnern,0.0
4906,erledige,0.0
4907,erlebt,0.0
4908,erleben,0.0
4909,erlangen,0.0
4910,erkor,0.0
4911,erklã,0.0
4912,erkenntnis,0.0
4913,erkennt,0.0
4914,erkennen,0.0
4915,erkenne,0.0
4916,erkannt,0.0
4917,erinnert,0.0
4918,erstklassige,0.0
4919,ersuchen,0.0
4920,ersuchst,0.0
4921,fahrtwind,0.0
4922,familien,0.0
4923,familie,0.0
4924,falschheit,0.0
4925,falsches,0.0
4926,falschen,0.0
4927,falsch,0.0
4928,fallgrube,0.0
4929,falken,0.0
4930,falke,0.0
4931,falcons,0.0
4932,falcon,0.0
4933,fail,0.0
4934,fahre,0.0
4935,fanden,0.0
4936,fadenihr,0.0
4937,face,0.0
4938,faade,0.0
4939,existierte,0.0
4940,existieren,0.0
4941,exemption,0.0
4942,exekutionsblock,0.0
4943,exegesis,0.0
4944,except,0.0
4945,exceeds,0.0
4946,exceedingly,0.0
4947,examiniert,0.0
4948,familienangehã,0.0
4949,fangen,0.0
4950,ertaubten,0.0
4951,fayum,0.0
4952,fehlgeht,0.0
4953,fehlgehen,0.0
4954,fehlerhaft,0.0
4955,fehlen,0.0
4956,fehl,0.0
4957,feet,0.0
4958,federn,0.0
4959,feast,0.0
4960,fearful,0.0
4961,fear,0.0
4962,faãÿten,0.0
4963,faãÿte,0.0
4964,fayence,0.0
4965,far,0.0
4966,favoured,0.0
4967,faust,0.0
4968,fault,0.0
4969,fattened,0.0
4970,father,0.0
4971,fate,0.0
4972,fastened,0.0
4973,fastend,0.0
4974,fast,0.0
4975,fassung,0.0
4976,fassen,0.0
4977,farbe,0.0
4978,ewiglich,0.0
4979,ewigkeitswert,0.0
4980,ewigkeitsschlange,0.0
4981,erwiesen,0.0
4982,erzogenunterwiesen,0.0
4983,erzogen,0.0
4984,erzitterte,0.0
4985,erzittern,0.0
4986,erziehungslehre,0.0
4987,erziehen,0.0
4988,erzhurer,0.0
4989,erzeugt,0.0
4990,erzeuger,0.0
4991,erz,0.0
4992,erworben,0.0
4993,erwirkte,0.0
4994,erwies,0.0
4995,ewig,0.0
4996,erwidern,0.0
4997,erwerber,0.0
4998,erwerb,0.0
4999,erweist,0.0
5000,erweisen,0.0
5001,erwartung,0.0
5002,erwartet,0.0
5003,erwarten,0.0
5004,erwarben,0.0
5005,erwachte,0.0
5006,ertrunkenen,0.0
5007,ertrank,0.0
5008,erzã¼rnte,0.0
5009,erã,0.0
5010,ese,0.0
5011,eselinnen,0.0
5012,evtl,0.0
5013,evil,0.0
5014,everywhere,0.0
5015,everything,0.0
5016,everyone,0.0
5017,everybody,0.0
5018,every,0.0
5019,ever,0.0
5020,eventuell,0.0
5021,evening,0.0
5022,even,0.0
5023,euter,0.0
5024,eurer,0.0
5025,euren,0.0
5026,eurem,0.0
5027,eure,0.0
5028,eunuch,0.0
5029,euchund,0.0
5030,etwasihn,0.0
5031,eternity,0.0
5032,et,0.0
5033,estate,0.0
5034,essie,0.0
5035,essich,0.0
5036,essens,0.0
5037,ergebenloyal,0.0
5038,ergeben,0.0
5039,ergangen,0.0
5040,eintrag,0.0
5041,einzuatmenfinsternis,0.0
5042,einziges,0.0
5043,einziger,0.0
5044,einzige,0.0
5045,einzelnen,0.0
5046,einwohner,0.0
5047,einverleibt,0.0
5048,eintritt,0.0
5049,eintretenauftauchen,0.0
5050,eintreten,0.0
5051,eintrete,0.0
5052,eintragen,0.0
5053,eintauchen,0.0
5054,einzulassen,0.0
5055,einstã¼rzen,0.0
5056,einsturz,0.0
5057,einstimmen,0.0
5058,einstellt,0.0
5059,einst,0.0
5060,einsetzt,0.0
5061,einsammeln,0.0
5062,einsamen,0.0
5063,eins,0.0
5064,einnimmst,0.0
5065,einmal,0.0
5066,einkã¼nften,0.0
5067,einzufordern,0.0
5068,einzuschenken,0.0
5069,empor,0.0
5070,embalming,0.0
5071,empfunden,0.0
5072,empfingen,0.0
5073,empfinge,0.0
5074,empfing,0.0
5075,empfinden,0.0
5076,empfangens,0.0
5077,empfangen,0.0
5078,empfange,0.0
5079,empfang,0.0
5080,empfand,0.0
5081,emmer,0.0
5082,embryo,0.0
5083,embalmed,0.0
5084,einzutreten,0.0
5085,em,0.0
5086,elle,0.0
5087,elfenbein,0.0
5088,elephantinestein,0.0
5089,elenden,0.0
5090,elende,0.0
5091,elektrum,0.0
5092,elektron,0.0
5093,eleganter,0.0
5094,el,0.0
5095,eisen,0.0
5096,einzuverleiben,0.0
5097,einkã¼nfte,0.0
5098,einkunft,0.0
5099,einkommen,0.0
5100,eiligen,0.0
5101,einemeiner,0.0
5102,eindruck,0.0
5103,eindeutig,0.0
5104,einbalsamierungszelt,0.0
5105,einbalsamierungsstã,0.0
5106,einbalsamierungshaus,0.0
5107,einbalsamierunghauses,0.0
5108,einbalsamierung,0.0
5109,einatmen,0.0
5110,einander,0.0
5111,eilte,0.0
5112,eilt,0.0
5113,eilends,0.0
5114,einiger,0.0
5115,eilen,0.0
5116,eile,0.0
5117,eilboten,0.0
5118,eilbote,0.0
5119,eigentum,0.0
5120,eigentlich,0.0
5121,eigenhã,0.0
5122,eigenes,0.0
5123,eigener,0.0
5124,eigenen,0.0
5125,eigenart,0.0
5126,eiern,0.0
5127,einemr,0.0
5128,eineneinem,0.0
5129,einesn,0.0
5130,einfach,0.0
5131,einigen,0.0
5132,einige,0.0
5133,einhã¼llen,0.0
5134,einhergeht,0.0
5135,eingraviert,0.0
5136,eingibt,0.0
5137,eingezogen,0.0
5138,eingewickelt,0.0
5139,eingeweihtergeheimnisvorsteher,0.0
5140,eingeweiht,0.0
5141,eingetroffen,0.0
5142,eingetaucht,0.0
5143,eingestiegen,0.0
5144,eingesehen,0.0
5145,eingeschrieben,0.0
5146,eingenommen,0.0
5147,eingeladen,0.0
5148,eingeflã,0.0
5149,eingefangengefesselt,0.0
5150,eingefangen,0.0
5151,eingeebnet,0.0
5152,eingedrungen,0.0
5153,einfacher,0.0
5154,einfachen,0.0
5155,einfache,0.0
5156,empfã,0.0
5157,emporflog,0.0
5158,erfã¼llt,0.0
5159,erbeben,0.0
5160,erblindung,0.0
5161,erblickten,0.0
5162,erblickte,0.0
5163,erblickt,0.0
5164,erblicke,0.0
5165,erbitten,0.0
5166,erbitte,0.0
5167,erbeutete,0.0
5168,erbeutet,0.0
5169,erbeuten,0.0
5170,erbeten,0.0
5171,erben,0.0
5172,erbat,0.0
5173,erdbewohner,0.0
5174,eranlaãÿtzugelassen,0.0
5175,erachtet,0.0
5176,epitheta,0.0
5177,epiphi,0.0
5178,eorum,0.0
5179,entzweit,0.0
5180,entzwei,0.0
5181,entwickelt,0.0
5182,entwendeterpresst,0.0
5183,entwendeerpresse,0.0
5184,entsteht,0.0
5185,entstand,0.0
5186,erbteil,0.0
5187,erdboden,0.0
5188,emporschnellten,0.0
5189,erflehen,0.0
5190,erfunden,0.0
5191,erfuhr,0.0
5192,erfreut,0.0
5193,erfreueninformieren,0.0
5194,erfreue,0.0
5195,erfrage,0.0
5196,erforschen,0.0
5197,erfolgreiche,0.0
5198,erfolglose,0.0
5199,erfolgen,0.0
5200,erfolg,0.0
5201,erfleht,0.0
5202,erflehe,0.0
5203,erdbodens,0.0
5204,erfinde,0.0
5205,erfahrung,0.0
5206,erfahren,0.0
5207,erfahre,0.0
5208,ereiner,0.0
5209,ereignisse,0.0
5210,ereignete,0.0
5211,ereignet,0.0
5212,erduldet,0.0
5213,erdulden,0.0
5214,erdmann,0.0
5215,erdenwandels,0.0
5216,entspricht,0.0
5217,entsprechunggegenleistung,0.0
5218,entsprechenden,0.0
5219,entbrennt,0.0
5220,entfremdet,0.0
5221,entfernung,0.0
5222,entfernten,0.0
5223,entfernen,0.0
5224,entferne,0.0
5225,entfaltete,0.0
5226,entfaltet,0.0
5227,entered,0.0
5228,enter,0.0
5229,enteignet,0.0
5230,entdeckt,0.0
5231,entdecken,0.0
5232,entbrenne,0.0
5233,entsprechen,0.0
5234,entbrannt,0.0
5235,entblã,0.0
5236,entbehrt,0.0
5237,ennead,0.0
5238,enemies,0.0
5239,enduring,0.0
5240,enden,0.0
5241,endeletzte,0.0
5242,end,0.0
5243,en,0.0
5244,empã,0.0
5245,empty,0.0
5246,entgegen,0.0
5247,entgegengenommen,0.0
5248,entgegenzutreten,0.0
5249,entgehen,0.0
5250,entsprach,0.0
5251,entsetzen,0.0
5252,entsenden,0.0
5253,entschã,0.0
5254,entschieden,0.0
5255,entscheidet,0.0
5256,entscheide,0.0
5257,entsandt,0.0
5258,entrollte,0.0
5259,entreiãÿen,0.0
5260,entrances,0.0
5261,entlohnungvergeltung,0.0
5262,entlieãÿen,0.0
5263,entlieãÿ,0.0
5264,entleertbleiben,0.0
5265,entleert,0.0
5266,entlassen,0.0
5267,entkleidet,0.0
5268,entire,0.0
5269,enthã¼llen,0.0
5270,enthã,0.0
5271,enthalten,0.0
5272,entgleisen,0.0
5273,entgelt,0.0
5274,entgeht,0.0
5275,briefschreiber,0.0
5276,briefschreiben,0.0
5277,brieflich,0.0
5278,assuangranit,0.0
5279,atmen,0.0
5280,atiut,0.0
5281,athribis,0.0
5282,atfih,0.0
5283,atem,0.0
5284,atefkrone,0.0
5285,at,0.0
5286,astarte,0.0
5287,astart,0.0
5288,assyrien,0.0
5289,assyrern,0.0
5290,assyrer,0.0
5291,assuan,0.0
5292,attack,0.0
5293,assistentenlehrling,0.0
5294,assistenten,0.0
5295,assistent,0.0
5296,aside,0.0
5297,asiaten,0.0
5298,asiat,0.0
5299,ascend,0.0
5300,asarhaddon,0.0
5301,as,0.0
5302,aruren,0.0
5303,arrogant,0.0
5304,arrives,0.0
5305,aton,0.0
5306,attain,0.0
5307,armut,0.0
5308,aufgehen,0.0
5309,aufkommen,0.0
5310,aufhã,0.0
5311,aufhalten,0.0
5312,aufging,0.0
5313,aufgezogen,0.0
5314,aufgewogen,0.0
5315,aufgeschrieben,0.0
5316,aufgesagt,0.0
5317,aufgelã,0.0
5318,aufgekommen,0.0
5319,aufgehã,0.0
5320,aufgeht,0.0
5321,aufgeboten,0.0
5322,attentat,0.0
5323,aufgebaut,0.0
5324,aufgang,0.0
5325,auffã,0.0
5326,auffuhr,0.0
5327,auffassung,0.0
5328,aufenthaltsort,0.0
5329,aufbegehrt,0.0
5330,aufbauen,0.0
5331,audienz,0.0
5332,auchnoch,0.0
5333,atum,0.0
5334,attention,0.0
5335,army,0.0
5336,armor,0.0
5337,brieflehre,0.0
5338,antretenverrichten,0.0
5339,any,0.0
5340,anwesenheit,0.0
5341,anwendest,0.0
5342,anwenden,0.0
5343,anweisungen,0.0
5344,anweisung,0.0
5345,anvertraut,0.0
5346,anubis,0.0
5347,antworteten,0.0
5348,antwortete,0.0
5349,antwortet,0.0
5350,antust,0.0
5351,antreten,0.0
5352,anzeigen,0.0
5353,antlitz,0.0
5354,anteils,0.0
5355,anteilen,0.0
5356,anteile,0.0
5357,antaten,0.0
5358,answered,0.0
5359,answer,0.0
5360,anstrengend,0.0
5361,anstrebt,0.0
5362,anstoãÿen,0.0
5363,anstoãÿ,0.0
5364,anstimmen,0.0
5365,anzeichen,0.0
5366,anzugreifen,0.0
5367,armer,0.0
5368,arbeitete,0.0
5369,armen,0.0
5370,armehã,0.0
5371,armeeleutnant,0.0
5372,armbã,0.0
5373,armant,0.0
5374,areas,0.0
5375,are,0.0
5376,archiv,0.0
5377,arched,0.0
5378,arbeitsergebnis,0.0
5379,arbeits,0.0
5380,arbeiteten,0.0
5381,arbeiterschaft,0.0
5382,anzuhã,0.0
5383,arbeiten,0.0
5384,arabien,0.0
5385,approached,0.0
5386,apophis,0.0
5387,apis,0.0
5388,aphroditopolis,0.0
5389,aone,0.0
5390,anzutun,0.0
5391,anzusehen,0.0
5392,anzurufen,0.0
5393,anzurichten,0.0
5394,anzulegen,0.0
5395,auflistung,0.0
5396,aufmerksame,0.0
5397,aufmerksamem,0.0
5398,auski,0.0
5399,aussah,0.0
5400,ausrã¼stung,0.0
5401,ausrutscher,0.0
5402,ausrufen,0.0
5403,ausrief,0.0
5404,ausnã¼tzt,0.0
5405,ausnahme,0.0
5406,ausmit,0.0
5407,ausmachen,0.0
5408,auslã,0.0
5409,auslassen,0.0
5410,ausland,0.0
5411,aushebt,0.0
5412,ausschau,0.0
5413,ausheben,0.0
5414,ausgossen,0.0
5415,ausgleich,0.0
5416,ausgieãÿen,0.0
5417,ausgiebig,0.0
5418,ausgibt,0.0
5419,ausgezogen,0.0
5420,ausgezeichneter,0.0
5421,ausgezeichnet,0.0
5422,ausgestellt,0.0
5423,ausgestattet,0.0
5424,ausgesprochen,0.0
5425,aussatz,0.0
5426,ausschreiten,0.0
5427,aufmerksamerwachsamer,0.0
5428,auszusetzen,0.0
5429,avaris,0.0
5430,auãÿerordentlich,0.0
5431,auãÿerhalb,0.0
5432,auãÿerdem,0.0
5433,auãÿer,0.0
5434,auãÿenweltã,0.0
5435,autoritã,0.0
5436,ausã¼bten,0.0
5437,ausã¼bt,0.0
5438,ausã¼ben,0.0
5439,auszustatten,0.0
5440,auszuspucken,0.0
5441,auszuschicken,0.0
