,term,score
4458,thoughts,0.0
4459,though,0.0
4460,thotkenner,0.0
4461,those,0.0
4462,tepehdjet,0.0
4463,tep,0.0
4464,tens,0.0
4465,tatest,0.0
4466,tausend,0.0
4467,tausch,0.0
4468,taui,0.0
4469,taubenschlag,0.0
4470,tauben,0.0
4471,taube,0.0
4472,taub,0.0
4473,tau,0.0
4474,tatsã,0.0
4475,tatst,0.0
4476,tatenãœberreste,0.0
4477,tauseret,0.0
4478,taste,0.0
4479,tasis,0.0
4480,taqypy,0.0
4481,tapferkeit,0.0
4482,tapferer,0.0
4483,tapferen,0.0
4484,tapfer,0.0
4485,tanzen,0.0
4486,tanne,0.0
4487,tanis,0.0
4488,tausendfach,0.0
4489,tavern,0.0
4490,teni,0.0
4491,tel,0.0
4492,temples,0.0
4493,temple,0.0
4494,tempered,0.0
4495,tempelwerk,0.0
4496,tempelschlachthof,0.0
4497,tempelbezeichnung,0.0
4498,tempelbeamten,0.0
4499,tellers,0.0
4500,tell,0.0
4501,telestikon,0.0
4502,teintaussehen,0.0
4503,tbing,0.0
4504,teilnehmern,0.0
4505,teile,0.0
4506,teichgebiet,0.0
4507,teiches,0.0
4508,teich,0.0
4509,tefnut,0.0
4510,tefnachte,0.0
4511,tears,0.0
4512,te,0.0
4513,tbings,0.0
4514,tierisches,0.0
4515,tiertverbrennt,0.0
4516,tig,0.0
4517,trauerhaltung,0.0
4518,travelled,0.0
4519,trauriges,0.0
4520,traurig,0.0
4521,traumzustand,0.0
4522,traume,0.0
4523,trauertrag,0.0
4524,trauerte,0.0
4525,trauernd,0.0
4526,trauerkleidung,0.0
4527,trauerkleider,0.0
4528,trauergewã,0.0
4529,treat,0.0
4530,trauergewand,0.0
4531,trauerfrisur,0.0
4532,traue,0.0
4533,traten,0.0
4534,transcript,0.0
4535,trankopfer,0.0
4536,trank,0.0
4537,trained,0.0
4538,tragend,0.0
4539,tragbare,0.0
4540,treasury,0.0
4541,tree,0.0
4542,traces,0.0
4543,trifft,0.0
4544,trug,0.0
4545,trotzdem,0.0
4546,trotz,0.0
4547,tropfen,0.0
4548,trockenes,0.0
4549,triumphierengerechtfertigt,0.0
4550,triumphieren,0.0
4551,tritt,0.0
4552,trinkt,0.0
4553,trinkst,0.0
4554,trieb,0.0
4555,trees,0.0
4556,tribut,0.0
4557,tretet,0.0
4558,treppe,0.0
4559,trennt,0.0
4560,treiben,0.0
4561,treibe,0.0
4562,treffpunkte,0.0
4563,treffpunkt,0.0
4564,trefflichen,0.0
4565,treffen,0.0
4566,trafen,0.0
4567,trabte,0.0
4568,tige,0.0
4569,titulatur,0.0
4570,todesfall,0.0
4571,tode,0.0
4572,today,0.0
4573,tobte,0.0
4574,tobt,0.0
4575,tobende,0.0
4576,to,0.0
4577,tlicher,0.0
4578,tjeben,0.0
4579,tjanefer,0.0
4580,title,0.0
4581,todesstrafe,0.0
4582,titel,0.0
4583,tischepes,0.0
4584,tisch,0.0
4585,tirade,0.0
4586,time,0.0
4587,till,0.0
4588,tilge,0.0
4589,tigkeit,0.0
4590,tiger,0.0
4591,tigen,0.0
4592,todesmatten,0.0
4593,todestag,0.0
4594,tpnj,0.0
4595,tote,0.0
4596,town,0.0
4597,toter,0.0
4598,totenvogel,0.0
4599,totentrauer,0.0
4600,totenstiftung,0.0
4601,totenrede,0.0
4602,totenpriester,0.0
4603,totenopfergebet,0.0
4604,totenkult,0.0
4605,totenbett,0.0
4606,tosend,0.0
4607,toe,0.0
4608,torhaus,0.0
4609,torgebã,0.0
4610,tores,0.0
4611,tore,0.0
4612,toponym,0.0
4613,top,0.0
4614,took,0.0
4615,tombs,0.0
4616,tomb,0.0
4617,together,0.0
4618,natho,0.0
4619,lber,0.0
4620,narren,0.0
4621,down,0.0
4622,drinks,0.0
4623,drink,0.0
4624,dringt,0.0
4625,dringenden,0.0
4626,dreimal,0.0
4627,dreck,0.0
4628,dream,0.0
4629,drank,0.0
4630,drangen,0.0
4631,drang,0.0
4632,dran,0.0
4633,dotationsschrift,0.0
4634,does,0.0
4635,dorn,0.0
4636,doppeltor,0.0
4637,doppelkrone,0.0
4638,doppelheiligtum,0.0
4639,doppelgewã,0.0
4640,door,0.0
4641,dont,0.0
4642,donnernden,0.0
4643,done,0.0
4644,domã,0.0
4645,dokumente,0.0
4646,drittel,0.0
4647,drive,0.0
4648,drohende,0.0
4649,drunk,0.0
4650,dunkeln,0.0
4651,dumpalmen,0.0
4652,dummkopfs,0.0
4653,dummkopfes,0.0
4654,dummkopf,0.0
4655,dummheiten,0.0
4656,dummheit,0.0
4657,dummer,0.0
4658,dummen,0.0
4659,dumm,0.0
4660,dug,0.0
4661,duftet,0.0
4662,duft,0.0
4663,due,0.0
4664,dudich,0.0
4665,dudein,0.0
4666,dual,0.0
4667,dter,0.0
4668,dten,0.0
4669,dsr,0.0
4670,ds,0.0
4671,drã¼ckte,0.0
4672,drunkenness,0.0
4673,doing,0.0
4674,dochdaraufhin,0.0
4675,dunklen,0.0
4676,dienerschaft,0.0
4677,digung,0.0
4678,digte,0.0
4679,digt,0.0
4680,diger,0.0
4681,digenzerstã,0.0
4682,digen,0.0
4683,diesesaus,0.0
4684,diesbezã¼glich,0.0
4685,diert,0.0
4686,diente,0.0
4687,dient,0.0
4688,dieners,0.0
4689,do,0.0
4690,dienern,0.0
4691,dienerinnen,0.0
4692,dienerin,0.0
4693,dienen,0.0
4694,diene,0.0
4695,dieeure,0.0
4696,did,0.0
4697,dickicht,0.0
4698,dicht,0.0
4699,dichsie,0.0
4700,diademen,0.0
4701,digungden,0.0
4702,dingen,0.0
4703,dinger,0.0
4704,dirmir,0.0
4705,dliches,0.0
4706,dliche,0.0
4707,djurehast,0.0
4708,djure,0.0
4709,djupre,0.0
4710,djuf,0.0
4711,djehuti,0.0
4712,djedu,0.0
4713,djedseschep,0.0
4714,djedpfeiler,0.0
4715,djedher,0.0
4716,djedefhor,0.0
4717,djadu,0.0
4718,dj,0.0
4719,divine,0.0
4720,distrikt,0.0
4721,districts,0.0
4722,distress,0.0
4723,distinguished,0.0
4724,dispatched,0.0
4725,dispatch,0.0
4726,disdain,0.0
4727,discover,0.0
4728,dunklem,0.0
4729,dunstestaus,0.0
4730,deutenden,0.0
4731,einbalsamierungsstã,0.0
4732,eingeflã,0.0
4733,eingefangen,0.0
4734,eingedrungen,0.0
4735,einfachen,0.0
4736,einfache,0.0
4737,einfach,0.0
4738,einesn,0.0
4739,eineneinem,0.0
4740,einemr,0.0
4741,einemeiner,0.0
4742,eindeutig,0.0
4743,einbalsamierungshaus,0.0
4744,eigentlich,0.0
4745,einbalsamierunghauses,0.0
4746,einbalsamierung,0.0
4747,einatmen,0.0
4748,einander,0.0
4749,eilte,0.0
4750,eilt,0.0
4751,eiligen,0.0
4752,eilends,0.0
4753,eilen,0.0
4754,eile,0.0
4755,eilboten,0.0
4756,eingegangen,0.0
4757,eingeladen,0.0
4758,eingenommen,0.0
4759,eingeschrieben,0.0
4760,einschlieãÿlich,0.0
4761,einsammeln,0.0
4762,einsamen,0.0
4763,eins,0.0
4764,einnimmst,0.0
4765,einmal,0.0
4766,einkommen,0.0
4767,einiges,0.0
4768,einiger,0.0
4769,einigen,0.0
4770,einhã¼llen,0.0
4771,einhergeht,0.0
4772,eingreifen,0.0
4773,eingraviert,0.0
4774,eingibt,0.0
4775,eingezogen,0.0
4776,eingewickelt,0.0
4777,eingeweiht,0.0
4778,eingetroffen,0.0
4779,eingetaucht,0.0
4780,eingestiegen,0.0
4781,eingesetzt,0.0
4782,eingeschrã,0.0
4783,eilbote,0.0
4784,eigenhã,0.0
4785,durcheinanderbrachte,0.0
4786,dã¼rftestkã,0.0
4787,echtem,0.0
4788,ebentuell,0.0
4789,ebensowenig,0.0
4790,ebenholz,0.0
4791,ebenerdigen,0.0
4792,ebendiesem,0.0
4793,ebenbilder,0.0
4794,eben,0.0
4795,eat,0.0
4796,east,0.0
4797,earth,0.0
4798,dã¼ne,0.0
4799,eigener,0.0
4800,dye,0.0
4801,dwjw,0.0
4802,dwellers,0.0
4803,durchzufã¼hren,0.0
4804,durchziehen,0.0
4805,durchschritt,0.0
4806,durchschreiten,0.0
4807,durchlaufen,0.0
4808,durchgeseiht,0.0
4809,durchgemacht,0.0
4810,durchfã¼hrung,0.0
4811,echten,0.0
4812,eckewinkel,0.0
4813,edelfrau,0.0
4814,edle,0.0
4815,eigenart,0.0
4816,eiern,0.0
4817,eidlich,0.0
4818,eidleben,0.0
4819,eichen,0.0
4820,ehrwã¼rdigkeit,0.0
4821,ehrwã¼rdiger,0.0
4822,ehrwã¼rdigenversorgten,0.0
4823,ehrwã¼rdigen,0.0
4824,ehrwã¼rdige,0.0
4825,ehrt,0.0
4826,ehrfã¼rchtig,0.0
4827,ehrfurchtsvoll,0.0
4828,ehrfurchtheischende,0.0
4829,ehrfurcht,0.0
4830,ehre,0.0
4831,eher,0.0
4832,ehemannes,0.0
4833,ehemann,0.0
4834,ehebruch,0.0
4835,egypt,0.0
4836,effectiveness,0.0
4837,edler,0.0
4838,diadem,0.0
4839,det,0.0
4840,einsetzt,0.0
4841,chtigem,0.0
4842,clad,0.0
4843,city,0.0
4844,chzten,0.0
4845,chufa,0.0
4846,chtnis,0.0
4847,chtlich,0.0
4848,chtigvermã,0.0
4849,chtigten,0.0
4850,chtigt,0.0
4851,chtigkeit,0.0
4852,chtigen,0.0
4853,chtig,0.0
4854,chlich,0.0
4855,chtest,0.0
4856,chterhirten,0.0
4857,chterhirte,0.0
4858,chten,0.0
4859,chte,0.0
4860,cht,0.0
4861,chste,0.0
4862,christusdorn,0.0
4863,chonsu,0.0
4864,chonsemhab,0.0
4865,choachyten,0.0
4866,cleansing,0.0
4867,closed,0.0
4868,cloth,0.0
4869,clothes,0.0
4870,counted,0.0
4871,counsels,0.0
4872,could,0.0
4873,copper,0.0
4874,coolness,0.0
4875,containing,0.0
4876,consultation,0.0
4877,condition,0.0
4878,concerning,0.0
4879,conception,0.0
4880,conceive,0.0
4881,completed,0.0
4882,complete,0.0
4883,companion,0.0
4884,commoners,0.0
4885,commoner,0.0
4886,commanded,0.0
4887,command,0.0
4888,coming,0.0
4889,comes,0.0
4890,come,0.0
4891,coffin,0.0
4892,clothing,0.0
4893,chlichen,0.0
4894,children,0.0
4895,cover,0.0
4896,cast,0.0
4897,chambers,0.0
4898,chamber,0.0
4899,chaemwese,0.0
4900,chaemwaset,0.0
4901,ceremonies,0.0
4902,censing,0.0
4903,cemetery,0.0
4904,cavern,0.0
4905,cattle,0.0
4906,castration,0.0
4907,casting,0.0
4908,carving,0.0
4909,chief,0.0
4910,carrying,0.0
4911,carried,0.0
4912,carob,0.0
4913,caring,0.0
4914,cannot,0.0
4915,canals,0.0
4916,can,0.0
4917,came,0.0
4918,calls,0.0
4919,call,0.0
4920,bã¼ndnis,0.0
4921,chamwese,0.0
4922,chapels,0.0
4923,character,0.0
4924,characters,0.0
4925,chewing,0.0
4926,cheti,0.0
4927,chest,0.0
4928,chern,0.0
4929,cherlich,0.0
4930,cher,0.0
4931,cheperu,0.0
4932,chenti,0.0
4933,chent,0.0
4934,chensat,0.0
4935,chenemsu,0.0
4936,chenemesu,0.0
4937,chender,0.0
4938,chen,0.0
4939,chemmis,0.0
4940,chef,0.0
4941,che,0.0
4942,chati,0.0
4943,charcoal,0.0
4944,charakterstarken,0.0
4945,charakters,0.0
4946,charaktere,0.0
4947,charakter,0.0
4948,court,0.0
4949,covers,0.0
4950,destruction,0.0
4951,delay,0.0
4952,dendiedas,0.0
4953,demã¼tigte,0.0
4954,demr,0.0
4955,demot,0.0
4956,demjenigen,0.0
4957,deltasã¼mpfe,0.0
4958,deltas,0.0
4959,deltagottes,0.0
4960,deltabewohner,0.0
4961,delta,0.0
4962,deliveries,0.0
4963,dekret,0.0
4964,daybreak,0.0
4965,deinesgleichen,0.0
4966,deinerseits,0.0
4967,deich,0.0
4968,decree,0.0
4969,decken,0.0
4970,deben,0.0
4971,deay,0.0
4972,death,0.0
4973,dead,0.0
4974,dchens,0.0
4975,dbn,0.0
4976,denkmal,0.0
4977,denkst,0.0
4978,dennoch,0.0
4979,denselben,0.0
4980,destroyed,0.0
4981,destroy,0.0
4982,destiny,0.0
4983,destilliert,0.0
4984,dessentwillen,0.0
4985,dessengleichen,0.0
4986,desolaten,0.0
4987,desjenigen,0.0
4988,desired,0.0
4989,deshalb,0.0
4990,desgleichen,0.0
4991,desder,0.0
4992,dern,0.0
4993,derfã¼r,0.0
4994,derdiedas,0.0
4995,derdem,0.0
4996,derb,0.0
4997,derartigen,0.0
4998,deputy,0.0
4999,depesche,0.0
5000,dependants,0.0
5001,dependant,0.0
5002,dep,0.0
5003,daãÿdamit,0.0
5004,day,0.0
5005,cow,0.0
5006,dagegen,0.0
5007,damm,0.0
5008,dame,0.0
5009,daliegst,0.0
5010,daimon,0.0
5011,dahintreiben,0.0
5012,dahinsiecht,0.0
5013,dahinsiechendes,0.0
5014,dahinscheiden,0.0
5015,dahingeschiedenen,0.0
5016,dahingeht,0.0
5017,dahingegangen,0.0
5018,dachte,0.0
5019,dawn,0.0
5020,dach,0.0
5021,cuts,0.0
5022,cure,0.0
5023,cry,0.0
5024,crocodiles,0.0
5025,crocodile,0.0
5026,crete,0.0
5027,creature,0.0
5028,create,0.0
5029,craftsmen,0.0
5030,cows,0.0
5031,dangerous,0.0
5032,danke,0.0
5033,danken,0.0
5034,dankte,0.0
5035,daughter,0.0
5036,dauert,0.0
5037,dauerhaften,0.0
5038,dauerhaft,0.0
5039,dauer,0.0
5040,dates,0.0
5041,dastanden,0.0
5042,dashed,0.0
5043,dasdie,0.0
5044,darunter,0.0
5045,darkness,0.0
5046,darindadurch,0.0
5047,darfst,0.0
5048,darbringen,0.0
5049,darbringe,0.0
5050,darbietung,0.0
5051,daraus,0.0
5052,daraufhin,0.0
5053,daranmachte,0.0
5054,daran,0.0
5055,dar,0.0
5056,daphnai,0.0
5057,danndaher,0.0
5058,einschrã,0.0
5059,einsicht,0.0
5060,naos,0.0
5061,familienangehã,0.0
5062,fattened,0.0
5063,father,0.0
5064,fate,0.0
5065,fastened,0.0
5066,fastend,0.0
5067,fassung,0.0
5068,fassen,0.0
5069,fasse,0.0
5070,far,0.0
5071,fangnetz,0.0
5072,fangen,0.0
5073,familie,0.0
5074,faade,0.0
5075,falschheit,0.0
5076,falsches,0.0
5077,falsch,0.0
5078,fallgrube,0.0
5079,falcons,0.0
5080,falcon,0.0
5081,fail,0.0
5082,fahrtwind,0.0
5083,fahrt,0.0
5084,fahre,0.0
5085,fadenihr,0.0
5086,fault,0.0
5087,faust,0.0
5088,favoured,0.0
5089,fayence,0.0
5090,feinem,0.0
5091,feindselig,0.0
5092,feindlicher,0.0
5093,feindliche,0.0
5094,feindeshaus,0.0
5095,feinden,0.0
5096,feierten,0.0
5097,feierte,0.0
5098,feiertag,0.0
5099,fehlt,0.0
5100,fehlgeht,0.0
5101,fehlgehen,0.0
5102,fehlerhaft,0.0
5103,fehler,0.0
5104,fehl,0.0
5105,feet,0.0
5106,federn,0.0
5107,feast,0.0
5108,fearful,0.0
5109,fear,0.0
5110,faãÿten,0.0
5111,faãÿte,0.0
5112,fayum,0.0
5113,face,0.0
5114,experten,0.0
5115,feldgã,0.0
5116,erzogenunterwiesen,0.0
5117,etwasihn,0.0
5118,eternity,0.0
5119,et,0.0
5120,estate,0.0
5121,essich,0.0
5122,essens,0.0
5123,essende,0.0
5124,eselinnen,0.0
5125,ese,0.0
5126,erã,0.0
5127,erzã¼rnte,0.0
5128,erzogen,0.0
5129,expedition,0.0
5130,erzitterte,0.0
5131,erzittern,0.0
5132,erziehen,0.0
5133,erzhurer,0.0
5134,erzeugt,0.0
5135,erzeuger,0.0
5136,erz,0.0
5137,erworben,0.0
5138,erwirkte,0.0
5139,erwerben,0.0
5140,erwerb,0.0
5141,euchund,0.0
5142,eulogie,0.0
5143,eunuch,0.0
5144,eurem,0.0
5145,existierte,0.0
5146,existenz,0.0
5147,exegesis,0.0
5148,except,0.0
5149,exceeds,0.0
5150,exceedingly,0.0
5151,examiniert,0.0
5152,ewigkeitswert,0.0
5153,ewigkeitsschlange,0.0
5154,evtl,0.0
5155,evil,0.0
5156,everywhere,0.0
5157,everything,0.0
5158,everyone,0.0
5159,everybody,0.0
5160,every,0.0
5161,ever,0.0
5162,eventuell,0.0
5163,evening,0.0
5164,even,0.0
5165,euter,0.0
5166,eurer,0.0
5167,euren,0.0
5168,feldersumpfgebiete,0.0
5169,feldmark,0.0
5170,erwartet,0.0
5171,fischen,0.0
5172,flame,0.0
5173,flagpoles,0.0
5174,fixing,0.0
5175,five,0.0
5176,fischschuppen,0.0
5177,fischfã,0.0
5178,fischfangtag,0.0
5179,fischfangs,0.0
5180,fischern,0.0
5181,fischerei,0.0
5182,fischer,0.0
5183,fisch,0.0
5184,figuren,0.0
5185,first,0.0
5186,firm,0.0
5187,fire,0.0
5188,finsternis,0.0
5189,finsterer,0.0
5190,finished,0.0
5191,fingern,0.0
5192,fing,0.0
5193,fine,0.0
5194,finds,0.0
5195,findest,0.0
5196,flammen,0.0
5197,flechten,0.0
5198,flechtenzwirnen,0.0
5199,fleeing,0.0
5200,fluãÿspalt,0.0
5201,fluãÿ,0.0
5202,flutwelle,0.0
5203,flutwasser,0.0
5204,flutstrã,0.0
5205,fluten,0.0
5206,flucht,0.0
5207,fluch,0.0
5208,flotte,0.0
5209,flood,0.0
5210,flogen,0.0
5211,flog,0.0
5212,flitzenden,0.0
5213,flieãÿen,0.0
5214,flieht,0.0
5215,fliegenden,0.0
5216,flesh,0.0
5217,fleischstã¼ck,0.0
5218,fleischerei,0.0
5219,fleisch,0.0
5220,flehte,0.0
5221,flehend,0.0
5222,flehe,0.0
5223,find,0.0
5224,figur,0.0
5225,feldumkreiser,0.0
5226,fertiggestellt,0.0
5227,festgesetztgefã,0.0
5228,festgehalten,0.0
5229,festgegrã¼ndet,0.0
5230,festgebunden,0.0
5231,festfreude,0.0
5232,festes,0.0
5233,festen,0.0
5234,festbankett,0.0
5235,festal,0.0
5236,fesselte,0.0
5237,fesselt,0.0
5238,fertiggesprochen,0.0
5239,fierce,0.0
5240,fernzuhalten,0.0
5241,ferner,0.0
5242,fernen,0.0
5243,ferkel,0.0
5244,fer,0.0
5245,fenstern,0.0
5246,fenster,0.0
5247,feml,0.0
5248,fem,0.0
5249,fellow,0.0
5250,feldzug,0.0
5251,festival,0.0
5252,festivals,0.0
5253,festlegen,0.0
5254,festlegt,0.0
5255,fields,0.0
5256,field,0.0
5257,fiel,0.0
5258,fiebern,0.0
5259,ffneten,0.0
5260,ffnen,0.0
5261,ffne,0.0
5262,few,0.0
5263,feuersbrunst,0.0
5264,feuers,0.0
5265,feuerofen,0.0
5266,feuerbohrer,0.0
5267,fetten,0.0
5268,fett,0.0
5269,festungsbollwerk,0.0
5270,festungen,0.0
5271,festung,0.0
5272,festtag,0.0
5273,festsetzungen,0.0
5274,festsetzen,0.0
5275,festnehmen,0.0
5276,festnahme,0.0
5277,festmachen,0.0
5278,erwartung,0.0
5279,ertrunkenen,0.0
5280,einst,0.0
5281,enthalten,0.0
5282,entscheidet,0.0
5283,entscheide,0.0
5284,entrollte,0.0
5285,entreiãÿen,0.0
5286,entrances,0.0
5287,entledigte,0.0
5288,entkleidet,0.0
5289,entire,0.0
5290,enthã¼llt,0.0
5291,enthã¼llen,0.0
5292,enthã,0.0
5293,entgelt,0.0
5294,entered,0.0
5295,entgeht,0.0
5296,entgehen,0.0
5297,entgegenzutreten,0.0
5298,entgegengenommen,0.0
5299,entgegen,0.0
5300,entfremdet,0.0
5301,entfernung,0.0
5302,entfernten,0.0
5303,entfernen,0.0
5304,entferne,0.0
5305,entfaltete,0.0
5306,entschlafen,0.0
5307,entschã,0.0
5308,entsenden,0.0
5309,entsetzen,0.0
5310,erdboden,0.0
5311,erdbewohner,0.0
5312,erbteil,0.0
5313,erblindung,0.0
5314,erblickten,0.0
5315,erblicken,0.0
5316,erblassen,0.0
5317,erbfã¼rst,0.0
5318,erbeutete,0.0
5319,erbeutet,0.0
5320,erbeuten,0.0
5321,erben,0.0
5322,erbeben,0.0
5323,erbat,0.0
5324,erachtet,0.0
5325,epitheta,0.0
5326,epiphi,0.0
5327,eorum,0.0
5328,entzwei,0.0
5329,entwickeln,0.0
5330,entspricht,0.0
5331,entsprechenden,0.0
5332,entsprechen,0.0
5333,entfacht,0.0
5334,enter,0.0
5335,erdenwandels,0.0
5336,einzuatmenfinsternis,0.0
5337,elfenbein,0.0
5338,elend,0.0
5339,elektrum,0.0
5340,elektron,0.0
5341,eleganter,0.0
5342,elefanten,0.0
5343,el,0.0
5344,eisen,0.0
5345,einzutreten,0.0
5346,einzuschenken,0.0
5347,einzulassen,0.0
5348,einziges,0.0
5349,entdeckt,0.0
5350,einzigen,0.0
5351,einzigartiger,0.0
5352,einzigartig,0.0
5353,einverstanden,0.0
5354,einverleibt,0.0
5355,eintritt,0.0
5356,eintreten,0.0
5357,eintrete,0.0
5358,eintrag,0.0
5359,eintauchen,0.0
5360,einstellt,0.0
5361,elle,0.0
5362,ellen,0.0
5363,em,0.0
5364,embalmed,0.0
5365,entdecken,0.0
5366,entbrennt,0.0
5367,entbrenne,0.0
5368,entbrannt,0.0
5369,ennead,0.0
5370,enemies,0.0
5371,enduring,0.0
5372,enden,0.0
5373,endeletzte,0.0
5374,end,0.0
5375,en,0.0
5376,empã,0.0
5377,empty,0.0
5378,emporschnellten,0.0
5379,empor,0.0
5380,empfã,0.0
5381,empfunden,0.0
5382,empfinge,0.0
5383,empfing,0.0
5384,empfand,0.0
5385,emmer,0.0
5386,embryo,0.0
5387,embalming,0.0
5388,erdbodens,0.0
5389,erduldet,0.0
5390,ertrinkende,0.0
5391,ernã,0.0
5392,errichten,0.0
5393,errichte,0.0
5394,errettet,0.0
5395,erretten,0.0
5396,erreichten,0.0
5397,erreichte,0.0
5398,erregt,0.0
5399,erregst,0.0
5400,erregen,0.0
5401,erobert,0.0
5402,erobern,0.0
5403,erntegã,0.0
5404,erlesenes,0.0
5405,erneuerte,0.0
5406,ernannte,0.0
5407,ernannt,0.0
5408,ermunterte,0.0
5409,ermuntern,0.0
5410,ermordung,0.0
5411,ermordeten,0.0
5412,ermorden,0.0
5413,ermessen,0.0
5414,ermangelt,0.0
5415,ermangeln,0.0
5416,errichtet,0.0
5417,erschaffe,0.0
5418,erscheine,0.0
5419,erscheinst,0.0
5420,ertrank,0.0
5421,erteilt,0.0
5422,erteile,0.0
5423,ertaubten,0.0
5424,ersuchen,0.0
5425,erstklassige,0.0
5426,erstklassig,0.0
5427,erstaunt,0.0
5428,erstattete,0.0
5429,erstarrte,0.0
5430,erstarren,0.0
5431,erstanden,0.0
5432,ersparnisse,0.0
5433,ersie,0.0
5434,ersetzt,0.0
5435,erschã¼tterungen,0.0
5436,erschuf,0.0
5437,erschrecken,0.0
5438,erschienen,0.0
5439,erschien,0.0
5440,erscheinungsfenster,0.0
5441,erscheinung,0.0
5442,erscheint,0.0
5443,erlitten,0.0
5444,erlesenem,0.0
5445,erfahre,0.0
5446,erfã,0.0
5447,ergreife,0.0
5448,ergoãÿ,0.0
5449,ergiff,0.0
5450,ergibtbringt,0.0
5451,ergehen,0.0
5452,ergehe,0.0
5453,ergebnisdas,0.0
5454,ergebnis,0.0
5455,ergebenloyal,0.0
5456,ergeben,0.0
5457,erfã¼llt,0.0
5458,erfuhr,0.0
5459,erlesene,0.0
5460,erfreueninformieren,0.0
5461,erfreue,0.0
5462,erforschen,0.0
5463,erfolgreich,0.0
5464,erfolglose,0.0
5465,erfolgen,0.0
5466,erfleht,0.0
5467,erflehen,0.0
5468,erfaãÿtbefolgt,0.0
5469,erfasse,0.0
5470,erfahrung,0.0
5471,ergreift,0.0
5472,ergã,0.0
5473,erhabene,0.0
5474,erhabenen,0.0
5475,erleiden,0.0
5476,erleichtere,0.0
5477,erledigt,0.0
5478,erledigen,0.0
5479,erledige,0.0
5480,erlebt,0.0
5481,erleben,0.0
5482,erlangen,0.0
5483,erkor,0.0
5484,erklã,0.0
5485,erkenntnis,0.0
5486,erkennt,0.0
5487,erkennst,0.0
5488,erkenne,0.0
5489,erkannt,0.0
5490,erinnert,0.0
5491,erinnern,0.0
5492,erinnere,0.0
5493,erhitzt,0.0
5494,erhitzen,0.0
5495,erhellt,0.0
5496,erhebe,0.0
5497,erhalten,0.0
5498,bã¼cherhaus,0.0
5499,bã¼cher,0.0
5500,byssosstreifen,0.0
5501,aufgerichtet,0.0
5502,auflistung,0.0
5503,aufkommen,0.0
5504,aufklã,0.0
5505,aufhalten,0.0
5506,aufging,0.0
5507,aufgezogen,0.0
5508,aufgewogen,0.0
5509,aufgestiegen,0.0
5510,aufgestellt,0.0
5511,aufgeschrieben,0.0
5512,aufgesagt,0.0
5513,aufgelã,0.0
5514,attentat,0.0
5515,aufgekommen,0.0
5516,aufgehã,0.0
5517,aufgehen,0.0
5518,aufgeheizt,0.0
5519,aufgeboten,0.0
5520,aufgabedienst,0.0
5521,aufgabe,0.0
5522,auffã,0.0
5523,auffuhr,0.0
5524,aufenthaltsort,0.0
5525,aufbauen,0.0
5526,auflã,0.0
5527,aufmerksame,0.0
5528,aufmerksamem,0.0
5529,aufmerksamerwachsamer,0.0
5530,aufzurollen,0.0
5531,aufzuhã,0.0
5532,aufzog,0.0
5533,aufzieht,0.0
5534,aufwiegen,0.0
5535,auftritt,0.0
5536,auftaucht,0.0
5537,aufstã,0.0
5538,aufstellten,0.0
5539,aufstelle,0.0
5540,aufsteigen,0.0
5541,aufstand,0.0
5542,aufsetzen,0.0
5543,aufschreien,0.0
5544,aufschlagen,0.0
5545,aufrã¼hrerischen,0.0
5546,aufruhrgebã,0.0
5547,aufrichtigkeit,0.0
5548,aufrichtig,0.0
5549,aufregung,0.0
5550,aufrechte,0.0
5551,aufnimmt,0.0
5552,aufmerksamkeit,0.0
5553,attention,0.0
5554,attain,0.0
5555,aufzustellen,0.0
5556,arbeits,0.0
5557,armor,0.0
5558,armewaagebalken,0.0
5559,armer,0.0
5560,armehã,0.0
5561,armeeleutnant,0.0
5562,armbã,0.0
5563,armant,0.0
5564,areas,0.0
5565,are,0.0
5566,arched,0.0
5567,arbeitsergebnis,0.0
5568,arbeiteten,0.0
5569,attack,0.0
5570,arbeitete,0.0
5571,arbeiterschaft,0.0
5572,arbeiten,0.0
5573,arbeit,0.0
5574,arabien,0.0
5575,approached,0.0
5576,apis,0.0
5577,aphroditopolis,0.0
5578,aone,0.0
5579,anzusehen,0.0
5580,anzurufen,0.0
5581,army,0.0
5582,arrives,0.0
5583,arrogant,0.0
5584,arten,0.0
5585,aton,0.0
5586,atmen,0.0
5587,atiut,0.0
5588,athribis,0.0
5589,atfih,0.0
5590,atemnot,0.0
5591,atemluft,0.0
5592,atefkrone,0.0
5593,at,0.0
5594,astarte,0.0
5595,astart,0.0
5596,assyrien,0.0
5597,assyrern,0.0
5598,assyrer,0.0
5599,assistentenlehrling,0.0
5600,assistenten,0.0
5601,aside,0.0
5602,asiaten,0.0
5603,asiat,0.0
5604,asche,0.0
5605,ascend,0.0
5606,asarhaddon,0.0
5607,as,0.0
5608,aufzuschreiben,0.0
5609,aufzuziehen,0.0
5610,anzuordnen,0.0
5611,autoritã,0.0
5612,babel,0.0
5613,baal,0.0
5614,ba,0.0
5615,aãÿen,0.0
5616,aãÿ,0.0
5617,awoke,0.0
5618,awnt,0.0
5619,away,0.0
5620,avaris,0.0
5621,auãÿerhalb,0.0
5622,auãÿenseite,0.0
5623,ausã¼bt,0.0
5624,ausspruch,0.0
5625,auszuspucken,0.0
5626,auszusetzen,0.0
5627,auszuschicken,0.0
5628,auszugieãÿen,0.0
