,term,score
4124,mutterleib,1.6931471805599454
4125,wichtige,1.6931471805599454
4126,brunnen,1.6931471805599454
4127,mã¼digkeit,1.6931471805599454
4128,mã¼he,1.6931471805599454
4129,personal,1.6931471805599454
4130,gemahlin,1.6931471805599454
4131,brother,1.6931471805599454
4132,bas,1.6931471805599454
4133,bauen,1.6931471805599454
4134,flieãÿen,1.6931471805599454
4135,sedfesten,1.6931471805599454
4136,incense,1.6931471805599454
4137,entsprechenden,1.6931471805599454
4138,abkã,1.6931471805599454
4139,horn,1.6931471805599454
4140,eintrete,1.6931471805599454
4141,kammer,1.6931471805599454
4142,ã¼brigbleiben,1.6931471805599454
4143,eintritt,1.6931471805599454
4144,verschlingt,1.6931471805599454
4145,ernã,1.6931471805599454
4146,ablauf,1.6931471805599454
4147,einwohner,1.6931471805599454
4148,sacred,1.6931471805599454
4149,entsprach,1.6931471805599454
4150,steckten,1.6931471805599454
4151,ersatz,1.6931471805599454
4152,vontheben,1.6931471805599454
4153,respektvoll,1.6931471805599454
4154,ackerland,1.6931471805599454
4155,register,1.6931471805599454
4156,feindliche,1.6931471805599454
4157,entschieden,1.6931471805599454
4158,indemwenn,1.6931471805599454
4159,fine,1.6931471805599454
4160,ã¼bel,1.6931471805599454
4161,stellung,1.6931471805599454
4162,gezã,1.6931471805599454
4163,anspruch,1.6931471805599454
4164,rts,1.6931471805599454
4165,einst,1.6931471805599454
4166,gier,1.6931471805599454
4167,kamutef,1.6931471805599454
4168,tã¼rkis,1.6931471805599454
4169,umgang,1.6931471805599454
4170,first,1.6931471805599454
4171,versammeln,1.6931471805599454
4172,festgesetzt,1.6931471805599454
4173,gleichsam,1.6931471805599454
4174,revenues,1.6931471805599454
4175,einkunft,1.6931471805599454
4176,festgestellt,1.6931471805599454
4177,gewinnen,1.6931471805599454
4178,ii,1.6931471805599454
4179,hã¼gel,1.6931471805599454
4180,einkã¼nften,1.6931471805599454
4181,reist,1.6931471805599454
4182,vergolten,1.6931471805599454
4183,rettet,1.6931471805599454
4184,langem,1.6931471805599454
4185,kolophon,1.6931471805599454
4186,lands,1.6931471805599454
4187,hungrig,1.6931471805599454
4188,vorbereiten,1.6931471805599454
4189,gesteckt,1.6931471805599454
4190,ãœbe,1.6931471805599454
4191,anleitung,1.6931471805599454
4192,ersie,1.6931471805599454
4193,empfang,1.6931471805599454
4194,sã¼dland,1.6931471805599454
4195,texte,1.6931471805599454
4196,gestrige,1.6931471805599454
4197,stimmten,1.6931471805599454
4198,angriff,1.6931471805599454
4199,jeglichen,1.6931471805599454
4200,stimmt,1.6931471805599454
4201,empfã,1.6931471805599454
4202,satz,1.6931471805599454
4203,kult,1.6931471805599454
4204,sã¼dlich,1.6931471805599454
4205,kuh,1.6931471805599454
4206,ruinieren,1.6931471805599454
4207,erhabenen,1.6931471805599454
4208,erster,1.6931471805599454
4209,emporflog,1.6931471805599454
4210,sã¼nde,1.6931471805599454
4211,reiste,1.6931471805599454
4212,reinigung,1.6931471805599454
4213,versiegelte,1.6931471805599454
4214,empã,1.6931471805599454
4215,reisen,1.6931471805599454
4216,abwesenheit,1.6931471805599454
4217,ersetzt,1.6931471805599454
4218,fear,1.6931471805599454
4219,viermal,1.6931471805599454
4220,glied,1.6931471805599454
4221,uhrzeit,1.6931471805599454
4222,unbekannter,1.6931471805599454
4223,gestellt,1.6931471805599454
4224,entscheide,1.6931471805599454
4225,ruft,1.6931471805599454
4226,erscheinung,1.6931471805599454
4227,festtag,1.6931471805599454
4228,ãÿer,1.6931471805599454
4229,entlieãÿ,1.6931471805599454
4230,kostbarkeiten,1.6931471805599454
4231,reichte,1.6931471805599454
4232,uft,1.6931471805599454
4233,kraftvollen,1.6931471805599454
4234,kusch,1.6931471805599454
4235,stern,1.6931471805599454
4236,erwies,1.6931471805599454
4237,zuwendest,1.6931471805599454
4238,vollendung,1.6931471805599454
4239,scher,1.6931471805599454
4240,abseits,1.6931471805599454
4241,enthã¼llt,1.6931471805599454
4242,enthã¼llen,1.6931471805599454
4243,last,1.6931471805599454
4244,eurem,1.6931471805599454
4245,end,1.6931471805599454
4246,schlachtbank,1.6931471805599454
4247,suche,1.6931471805599454
4248,eindruck,1.6931471805599454
4249,sc,1.6931471805599454
4250,ã¼berlassen,1.6931471805599454
4251,sucht,1.6931471805599454
4252,rauch,1.6931471805599454
4253,tzliche,1.6931471805599454
4254,interessen,1.6931471805599454
4255,ehrerbietung,1.6931471805599454
4256,irgend,1.6931471805599454
4257,eingedrungen,1.6931471805599454
4258,expedition,1.6931471805599454
4259,kastration,1.6931471805599454
4260,erfahrung,1.6931471805599454
4261,far,1.6931471805599454
4262,erfã¼llt,1.6931471805599454
4263,ereignete,1.6931471805599454
4264,reach,1.6931471805599454
4265,inne,1.6931471805599454
4266,apophis,1.6931471805599454
4267,ahmose,1.6931471805599454
4268,tapferen,1.6931471805599454
4269,eide,1.6931471805599454
4270,stã¼rzte,1.6931471805599454
4271,abends,1.6931471805599454
4272,leiblicher,1.6931471805599454
4273,eides,1.6931471805599454
4274,king,1.6931471805599454
4275,verwalter,1.6931471805599454
4276,leg,1.6931471805599454
4277,rnern,1.6931471805599454
4278,ã¼berwies,1.6931471805599454
4279,starkem,1.6931471805599454
4280,stã¼tze,1.6931471805599454
4281,stã¼tzt,1.6931471805599454
4282,hohe,1.6931471805599454
4283,standhafter,1.6931471805599454
4284,ihresgleichen,1.6931471805599454
4285,inmitten,1.6931471805599454
4286,gewicht,1.6931471805599454
4287,statues,1.6931471805599454
4288,anwesenheit,1.6931471805599454
4289,ã¼bergeben,1.6931471805599454
4290,rebellen,1.6931471805599454
4291,kannte,1.6931471805599454
4292,verstorbene,1.6931471805599454
4293,eingesetzt,1.6931471805599454
4294,gierig,1.6931471805599454
4295,anbeginn,1.6931471805599454
4296,getrunken,1.6931471805599454
4297,verkã¼ndet,1.6931471805599454
4298,kanal,1.6931471805599454
4299,getrieben,1.6931471805599454
4300,amunfestes,1.6931471805599454
4301,inhalts,1.6931471805599454
4302,vorgelesen,1.6931471805599454
4303,ehren,1.6931471805599454
4304,innern,1.6931471805599454
4305,vertreiber,1.6931471805599454
4306,lauter,1.6931471805599454
4307,umstand,1.6931471805599454
4308,ergreife,1.6931471805599454
4309,honig,1.6931471805599454
4310,erfã,1.6931471805599454
4311,vorgesetzter,1.6931471805599454
4312,lebend,1.6931471805599454
4313,innegewohnt,1.6931471805599454
4314,ste,1.6931471805599454
4315,richte,1.6931471805599454
4316,vergiãÿ,1.6931471805599454
4317,river,1.6931471805599454
4318,dachten,1.4054651081081644
4319,allherrn,1.4054651081081644
4320,krug,1.4054651081081644
4321,goldhorus,1.4054651081081644
4322,entblã,1.4054651081081644
4323,angegriffen,1.4054651081081644
4324,blã,1.4054651081081644
4325,herrinnen,1.4054651081081644
4326,sieben,1.4054651081081644
4327,botschaft,1.4054651081081644
4328,meinung,1.4054651081081644
4329,nahe,1.4054651081081644
4330,hrlichen,1.4054651081081644
4331,sicher,1.4054651081081644
4332,meriamun,1.4054651081081644
4333,schai,1.4054651081081644
4334,erkennst,1.4054651081081644
4335,peret,1.4054651081081644
4336,niemals,1.4054651081081644
4337,zeugen,1.4054651081081644
4338,verbreite,1.4054651081081644
4339,brechen,1.4054651081081644
4340,palette,1.4054651081081644
4341,gewalttã,1.4054651081081644
4342,erstatten,1.4054651081081644
4343,begangen,1.4054651081081644
4344,frã¼chte,1.4054651081081644
4345,zweiter,1.4054651081081644
4346,nigsgemahlin,1.4054651081081644
4347,knochen,1.4054651081081644
4348,bruders,1.4054651081081644
4349,pflegten,1.4054651081081644
4350,sitzt,1.4054651081081644
4351,zeigt,1.4054651081081644
4352,feldes,1.4054651081081644
4353,schu,1.4054651081081644
4354,chnum,1.4054651081081644
4355,gewogen,1.4054651081081644
4356,zeigen,1.4054651081081644
4357,schau,1.4054651081081644
4358,setzt,1.4054651081081644
4359,netz,1.4054651081081644
4360,verbracht,1.4054651081081644
4361,herauskommt,1.4054651081081644
4362,gelebt,1.4054651081081644
4363,auãÿerdem,1.4054651081081644
4364,hervor,1.4054651081081644
4365,wesen,1.4054651081081644
4366,kampfstier,1.4054651081081644
4367,monaten,1.4054651081081644
4368,fã¼llen,1.4054651081081644
4369,erbitten,1.4054651081081644
4370,erneut,1.4054651081081644
4371,fã¼rchtete,1.4054651081081644
4372,wiederholte,1.4054651081081644
4373,ruf,1.4054651081081644
4374,rolle,1.4054651081081644
4375,sobek,1.4054651081081644
4376,achet,1.4054651081081644
4377,brã,1.4054651081081644
4378,ngst,1.4054651081081644
4379,siees,1.4054651081081644
4380,befinden,1.4054651081081644
4381,jã,1.4054651081081644
4382,muss,1.4054651081081644
4383,halten,1.4054651081081644
4384,erleiden,1.4054651081081644
4385,erfolg,1.4054651081081644
4386,erschafft,1.4054651081081644
4387,umstã,1.4054651081081644
4388,rufen,1.4054651081081644
4389,suchte,1.4054651081081644
4390,gedeiht,1.4054651081081644
4391,bleibst,1.4054651081081644
4392,siegreichen,1.4054651081081644
4393,bedrã,1.4054651081081644
4394,leiste,1.4054651081081644
4395,ttlicher,1.4054651081081644
4396,wahr,1.4054651081081644
4397,farbe,1.4054651081081644
4398,ob,1.4054651081081644
4399,ãœberschwemmung,1.4054651081081644
4400,schã¼tzt,1.4054651081081644
4401,form,1.4054651081081644
4402,ewiglich,1.4054651081081644
4403,gestank,1.4054651081081644
4404,lapislazuli,1.4054651081081644
4405,berichtet,1.4054651081081644
4406,nigtum,1.4054651081081644
4407,spielen,1.4054651081081644
4408,vernachlã,1.4054651081081644
4409,wohnsitz,1.4054651081081644
4410,berã¼hren,1.4054651081081644
4411,digung,1.4054651081081644
4412,gibst,1.4054651081081644
4413,abhã,1.4054651081081644
4414,beschenkt,1.4054651081081644
4415,diesbezã¼glich,1.4054651081081644
4416,behã,1.4054651081081644
4417,wunsch,1.4054651081081644
4418,seien,1.4054651081081644
4419,anrichten,1.4054651081081644
4420,aufruhr,1.4054651081081644
4421,einzelnen,1.4054651081081644
4422,zustã,1.4054651081081644
4423,prophezeit,1.4054651081081644
4424,zusã,1.4054651081081644
4425,tadelt,1.4054651081081644
4426,gutem,1.4054651081081644
4427,wolken,1.4054651081081644
4428,ãœbel,1.4054651081081644
4429,lippen,1.4054651081081644
4430,ehemann,1.4054651081081644
4431,st,1.4054651081081644
4432,vergangen,1.4054651081081644
4433,leidet,1.4054651081081644
4434,eben,1.4054651081081644
4435,ramses,1.4054651081081644
4436,fangnetz,1.4054651081081644
4437,leibes,1.4054651081081644
4438,hoher,1.4054651081081644
4439,gleich,1.4054651081081644
4440,eigenes,1.4054651081081644
4441,flehen,1.4054651081081644
4442,same,1.4054651081081644
4443,lebte,1.4054651081081644
4444,flammen,1.4054651081081644
4445,anzuhã,1.4054651081081644
4446,urteil,1.4054651081081644
4447,opfern,1.4054651081081644
4448,hnen,1.4054651081081644
4449,zulassen,1.4054651081081644
4450,thron,1.4054651081081644
4451,lebenshaus,1.4054651081081644
4452,opferspenden,1.4054651081081644
4453,treibe,1.4054651081081644
4454,gespanne,1.4054651081081644
4455,treffen,1.4054651081081644
4456,lebenden,1.4054651081081644
4457,vorgesetzten,1.4054651081081644
4458,salbã,1.4054651081081644
4459,tadeln,1.4054651081081644
4460,gar,1.4054651081081644
4461,augenbrauen,1.4054651081081644
4462,gefielen,1.4054651081081644
4463,sã¼ãÿ,1.4054651081081644
4464,sterbens,1.4054651081081644
4465,hinausgehen,1.4054651081081644
4466,frevler,1.4054651081081644
4467,erwirbt,1.4054651081081644
4468,begeht,1.4054651081081644
4469,begriffen,1.4054651081081644
4470,verschwunden,1.4054651081081644
4471,aufstellen,1.4054651081081644
4472,bete,1.4054651081081644
4473,unseren,1.4054651081081644
4474,freut,1.4054651081081644
4475,ttigung,1.4054651081081644
4476,begehen,1.4054651081081644
4477,hren,1.4054651081081644
4478,maãÿ,1.4054651081081644
4479,habt,1.4054651081081644
4480,frieden,1.4054651081081644
4481,erweist,1.4054651081081644
4482,tabu,1.4054651081081644
4483,zornig,1.4054651081081644
4484,friedlich,1.4054651081081644
4485,zahlen,0.0
4486,sechet,0.0
4487,ãœberschwemmungszeit,0.0
4488,unwetter,0.0
4489,tretet,0.0
4490,ã¼bertroffen,0.0
4491,ãÿerã,0.0
4492,trenne,0.0
4493,wschl,0.0
4494,sechat,0.0
4495,saugen,0.0
4496,triumphieren,0.0
4497,wrongly,0.0
4498,unterwarfen,0.0
4499,yoked,0.0
4500,ugen,0.0
4501,ãœberschwemmungswasser,0.0
4502,yesterday,0.0
4503,umgefallen,0.0
4504,ã¼berwiesen,0.0
4505,umfaãÿt,0.0
4506,wuchsen,0.0
4507,ãÿstã,0.0
4508,wã¼rdenstab,0.0
4509,save,0.0
4510,ã¼bertritt,0.0
4511,umbringt,0.0
4512,sanftzã,0.0
4513,zahlten,0.0
4514,schale,0.0
4515,umherzuziehen,0.0
4516,secrets,0.0
4517,umhinkommen,0.0
4518,wã¼rdentrã,0.0
4519,ãœbertretung,0.0
4520,treuebezeugung,0.0
4521,unwissend,0.0
4522,ãœberweise,0.0
4523,wretches,0.0
4524,unwissende,0.0
4525,zahn,0.0
4526,schalen,0.0
4527,writings,0.0
4528,tribut,0.0
4529,untertaucht,0.0
4530,umherging,0.0
4531,ãÿigem,0.0
4532,sechsten,0.0
4533,satrapen,0.0
4534,wrongdoing,0.0
4535,sang,0.0
4536,ã¼bertrifft,0.0
4537,ãœbertreten,0.0
4538,schaft,0.0
4539,untervon,0.0
4540,untertã,0.0
4541,ãÿigen,0.0
4542,umherirren,0.0
4543,secret,0.0
4544,wã¼rdevolle,0.0
4545,sbn,0.0
4546,schwanke,0.0
4547,ufst,0.0
4548,schwur,0.0
4549,wã¼tenden,0.0
4550,say,0.0
4551,wã¼tendes,0.0
4552,schweigers,0.0
4553,schweigt,0.0
4554,trennt,0.0
4555,schwanzes,0.0
4556,umgeben,0.0
4557,ãœberlegen,0.0
4558,unversehrten,0.0
4559,wã¼tet,0.0
4560,ãÿter,0.0
4561,wã¼stenkleinwild,0.0
4562,says,0.0
4563,treibstock,0.0
4564,wussten,0.0
4565,ã¼blen,0.0
4566,ãœberlaãÿ,0.0
4567,schweigende,0.0
4568,ugt,0.0
4569,untreu,0.0
4570,ãœberaus,0.0
4571,schweigens,0.0
4572,wurfstã,0.0
4573,sasenet,0.0
4574,umgekommen,0.0
4575,treibt,0.0
4576,unversehrtem,0.0
4577,ãÿen,0.0
4578,schweiger,0.0
4579,schweigend,0.0
4580,ã¼brigbleibt,0.0
4581,ã¼blicherweise,0.0
4582,sargkammern,0.0
4583,schã¼tze,0.0
4584,ã¼blich,0.0
4585,triebe,0.0
4586,unterwerfen,0.0
4587,ãœberschwemmungsgott,0.0
4588,ã¼blichen,0.0
4589,umhackte,0.0
4590,ãœberschwemmungsgottes,0.0
4591,xois,0.0
4592,schwindeltgeschwindelt,0.0
4593,ãœberschwemmungssee,0.0
4594,schwanken,0.0
4595,satisfy,0.0
4596,schwor,0.0
4597,trittst,0.0
4598,schwer,0.0
4599,sapair,0.0
4600,xnsyt,0.0
4601,ãœberschwemmungsflut,0.0
4602,ãÿern,0.0
4603,schwierige,0.0
4604,ãÿeren,0.0
4605,wã¼nschten,0.0
4606,schã¼tzend,0.0
4607,ãÿere,0.0
4608,schwankungen,0.0
4609,wunderbarer,0.0
4610,schwierigkeitentrauer,0.0
4611,schwankungenabweichungen,0.0
4612,umgibt,0.0
4613,wunderbares,0.0
4614,schwindelt,0.0
4615,xnkt,0.0
4616,umgedreht,0.0
4617,schuldig,0.0
4618,untertanen,0.0
4619,uche,0.0
4620,schief,0.0
4621,unrechtmã,0.0
4622,schied,0.0
4623,schieben,0.0
4624,schnauft,0.0
4625,zufriedenstellt,0.0
4626,zufriedenstellen,0.0
4627,schmied,0.0
4628,schiebe,0.0
4629,zufriedenruhend,0.0
4630,schneiden,0.0
4631,zufriedengestellt,0.0
4632,unbesorgt,0.0
4633,zufriedenen,0.0
4634,schnappen,0.0
4635,ubt,0.0
4636,schieãÿenwerfen,0.0
4637,zufã,0.0
4638,schiffbrã¼chigen,0.0
4639,zufã¼gt,0.0
4640,uber,0.0
4641,zustehen,0.0
4642,zustandverlauf,0.0
4643,schmutzwasser,0.0
4644,ubainerda,0.0
4645,ubainer,0.0
4646,schmiegen,0.0
4647,zusammenzutreffen,0.0
4648,zugeeignet,0.0
4649,zusammenzupressen,0.0
4650,zusammentreffen,0.0
4651,zufluchtsstã,0.0
4652,zuverlã,0.0
4653,schnitt,0.0
4654,tterneunheit,0.0
4655,ziehen,0.0
4656,schreiberberuf,0.0
4657,zwangslã,0.0
4658,zieht,0.0
4659,zielpunkt,0.0
4660,tterkã,0.0
4661,untergeht,0.0
4662,zitiert,0.0
4663,zitternd,0.0
4664,schreibe,0.0
4665,schreibbinse,0.0
4666,schreib,0.0
4667,zuzuwenden,0.0
4668,ttername,0.0
4669,schrecklichkeit,0.0
4670,schnur,0.0
4671,schreckens,0.0
4672,schicksale,0.0
4673,schicksalen,0.0
4674,untergebenen,0.0
4675,zuzugreifen,0.0
4676,zt,0.0
4677,zudem,0.0
4678,ttigtsatt,0.0
4679,zuwachs,0.0
4680,schoss,0.0
4681,schicksalsgã,0.0
4682,schicksalsschlag,0.0
4683,schoine,0.0
4684,unbekannt,0.0
4685,tã¼rpfosten,0.0
4686,zusammengebaut,0.0
4687,schwachem,0.0
4688,zurã¼cklassen,0.0
4689,zurã¼ckbringt,0.0
4690,tuns,0.0
4691,tumult,0.0
4692,schlachtstã,0.0
4693,schlechtem,0.0
4694,unglã¼ckstag,0.0
4695,schlechtes,0.0
4696,schmelzofen,0.0
4697,schlachten,0.0
4698,zunach,0.0
4699,zulã,0.0
4700,schleppseil,0.0
4701,schleppte,0.0
4702,zurã¼ckschieãÿt,0.0
4703,ungerechterweise,0.0
4704,ungerechter,0.0
4705,zurã¼ckgeben,0.0
4706,schlagstock,0.0
4707,ungerechten,0.0
4708,unendlichkeit,0.0
4709,unersã,0.0
4710,ungeeichtes,0.0
4711,unfrieden,0.0
4712,two,0.0
4713,zurã¼ckgekommen,0.0
4714,schlafenden,0.0
4715,zurã¼ckgelassen,0.0
4716,zurã¼ckgewiesen,0.0
4717,zurã¼ckhaltendheit,0.0
4718,tust,0.0
4719,schlafende,0.0
4720,unheils,0.0
4721,unhindered,0.0
4722,zukommen,0.0
4723,schmalen,0.0
4724,schmeicheleien,0.0
4725,schmeckenerfahren,0.0
4726,zugehã,0.0
4727,schmecken,0.0
4728,unwissenden,0.0
4729,zusammenfassende,0.0
4730,zugeteilt,0.0
4731,zurã¼ckzukehren,0.0
4732,schiffsmeister,0.0
4733,schiffsmeisters,0.0
4734,zugewandt,0.0
4735,uncovered,0.0
4736,zugewiesenã¼berprã¼ft,0.0
4737,under,0.0
4738,zugleich,0.0
4739,schliefen,0.0
4740,zurã¼ckzog,0.0
