,term,score
4446,dont,0.0
4447,donnernden,0.0
4448,done,0.0
4449,domã,0.0
4450,domestizierte,0.0
4451,dokumente,0.0
4452,doing,0.0
4453,darum,0.0
4454,darkness,0.0
4455,darindadurch,0.0
4456,byssosstreifen,0.0
4457,byssosgewã,0.0
4458,byssosbinde,0.0
4459,byssos,0.0
4460,byblos,0.0
4461,bybefore,0.0
4462,by,0.0
4463,bvon,0.0
4464,bvaterb,0.0
4465,buto,0.0
4466,butchers,0.0
4467,but,0.0
4468,busiris,0.0
4469,bush,0.0
4470,burschen,0.0
4471,bursche,0.0
4472,burnt,0.0
4473,burning,0.0
4474,burned,0.0
4475,buried,0.0
4476,burial,0.0
4477,burg,0.0
4478,buntbarsche,0.0
4479,bundes,0.0
4480,bull,0.0
4481,building,0.0
4482,builders,0.0
4483,build,0.0
4484,byssoskleider,0.0
4485,bzw,0.0
4486,darfst,0.0
4487,bã¼cher,0.0
4488,chapels,0.0
4489,chamwese,0.0
4490,chambers,0.0
4491,chamber,0.0
4492,chaemwese,0.0
4493,chaemwaset,0.0
4494,ceremonies,0.0
4495,censing,0.0
4496,cemetery,0.0
4497,cavern,0.0
4498,cattle,0.0
4499,castration,0.0
4500,casting,0.0
4501,cast,0.0
4502,carving,0.0
4503,carrying,0.0
4504,carried,0.0
4505,carob,0.0
4506,caring,0.0
4507,cannot,0.0
4508,canals,0.0
4509,can,0.0
4510,came,0.0
4511,calls,0.0
4512,call,0.0
4513,bã¼ndnis,0.0
4514,bã¼cherhaus,0.0
4515,bug,0.0
4516,buchten,0.0
4517,buchrolle,0.0
4518,buches,0.0
4519,briefschreiben,0.0
4520,brieflich,0.0
4521,brieflehre,0.0
4522,briefe,0.0
4523,brief,0.0
4524,bricht,0.0
4525,brettspiel,0.0
4526,brennt,0.0
4527,brennen,0.0
4528,breiteten,0.0
4529,breitete,0.0
4530,breiter,0.0
4531,bread,0.0
4532,brauste,0.0
4533,braucht,0.0
4534,brauche,0.0
4535,brauch,0.0
4536,brannten,0.0
4537,brandopfer,0.0
4538,brandmarkung,0.0
4539,brandaltar,0.0
4540,brand,0.0
4541,brachten,0.0
4542,brachen,0.0
4543,brach,0.0
4544,bpriesterb,0.0
4545,box,0.0
4546,briefschreiber,0.0
4547,brillieren,0.0
4548,bring,0.0
4549,brã¼der,0.0
4550,buch,0.0
4551,bubastis,0.0
4552,bubasteion,0.0
4553,bu,0.0
4554,bt,0.0
4555,bseineb,0.0
4556,bsaãÿb,0.0
4557,brã¼ste,0.0
4558,brã¼llte,0.0
4559,brã¼llender,0.0
4560,brã¼dern,0.0
4561,brã¼dergã,0.0
4562,brã,0.0
4563,bringing,0.0
4564,brust,0.0
4565,brushwood,0.0
4566,brunnenwasser,0.0
4567,brunnen,0.0
4568,bruders,0.0
4569,bruderkollegen,0.0
4570,brought,0.0
4571,brothers,0.0
4572,brother,0.0
4573,brot,0.0
4574,bronze,0.0
4575,bringst,0.0
4576,character,0.0
4577,characters,0.0
4578,charakter,0.0
4579,commanded,0.0
4580,cry,0.0
4581,crocodiles,0.0
4582,crocodile,0.0
4583,crete,0.0
4584,creature,0.0
4585,create,0.0
4586,craftsmen,0.0
4587,cows,0.0
4588,cow,0.0
4589,covers,0.0
4590,cover,0.0
4591,court,0.0
4592,counted,0.0
4593,counsels,0.0
4594,could,0.0
4595,copper,0.0
4596,coolness,0.0
4597,containing,0.0
4598,consultation,0.0
4599,condition,0.0
4600,concerning,0.0
4601,conception,0.0
4602,conceive,0.0
4603,completed,0.0
4604,complete,0.0
4605,companion,0.0
4606,commoners,0.0
4607,cure,0.0
4608,cuts,0.0
4609,dach,0.0
4610,dame,0.0
4611,dareios,0.0
4612,darbietung,0.0
4613,daraus,0.0
4614,daranmachte,0.0
4615,daran,0.0
4616,dar,0.0
4617,daphnai,0.0
4618,dankte,0.0
4619,danke,0.0
4620,dangerous,0.0
4621,damm,0.0
4622,damitso,0.0
4623,daliegt,0.0
4624,dachte,0.0
4625,daliegst,0.0
4626,daimon,0.0
4627,dahinsiecht,0.0
4628,dahinsiechendes,0.0
4629,dahinscheiden,0.0
4630,dahingeschiedenen,0.0
4631,dahingeht,0.0
4632,dahingegangen,0.0
4633,daher,0.0
4634,dagewesenes,0.0
4635,dagegen,0.0
4636,dachten,0.0
4637,commoner,0.0
4638,command,0.0
4639,charaktere,0.0
4640,coming,0.0
4641,chonsu,0.0
4642,chonsemhab,0.0
4643,chons,0.0
4644,choachyten,0.0
4645,chnum,0.0
4646,chlichen,0.0
4647,children,0.0
4648,chief,0.0
4649,chewing,0.0
4650,cheti,0.0
4651,chest,0.0
4652,chern,0.0
4653,cherlich,0.0
4654,cher,0.0
4655,cheperu,0.0
4656,chentika,0.0
4657,chent,0.0
4658,chensat,0.0
4659,chender,0.0
4660,chen,0.0
4661,chemmis,0.0
4662,chef,0.0
4663,che,0.0
4664,chati,0.0
4665,charcoal,0.0
4666,charakterstarken,0.0
4667,charakters,0.0
4668,chr,0.0
4669,christusdorn,0.0
4670,chste,0.0
4671,chzten,0.0
4672,comes,0.0
4673,come,0.0
4674,coffin,0.0
4675,clothing,0.0
4676,clothes,0.0
4677,cloth,0.0
4678,closed,0.0
4679,cleansing,0.0
4680,clad,0.0
4681,cken,0.0
4682,cke,0.0
4683,city,0.0
4684,chufa,0.0
4685,chsten,0.0
4686,chtnis,0.0
4687,chtlich,0.0
4688,chtigvermã,0.0
4689,chtigten,0.0
4690,chtigt,0.0
4691,chtiger,0.0
4692,chtigen,0.0
4693,chtige,0.0
4694,chtest,0.0
4695,chter,0.0
4696,chten,0.0
4697,cht,0.0
4698,ebenerdigen,0.0
4699,ebensowenig,0.0
4700,bow,0.0
4701,erlitt,0.0
4702,erleuchteten,0.0
4703,erleuchtete,0.0
4704,erleuchtet,0.0
4705,erleuchten,0.0
4706,erlesenes,0.0
4707,erlesenem,0.0
4708,erlesene,0.0
4709,erleichtere,0.0
4710,erledigten,0.0
4711,erledigte,0.0
4712,erledigt,0.0
4713,erledigen,0.0
4714,erledige,0.0
4715,erlebt,0.0
4716,erleben,0.0
4717,erlangen,0.0
4718,erkor,0.0
4719,erklã,0.0
4720,erkenntnis,0.0
4721,erkennt,0.0
4722,erkennen,0.0
4723,erkenne,0.0
4724,erkannte,0.0
4725,erkannt,0.0
4726,erinnert,0.0
4727,erihn,0.0
4728,erihm,0.0
4729,erlieãÿ,0.0
4730,erlitten,0.0
4731,ersatz,0.0
4732,erlã,0.0
4733,errichten,0.0
4734,errichte,0.0
4735,errettet,0.0
4736,erretten,0.0
4737,erreichten,0.0
4738,erreichte,0.0
4739,erreicht,0.0
4740,erregt,0.0
4741,erregst,0.0
4742,erregen,0.0
4743,erobern,0.0
4744,ernã,0.0
4745,erntegã,0.0
4746,ernteertrag,0.0
4747,erniedrigend,0.0
4748,erneut,0.0
4749,erneuerte,0.0
4750,ernannte,0.0
4751,ernannt,0.0
4752,ermunterte,0.0
4753,ermuntern,0.0
4754,ermordung,0.0
4755,ermordeten,0.0
4756,ermorden,0.0
4757,ermessen,0.0
4758,ermangelt,0.0
4759,ermangeln,0.0
4760,erhã,0.0
4761,erhoben,0.0
4762,erhob,0.0
4763,erhitzt,0.0
4764,erfreueninformieren,0.0
4765,erfreue,0.0
4766,erfrage,0.0
4767,erforschen,0.0
4768,erfolgreiche,0.0
4769,erfolgreich,0.0
4770,erfolglose,0.0
4771,erfolgen,0.0
4772,erfolg,0.0
4773,erfleht,0.0
4774,erflehen,0.0
4775,erflehe,0.0
4776,erfinde,0.0
4777,erfaãÿtbefolgt,0.0
4778,erfahrung,0.0
4779,erfahren,0.0
4780,erfahre,0.0
4781,ereiner,0.0
4782,ereignisse,0.0
4783,ereignete,0.0
4784,ereignet,0.0
4785,erduldet,0.0
4786,erdulden,0.0
4787,erdmann,0.0
4788,erdenwandels,0.0
4789,erdbodens,0.0
4790,erdboden,0.0
4791,erfreut,0.0
4792,erfuhr,0.0
4793,erfunden,0.0
4794,ergreifen,0.0
4795,erhitzen,0.0
4796,erhielten,0.0
4797,erhellt,0.0
4798,erhebt,0.0
4799,erheben,0.0
4800,erhebe,0.0
4801,erhalten,0.0
4802,erhabenen,0.0
4803,erhabene,0.0
4804,erhaben,0.0
4805,ergã,0.0
4806,ergreift,0.0
4807,ergreife,0.0
4808,erfã,0.0
4809,ergoãÿ,0.0
4810,ergiff,0.0
4811,ergibtbringt,0.0
4812,ergeht,0.0
4813,ergehen,0.0
4814,ergehe,0.0
4815,ergebnisdas,0.0
4816,ergebnis,0.0
4817,ergebenloyal,0.0
4818,ergeben,0.0
4819,ergangen,0.0
4820,erfã¼llt,0.0
4821,errichtet,0.0
4822,ersatzbezahlen,0.0
4823,ebentuell,0.0
4824,everything,0.0
4825,everybody,0.0
4826,every,0.0
4827,ever,0.0
4828,eventuell,0.0
4829,evening,0.0
4830,even,0.0
4831,euter,0.0
4832,eurer,0.0
4833,euren,0.0
4834,eurem,0.0
4835,eure,0.0
4836,eunuch,0.0
4837,euchund,0.0
4838,etwasihn,0.0
4839,eternity,0.0
4840,et,0.0
4841,estate,0.0
4842,essie,0.0
4843,essich,0.0
4844,essens,0.0
4845,eser,0.0
4846,eselinnen,0.0
4847,ese,0.0
4848,erã,0.0
4849,erzã¼rnte,0.0
4850,erzogenunterwiesen,0.0
4851,erzogen,0.0
4852,everyone,0.0
4853,everywhere,0.0
4854,erschaffe,0.0
4855,evil,0.0
4856,falken,0.0
4857,falke,0.0
4858,falcons,0.0
4859,falcon,0.0
4860,fail,0.0
4861,fahrtwind,0.0
4862,fahrt,0.0
4863,fahre,0.0
4864,fadenihr,0.0
4865,face,0.0
4866,faade,0.0
4867,expedition,0.0
4868,existierte,0.0
4869,existieren,0.0
4870,existenz,0.0
4871,exemption,0.0
4872,exekutionsblock,0.0
4873,exegesis,0.0
4874,except,0.0
4875,exceeds,0.0
4876,exceedingly,0.0
4877,examiniert,0.0
4878,ewiglich,0.0
4879,ewigkeitswert,0.0
4880,ewigkeitsschlange,0.0
4881,ewig,0.0
4882,evtl,0.0
4883,erzitterte,0.0
4884,erzittern,0.0
4885,erziehungslehre,0.0
4886,erziehen,0.0
4887,erster,0.0
4888,ersten,0.0
4889,erste,0.0
4890,erstaunt,0.0
4891,erstattete,0.0
4892,erstatten,0.0
4893,erstatte,0.0
4894,erstarrte,0.0
4895,erstarren,0.0
4896,ersparnisse,0.0
4897,ersie,0.0
4898,ersetzt,0.0
4899,erschã¼tterungen,0.0
4900,erschuf,0.0
4901,erschrecken,0.0
4902,erschlagen,0.0
4903,erschienen,0.0
4904,erschien,0.0
4905,erscheinungsfenster,0.0
4906,erscheinungendes,0.0
4907,erscheinungen,0.0
4908,erscheinung,0.0
4909,erscheint,0.0
4910,erscheinst,0.0
4911,erscheinen,0.0
4912,erscheine,0.0
4913,erschafft,0.0
4914,erstere,0.0
4915,erstklassig,0.0
4916,erstklassige,0.0
4917,erwerb,0.0
4918,erzhurer,0.0
4919,erzeugt,0.0
4920,erzeuger,0.0
4921,erz,0.0
4922,erworben,0.0
4923,erwirkte,0.0
4924,erwirbt,0.0
4925,erwiesen,0.0
4926,erwies,0.0
4927,erwidern,0.0
4928,erwerber,0.0
4929,erwerben,0.0
4930,erweist,0.0
4931,ersuchen,0.0
4932,erweisen,0.0
4933,erwartung,0.0
4934,erwartet,0.0
4935,erwarten,0.0
4936,erwarben,0.0
4937,erwachte,0.0
4938,ertrunkenen,0.0
4939,ertrinkende,0.0
4940,ertrank,0.0
4941,erteilt,0.0
4942,ertaubten,0.0
4943,ersuchst,0.0
4944,erdbewohner,0.0
4945,erbteil,0.0
4946,erblindung,0.0
4947,einkã¼nften,0.0
4948,einkunft,0.0
4949,einkommen,0.0
4950,einiges,0.0
4951,einiger,0.0
4952,einige,0.0
4953,einhã¼llen,0.0
4954,einhergeht,0.0
4955,eingreifen,0.0
4956,eingraviert,0.0
4957,eingibt,0.0
4958,eingezogen,0.0
4959,eingewickelt,0.0
4960,eingeweihtergeheimnisvorsteher,0.0
4961,eingeweiht,0.0
4962,eingetroffen,0.0
4963,eingetaucht,0.0
4964,eingestiegen,0.0
4965,eingesetzt,0.0
4966,eingesehen,0.0
4967,eingeschrieben,0.0
4968,eingenommen,0.0
4969,eingeladen,0.0
4970,eingeflã,0.0
4971,eingefangengefesselt,0.0
4972,eingefangen,0.0
4973,eingeebnet,0.0
4974,eingedrungen,0.0
4975,einkã¼nfte,0.0
4976,einmal,0.0
4977,erblickten,0.0
4978,einnimmst,0.0
4979,einzulassen,0.0
4980,einzufordern,0.0
4981,einzuatmenfinsternis,0.0
4982,einziges,0.0
4983,einziger,0.0
4984,einzigen,0.0
4985,einzige,0.0
4986,einzelnen,0.0
4987,einwohner,0.0
4988,einverstanden,0.0
4989,einverleibt,0.0
4990,eintritt,0.0
4991,eintretenauftauchen,0.0
4992,eintrete,0.0
4993,eintragen,0.0
4994,eintrag,0.0
4995,eintauchen,0.0
4996,einstã¼rzen,0.0
4997,einsturz,0.0
4998,einstimmen,0.0
4999,einstellt,0.0
5000,einst,0.0
5001,einsicht,0.0
5002,einsetzt,0.0
5003,einsammeln,0.0
5004,einsamen,0.0
5005,eins,0.0
5006,einfã,0.0
5007,einfach,0.0
5008,einesn,0.0
5009,eineneinem,0.0
5010,eide,0.0
5011,eid,0.0
5012,eichen,0.0
5013,ehrwã¼rdiger,0.0
5014,ehrwã¼rdigenversorgten,0.0
5015,ehrwã¼rdigen,0.0
5016,ehrwã¼rdige,0.0
5017,ehrt,0.0
5018,ehrfã¼rchtig,0.0
5019,ehrfurchtsvoll,0.0
5020,ehrfurchtheischende,0.0
5021,ehrfurcht,0.0
5022,ehrerbietung,0.0
5023,ehren,0.0
5024,ehre,0.0
5025,eher,0.0
5026,ehemannes,0.0
5027,ehemann,0.0
5028,ehe,0.0
5029,egypt,0.0
5030,effectiveness,0.0
5031,edler,0.0
5032,edle,0.0
5033,edelfrau,0.0
5034,eckewinkel,0.0
5035,echten,0.0
5036,echtem,0.0
5037,eides,0.0
5038,eidleben,0.0
5039,eidlich,0.0
5040,eilt,0.0
5041,einemr,0.0
5042,einemeiner,0.0
5043,eindruck,0.0
5044,eindeutig,0.0
5045,einbalsamierungszelt,0.0
5046,einbalsamierungsstã,0.0
5047,einbalsamierungshaus,0.0
5048,einbalsamierunghauses,0.0
5049,einbalsamierung,0.0
5050,einatmen,0.0
5051,einander,0.0
5052,eilte,0.0
5053,eiligen,0.0
5054,eiern,0.0
5055,eilends,0.0
5056,eilen,0.0
5057,eile,0.0
5058,eilboten,0.0
5059,eilbote,0.0
5060,eigentum,0.0
5061,eigentlich,0.0
5062,eigenhã,0.0
5063,eigenes,0.0
5064,eigener,0.0
5065,eigenen,0.0
5066,eigenart,0.0
5067,einzuschenken,0.0
5068,einzutreten,0.0
5069,einzuverleiben,0.0
5070,entgehen,0.0
5071,entsprach,0.0
5072,entsetzen,0.0
5073,entsenden,0.0
5074,entschã,0.0
5075,entschlafen,0.0
5076,entschieden,0.0
5077,entscheidet,0.0
5078,entscheide,0.0
5079,entsandt,0.0
5080,entrollte,0.0
5081,entreiãÿen,0.0
5082,entrances,0.0
5083,entlohnungvergeltung,0.0
5084,entlieãÿen,0.0
5085,entlieãÿ,0.0
5086,entleertbleiben,0.0
5087,entleert,0.0
5088,entledigte,0.0
5089,entlassen,0.0
5090,entkleidet,0.0
5091,entire,0.0
5092,enthã¼llt,0.0
5093,enthã¼llen,0.0
5094,enthã,0.0
5095,enthalten,0.0
5096,entgleisen,0.0
5097,entgelt,0.0
5098,entsprechen,0.0
5099,entsprechenden,0.0
5100,entsprechunggegenleistung,0.0
5101,erbeben,0.0
5102,erblickte,0.0
5103,erblickt,0.0
5104,erblicke,0.0
5105,erblassen,0.0
5106,erbitten,0.0
5107,erbitte,0.0
5108,erbfã¼rst,0.0
5109,erbeutete,0.0
5110,erbeutet,0.0
5111,erbeuten,0.0
5112,erbeten,0.0
5113,erben,0.0
5114,erbat,0.0
5115,entspricht,0.0
5116,eranlaãÿtzugelassen,0.0
5117,erachtet,0.0
5118,epitheta,0.0
5119,epiphi,0.0
5120,eorum,0.0
5121,entzweit,0.0
5122,entzwei,0.0
5123,entwickelt,0.0
5124,entwendeterpresst,0.0
5125,entwendeerpresse,0.0
5126,entsteht,0.0
5127,entstand,0.0
5128,entgeht,0.0
5129,entgegenzutreten,0.0
5130,eisen,0.0
5131,entgegengenommen,0.0
5132,empor,0.0
5133,empfã,0.0
5134,empfunden,0.0
5135,empfingen,0.0
5136,empfinge,0.0
5137,empfing,0.0
5138,empfinden,0.0
5139,empfangens,0.0
5140,empfangen,0.0
5141,empfange,0.0
5142,empfang,0.0
5143,empfand,0.0
5144,emmer,0.0
5145,embryo,0.0
5146,embalming,0.0
5147,embalmed,0.0
5148,em,0.0
5149,elle,0.0
5150,elfenbein,0.0
5151,elephantinestein,0.0
5152,elenden,0.0
5153,elende,0.0
5154,elend,0.0
5155,elektron,0.0
5156,eleganter,0.0
5157,elefanten,0.0
5158,el,0.0
5159,emporflog,0.0
5160,emporschnellten,0.0
5161,empty,0.0
5162,entdeckt,0.0
5163,entgegen,0.0
5164,entfremdet,0.0
5165,entfernung,0.0
5166,entfernten,0.0
5167,entfernen,0.0
5168,entferne,0.0
5169,entfaltete,0.0
5170,entfaltet,0.0
5171,entfacht,0.0
5172,entered,0.0
5173,enter,0.0
5174,enteignet,0.0
5175,entdecken,0.0
5176,empã,0.0
5177,entbrennt,0.0
5178,entbrenne,0.0
5179,entbrannt,0.0
5180,entblã,0.0
5181,entbehrt,0.0
5182,ennead,0.0
5183,enemies,0.0
5184,enduring,0.0
5185,enden,0.0
5186,endeletzte,0.0
5187,end,0.0
5188,en,0.0
5189,bows,0.0
5190,bottom,0.0
5191,falsch,0.0
5192,atefkrone,0.0
5193,astarte,0.0
5194,astart,0.0
5195,assyrien,0.0
5196,assyrern,0.0
5197,assyrer,0.0
5198,assuangranit,0.0
5199,assuan,0.0
5200,assistentenlehrling,0.0
5201,assistenten,0.0
5202,assistent,0.0
5203,aside,0.0
5204,asiaten,0.0
5205,asiat,0.0
5206,asche,0.0
5207,ascend,0.0
5208,asarhaddon,0.0
5209,as,0.0
5210,aruren,0.0
5211,arten,0.0
5212,arrogant,0.0
5213,arrives,0.0
5214,army,0.0
5215,armut,0.0
5216,armor,0.0
5217,armer,0.0
5218,armen,0.0
5219,armehã,0.0
5220,at,0.0
5221,atem,0.0
5222,aufgeschrieben,0.0
5223,atfih,0.0
5224,aufgerichtet,0.0
5225,aufgelã,0.0
5226,aufgekommen,0.0
5227,aufgehã,0.0
5228,aufgeht,0.0
5229,aufgehen,0.0
5230,aufgeheizt,0.0
5231,aufgeboten,0.0
5232,aufgebaut,0.0
5233,aufgang,0.0
5234,auffã,0.0
5235,auffuhr,0.0
5236,auffassung,0.0
5237,aufenthaltsort,0.0
5238,aufbegehrt,0.0
5239,aufbauen,0.0
5240,audienz,0.0
5241,auchnoch,0.0
5242,atum,0.0
5243,attention,0.0
5244,attentat,0.0
5245,attain,0.0
5246,attack,0.0
5247,aton,0.0
5248,atmen,0.0
5249,atiut,0.0
5250,athribis,0.0
5251,armeeleutnant,0.0
5252,armbã,0.0
5253,armant,0.0
5254,areas,0.0
5255,anweisung,0.0
5256,anvertraut,0.0
5257,anubis,0.0
5258,antworteten,0.0
5259,antwortete,0.0
5260,antwortet,0.0
5261,antust,0.0
5262,antretenverrichten,0.0
5263,antreten,0.0
5264,antlitz,0.0
5265,anteils,0.0
5266,anteilen,0.0
5267,anteile,0.0
5268,antaten,0.0
5269,answered,0.0
5270,answer,0.0
5271,anstrengend,0.0
5272,anstrebt,0.0
5273,anstoãÿen,0.0
5274,anstoãÿ,0.0
5275,anstimmen,0.0
5276,anspruch,0.0
5277,ansicht,0.0
5278,ansehen,0.0
5279,anschwellens,0.0
5280,anschlieãÿen,0.0
5281,anschauen,0.0
5282,anweisungen,0.0
5283,anwenden,0.0
5284,anwendest,0.0
5285,apophis,0.0
5286,are,0.0
5287,archiv,0.0
5288,arched,0.0
5289,arbeitsergebnis,0.0
5290,arbeits,0.0
5291,arbeiteten,0.0
5292,arbeitete,0.0
5293,arbeiterschaft,0.0
5294,arbeiten,0.0
5295,arbeit,0.0
5296,arabien,0.0
5297,approached,0.0
5298,apis,0.0
5299,anwesenheit,0.0
5300,aphroditopolis,0.0
5301,aone,0.0
5302,anzutun,0.0
5303,anzusehen,0.0
5304,anzurufen,0.0
5305,anzurichten,0.0
5306,anzulegen,0.0
5307,anzuhã,0.0
5308,anzugreifen,0.0
5309,anzeigen,0.0
5310,anzeichen,0.0
5311,any,0.0
5312,aufgesagt,0.0
5313,aufgestellt,0.0
5314,austausch,0.0
5315,ausgleich,0.0
5316,ausgiebig,0.0
5317,ausgibt,0.0
5318,ausgezogen,0.0
5319,ausgezeichneterwohltuender,0.0
5320,ausgezeichneter,0.0
5321,ausgezeichnet,0.0
5322,ausgewã,0.0
5323,ausgestreckt,0.0
5324,ausgestellt,0.0
5325,ausgestattet,0.0
5326,ausgesprochen,0.0
5327,ausgeschã,0.0
5328,ausgeschickt,0.0
5329,ausgesandten,0.0
5330,ausgesandt,0.0
5331,ausgerã¼stet,0.0
5332,ausgerechnet,0.0
5333,ausgepreãÿt,0.0
5334,ausgelegt,0.0
5335,ausgehã,0.0
5336,ausgeht,0.0
5337,ausgehende,0.0
5338,ausgeglichenes,0.0
5339,ausgeglichen,0.0
5340,ausgefã¼hrt,0.0
5341,ausgebreitet,0.0
5342,ausfã¼hrung,0.0
5343,ausgieãÿen,0.0
5344,ausgossen,0.0
5345,aufgewogen,0.0
5346,ausheben,0.0
5347,ausstellen,0.0
5348,ausstattung,0.0
5349,ausstatten,0.0
5350,ausspruch,0.0
5351,ausspricht,0.0
5352,aussprechen,0.0
5353,aussicht,0.0
5354,ausschã,0.0
5355,ausschreiten,0.0
5356,ausschickt,0.0
5357,ausschau,0.0
5358,aussatz,0.0
5359,aussah,0.0
5360,aussage,0.0
5361,ausrã¼stung,0.0
5362,ausrutscher,0.0
5363,ausrufen,0.0
5364,ausrief,0.0
5365,ausnã¼tzt,0.0
5366,ausnahme,0.0
5367,ausmit,0.0
5368,ausmachen,0.0
5369,auslã,0.0
5370,auslassen,0.0
5371,ausland,0.0
5372,auski,0.0
5373,aushebt,0.0
5374,ausfã¼hrens,0.0
5375,ausfã¼hren,0.0
5376,auserwã,0.0
5377,ausdrã¼cken,0.0
5378,aufsetzen,0.0
5379,aufsehern,0.0
5380,aufschrieh,0.0
5381,aufschrieb,0.0
5382,aufschrie,0.0
5383,aufschreibe,0.0
5384,aufschlagen,0.0
5385,aufs,0.0
5386,aufrã¼hrerischen,0.0
5387,aufruhrgebã,0.0
5388,aufruhr,0.0
5389,aufrichtigkeit,0.0
5390,aufrichtig,0.0
5391,aufregung,0.0
5392,aufnimmt,0.0
5393,aufnehmen,0.0
5394,aufmerksamkeit,0.0
5395,aufmerksamerwachsamer,0.0
5396,aufmerksamem,0.0
5397,aufmerksame,0.0
5398,auflistung,0.0
5399,aufkommen,0.0
5400,aufklã,0.0
5401,aufhã,0.0
5402,aufhalten,0.0
5403,aufging,0.0
5404,aufgezogen,0.0
5405,aufsicht,0.0
5406,aufsichtskraft,0.0
5407,aufstand,0.0
5408,aufzog,0.0
5409,ausals,0.0
5410,auges,0.0
5411,augenschminke,0.0
5412,augenbrauen,0.0
5413,augenblicks,0.0
5414,augenblicklich,0.0
5415,auge,0.0
5416,aufzuziehen,0.0
5417,aufzutreten,0.0
5418,aufzuschreiben,0.0
5419,aufzurollen,0.0
5420,aufzuhã,0.0
5421,aufzieht,0.0
5422,aufsteigen,0.0
5423,aufziehen,0.0
5424,aufzeichneten,0.0
5425,aufwiegen,0.0
5426,auftrã,0.0
5427,auftrittst,0.0
5428,auftritt,0.0
5429,auftrag,0.0
5430,auftaucht,0.0
5431,aufstã,0.0
5432,aufstellten,0.0
5433,aufstellen,0.0
5434,aufstelle,0.0
5435,ansammlung,0.0
5436,ansah,0.0
5437,ans,0.0
5438,ahmes,0.0
5439,agree,0.0
5440,agenten,0.0
5441,age,0.0
5442,agathos,0.0
5443,against,0.0
5444,again,0.0
5445,after,0.0
5446,aforementioned,0.0
5447,affen,0.0
5448,affe,0.0
5449,affairs,0.0
5450,adressaten,0.0
5451,adorned,0.0
5452,adjektiv,0.0
5453,adhering,0.0
5454,action,0.0
5455,acted,0.0
5456,act,0.0
5457,ackerland,0.0
5458,ackergrenzen,0.0
5459,achtheit,0.0
5460,achtet,0.0
5461,achten,0.0
5462,acht,0.0
5463,achsverklã,0.0
5464,achet,0.0
5465,account,0.0
5466,ahmar,0.0
5467,ahmose,0.0
5468,anrã¼chig,0.0
5469,ahmt,0.0
5470,alsan,0.0
5471,already,0.0
5472,along,0.0
5473,alone,0.0
5474,alltã,0.0
5475,allots,0.0
5476,alljã,0.0
5477,allherrn,0.0
5478,allherr,0.0
5479,allgemeiner,0.0
5480,allesamt,0.0
5481,alles,0.0
5482,allerlei,0.0
5483,alleine,0.0
5484,allein,0.0
5485,alle,0.0
5486,alldem,0.0
5487,all,0.0
5488,alimentationsschrift,0.0
5489,alimentation,0.0
5490,aleppokiefernholz,0.0
5491,alchai,0.0
5492,alabastersarkophag,0.0
5493,akzeptiert,0.0
5494,akzeptieren,0.0
5495,akhet,0.0
5496,ahure,0.0
5497,according,0.0
5498,abzuwenden,0.0
5499,abzulenken,0.0
5500,abzubringen,0.0
5501,ablauf,0.0
5502,abkã¼rzt,0.0
5503,abkã,0.0
5504,abkehrt,0.0
5505,abhã,0.0
5506,abgrund,0.0
5507,abging,0.0
5508,abgieãÿen,0.0
5509,abgezogen,0.0
5510,abgewogen,0.0
5511,abgewendet,0.0
5512,abgewandt,0.0
5513,abgesandten,0.0
5514,abgekã,0.0
5515,abgehen,0.0
5516,abgehackt,0.0
5517,abgaben,0.0
5518,abgabe,0.0
5519,abermals,0.0
5520,abenteuer,0.0
5521,abendzeit,0.0
5522,abendstunde,0.0
5523,abends,0.0
5524,abendlichen,0.0
5525,abdrã,0.0
5526,abbruch,0.0
5527,abbilder,0.0
5528,ablehnen,0.0
5529,ablehnung,0.0
5530,abnimmt,0.0
5531,abseits,0.0
5532,abzubrechen,0.0
5533,abydos,0.0
5534,abwogen,0.0
5535,abwesenheit,0.0
5536,abwenden,0.0
5537,abweisenabgesehen,0.0
5538,abui,0.0
5539,abtritt,0.0
5540,abstã¼tzen,0.0
5541,absturz,0.0
5542,abstand,0.0
5543,absicht,0.0
5544,absegnet,0.0
5545,abomination,0.0
5546,abschrieb,0.0
5547,abschneiden,0.0
5548,abscheutabu,0.0
5549,abscheus,0.0
5550,abscheuliche,0.0
5551,abscheu,0.0
5552,abrechnungen,0.0
5553,abrechnung,0.0
5554,abrechnete,0.0
5555,abrechnet,0.0
5556,above,0.0
5557,about,0.0
5558,alsin,0.0
5559,alswie,0.0
5560,alt,0.0
5561,anfangs,0.0
5562,angetan,0.0
5563,angesprochenen,0.0
5564,angesprochene,0.0
5565,angesehenen,0.0
5566,angesehen,0.0
5567,angerichtet,0.0
5568,angeordnet,0.0
5569,angenehm,0.0
5570,angelegt,0.0
5571,angelegenheiten,0.0
5572,angelegen,0.0
5573,angelandet,0.0
5574,angekã¼ndigtprophezeit,0.0
5575,angekommen,0.0
5576,angeklagt,0.0
5577,angehã,0.0
5578,angegriffen,0.0
5579,angefã¼hrten,0.0
5580,angefleht,0.0
5581,angefertigt,0.0
5582,angefangen,0.0
5583,angebrochen,0.0
5584,angebracht,0.0
5585,anfing,0.0
5586,anfertigten,0.0
5587,anfertigte,0.0
5588,anfertigen,0.0
5589,angezã¼ndet,0.0
5590,angreifen,0.0
5591,angreifer,0.0
